Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.6,0.0008644959882841721,0.006896614874239607,0.005,32
pareto,30,0.6,0.0014750434644092009,0.008376229944636169,0.005,33
pareto,30,0.6,0.005982720568603911,0.01124590207876271,0.005,34
pareto,30,0.6,0.004088802289713059,0.007679015947815557,0.005,35
pareto,30,0.6,0.0019338831171952912,0.006099361225616472,0.005,36
pareto,30,0.6,0.0028458105582536437,0.006416426835138072,0.005,37
pareto,30,0.6,0.008747317445971797,0.015938594966752536,0.005,38
pareto,30,0.6,0.00453540037611521,0.00836921421169546,0.005,39
pareto,30,0.6,0.0012087389353975947,0.004599954334366348,0.005,40
pareto,30,0.6,0.004842676015924296,0.008084614142325397,0.005,41
pareto,30,0.6,0.0035146025092505336,0.007177378500578222,0.005,42
pareto,30,0.6,0.003284066945309881,0.007025717612964635,0.005,43
pareto,30,0.6,-0.0031244062545802338,0.012291197015519992,0.005,44
pareto,30,0.6,-0.003982096944758462,0.004480320475456745,0.005,45
pareto,30,0.6,0.0009347491700971912,0.004350773393656439,0.005,46
pareto,30,0.6,0.004923061237088721,0.00939020731085012,0.005,47
pareto,30,0.6,-0.0013899373948527431,0.008744579563026706,0.005,48
pareto,30,0.6,0.004701459177295234,0.00831875088792495,0.005,49
pareto,30,0.6,0.0011511428165316539,0.0052285964995930235,0.005,50
pareto,30,0.6,0.0,0.0,0.005,51
pareto,30,0.6,0.0036150438275677726,0.006521394722190126,0.005,52
pareto,30,0.6,-0.004374282730231757,0.011853248110772915,0.005,53
pareto,30,0.6,-0.006900385939310496,0.016938376837361026,0.005,54
pareto,30,0.6,0.0025526741246198214,0.006366941729036905,0.005,55
pareto,30,0.6,0.0017712136246143884,0.007229530856368415,0.005,56
pareto,30,0.6,0.004824362649677358,0.008517230604752539,0.005,57
pareto,30,0.6,0.0027299348210156355,0.00955183678403776,0.005,58
pareto,30,0.6,0.0029462737347990663,0.006810384225533249,0.005,59
pareto,30,0.6,0.004498285854786947,0.009002755738103992,0.005,60
pareto,30,0.6,0.004985317950987882,0.008216449344660133,0.005,61
pareto,30,0.6,0.003851229362824639,0.009238827172145534,0.005,62
pareto,30,0.6,0.0006530849844239948,0.00722743639351427,0.005,63
pareto,30,0.6,-0.0028887434861542835,0.007536975551656638,0.005,64
pareto,30,0.6,-0.0007140008235385472,0.008986274911070874,0.005,65
pareto,30,0.6,0.005682809205417104,0.015087715519373535,0.005,66
pareto,30,0.6,0.004564407308797551,0.008108962162115003,0.005,67
pareto,30,0.6,0.005082745103191628,0.008593822759786235,0.005,68
pareto,30,0.6,0.00233958069791197,0.00685423787043834,0.005,69
pareto,30,0.6,-5.1207151943669445e-05,0.005144889318496707,0.005,70
pareto,30,0.6,0.0035160190426940783,0.007528343315369175,0.005,71
pareto,30,0.6,0.0037505866274012986,0.009671178252759993,0.005,72
pareto,30,0.6,0.0019914876406709188,0.012880399593873172,0.005,73
pareto,30,0.6,0.004329272314982345,0.007964632265557749,0.005,74
pareto,30,0.6,6.156686391174671e-06,0.00558356624423723,0.005,75
pareto,30,0.6,-0.0012825442464126134,0.005150921555754721,0.005,76
pareto,30,0.6,0.0011766415449110613,0.005144616370152711,0.005,77
pareto,30,0.6,0.0002217422775398749,0.01101694350541605,0.005,78
pareto,30,0.6,0.005142660524872906,0.008878445958941456,0.005,79
pareto,30,0.6,0.0007243072473481605,0.007907616209604534,0.005,80
pareto,30,0.6,0.004504933602287301,0.009508812934168385,0.005,81
pareto,30,0.6,0.0,0.0,0.005,82
pareto,30,0.6,0.0013755480270691088,0.0038822708217242188,0.005,83
pareto,30,0.6,-0.0009215775437368158,0.006467441729146048,0.005,84
pareto,30,0.6,0.003590889245283127,0.007371278765836162,0.005,85
pareto,30,0.6,0.005004852633358843,0.008447537822670818,0.005,86
pareto,30,0.6,0.0033800764674281805,0.009919806181759465,0.005,87
pareto,30,0.6,0.0011121317661235113,0.0061091311891486345,0.005,88
pareto,30,0.6,0.008444199696700492,0.01932409473526464,0.005,89
pareto,30,0.6,0.0013484542883204624,0.005578352240235911,0.005,90
pareto,30,0.6,0.0051743350217135775,0.014059296368240888,0.005,91
pareto,30,0.6,0.0015632541053861076,0.004163962127759675,0.005,92
pareto,30,0.6,-0.0022759294167701617,0.004878243931461423,0.005,93
pareto,30,0.6,0.0018920771130320525,0.0067923902583654,0.005,94
pareto,30,0.6,0.002670926649076725,0.0078147273420169,0.005,95
pareto,30,0.6,0.005765683859578836,0.015226774528129788,0.005,96
pareto,30,0.6,0.003420864976599167,0.006505684767368705,0.005,97
pareto,30,0.6,0.008709416116347617,0.013641947139870297,0.005,98
pareto,30,0.6,0.004769616717063012,0.008900652235717682,0.005,99
pareto,30,0.6,0.0021275976243298046,0.0068887811106344765,0.005,100
pareto,30,0.6,0.0032024620967916182,0.009435113234067389,0.005,101
pareto,30,0.6,0.0052192989927414574,0.009152303780773778,0.005,102
pareto,30,0.6,0.0021718774149641087,0.0059102397497072905,0.005,103
pareto,30,0.6,0.005760625078348748,0.010059368250240884,0.005,104
pareto,30,0.6,0.003697575428253442,0.013069486526210717,0.005,105
pareto,30,0.6,0.0013185438208290026,0.008278874760481,0.005,106
pareto,30,0.6,0.0021474358061684177,0.008450081360429495,0.005,107
pareto,30,0.6,0.003381653744022897,0.00807906961956598,0.005,108
pareto,30,0.6,0.00320305933407186,0.006762617785352628,0.005,109
pareto,30,0.6,-0.001981491388903462,0.00870582154342336,0.005,110
pareto,30,0.6,0.0018090786673724858,0.007524732295785465,0.005,111
pareto,30,0.6,0.003290633741855808,0.008277368257767792,0.005,112
pareto,30,0.6,0.0010524967946778587,0.004392344476576894,0.005,113
pareto,30,0.6,0.004220286493573183,0.007600550583614547,0.005,114
pareto,30,0.6,0.00041972690963660577,0.007987270802555017,0.005,115
pareto,30,0.6,0.0008759769243040554,0.006982080423603577,0.005,116
pareto,30,0.6,0.006322566304032317,0.010473141002492527,0.005,117
pareto,30,0.6,0.00103506127714646,0.005195089714046025,0.005,118
pareto,30,0.6,0.0012591385721924754,0.006405476322908877,0.005,119
pareto,30,0.6,-0.0010057905251465396,0.0067722300891643735,0.005,120
pareto,30,0.6,0.004283314037144065,0.008478763957780706,0.005,121
pareto,30,0.6,0.001244703585039483,0.007141163925134256,0.005,122
pareto,30,0.6,0.00197404820700975,0.005713279915366675,0.005,123
pareto,30,0.6,-0.001622187900145447,0.0062660710670772975,0.005,124
pareto,30,0.6,-0.0007268844861156817,0.006354977756181496,0.005,125
pareto,30,0.6,0.002072785076450005,0.006016364921923996,0.005,126
pareto,30,0.6,-0.004199940805773622,0.008205464469637797,0.005,127
pareto,30,0.6,0.005076477069946799,0.014857801628982498,0.005,128
pareto,30,0.6,0.0012576968002066175,0.005309098250828374,0.005,129
pareto,30,0.6,0.0013238855877043135,0.006095081124081966,0.005,130
pareto,30,0.6,0.0018298443489642695,0.0047075925800259336,0.005,131
pareto,30,0.6,0.001088711283906719,0.004964889040263831,0.005,132
pareto,30,0.6,0.0,0.0,0.005,133
pareto,30,0.6,0.00888423505356063,0.010595008304986485,0.005,134
pareto,30,0.6,0.002666814574892427,0.005784125613471027,0.005,135
pareto,30,0.6,0.0019759355968903716,0.009546669966222516,0.005,136
pareto,30,0.6,0.0017940111794351574,0.0057292827163763875,0.005,137
pareto,30,0.6,0.003601454050871977,0.006601633705553445,0.005,138
pareto,30,0.6,0.002247907184019426,0.006765952819104248,0.005,139
pareto,30,0.6,0.004753800529701479,0.01214442550062066,0.005,140
pareto,30,0.6,0.0037719194342273896,0.00685362534524092,0.005,141
pareto,30,0.6,0.003912815880819405,0.007311327481153012,0.005,142
pareto,30,0.6,0.001774544349704003,0.006695243806288749,0.005,143
pareto,30,0.6,0.0051748169991412485,0.00826919529681506,0.005,144
pareto,30,0.6,0.001920531808610497,0.00538395385559158,0.005,145
pareto,30,0.6,0.0,0.0,0.005,146
pareto,30,0.6,0.004785212843853139,0.010125378241498083,0.005,147
pareto,30,0.6,0.007079122838840843,0.016821580578339383,0.005,148
pareto,30,0.6,0.004319654768291335,0.008354685261336396,0.005,149
pareto,30,0.6,0.0036043965746523038,0.008739358437578292,0.005,150
pareto,30,0.6,0.0005800498730574224,0.005500883398558163,0.005,151
pareto,30,0.6,0.002224148737522227,0.004830052373002033,0.005,152
pareto,30,0.6,0.0037018413091645663,0.00839170753947499,0.005,153
pareto,30,0.6,0.0011254942502582133,0.004575215999583965,0.005,154
pareto,30,0.6,0.0036396681765451786,0.01107070974745092,0.005,155
pareto,30,0.6,-0.003874939597943082,0.013819810371982932,0.005,156
pareto,30,0.6,0.0016828587886785569,0.008928472208728186,0.005,157
pareto,30,0.6,0.005413679079326908,0.012848275850464906,0.005,158
pareto,30,0.6,0.004329751312446534,0.008078617896598689,0.005,159
pareto,30,0.6,-0.004914041204968767,0.01651562778855911,0.005,160
pareto,30,0.6,0.0028860394439717777,0.006398035675384006,0.005,161
pareto,30,0.6,0.0018828031945322976,0.005082282889114512,0.005,162
pareto,30,0.6,0.00482986489728028,0.01069455216426831,0.005,163
pareto,30,0.6,-0.0024622321901158414,0.01191325117971894,0.005,164
pareto,30,0.6,-0.006508976315934077,0.01502170596351011,0.005,165
pareto,30,0.6,0.0016973013871731447,0.008815065262396882,0.005,166
pareto,30,0.6,0.0006488314316228698,0.0041123410728853785,0.005,167
pareto,30,0.6,0.004071077418394672,0.010283647267159449,0.005,168
pareto,30,0.6,0.0037055147497555094,0.006922316754772687,0.005,169
pareto,30,0.6,-0.003031190465171585,0.010825793416052708,0.005,170
pareto,30,0.6,0.0005148465021216655,0.005511789567241601,0.005,171
pareto,30,0.6,0.006161730623947554,0.008982231236640732,0.005,172
pareto,30,0.6,0.006462077224083614,0.00958417649628071,0.005,173
pareto,30,0.6,0.004322821523149379,0.007818531696628495,0.005,174
pareto,30,0.6,0.0008545538201756493,0.00567366415135118,0.005,175
pareto,30,0.6,0.0075088111915501635,0.01113366620599036,0.005,176
pareto,30,0.6,0.008915114087645521,0.01643554681841483,0.005,177
pareto,30,0.6,0.0,0.0,0.005,178
pareto,30,0.6,0.0055063486076533,0.0102833623700206,0.005,179
pareto,30,0.6,0.0007393022267753194,0.006539734900041182,0.005,180
pareto,30,0.6,-0.0029467416746533507,0.004445826515362037,0.005,181
pareto,30,0.6,0.0004174048808970994,0.011329471211841913,0.005,182
pareto,30,0.6,0.0014656299350558459,0.005333720385479845,0.005,183
pareto,30,0.6,-0.00035091815309089074,0.007241996173288196,0.005,184
pareto,30,0.6,0.0,0.0,0.005,185
pareto,30,0.6,-3.599178925870611e-05,0.006786417485245422,0.005,186
pareto,30,0.6,0.003366176939800532,0.007581029463844306,0.005,187
pareto,30,0.6,0.005629458085244549,0.010873094749789043,0.005,188
pareto,30,0.6,0.0051979545583104485,0.01036983623933476,0.005,189
pareto,30,0.6,0.004131542813306787,0.008495311973321209,0.005,190
pareto,30,0.6,-0.004570724098302138,0.005900157657068495,0.005,191
pareto,30,0.6,0.004945841116567269,0.009047819073892953,0.005,192
pareto,30,0.6,0.0003918919657201012,0.005615936918705136,0.005,193
pareto,30,0.6,0.006203089725700484,0.010751692672524793,0.005,194
pareto,30,0.6,0.004562550880382754,0.008599813305190662,0.005,195
pareto,30,0.6,0.0037777653444630876,0.007950614582325969,0.005,196
pareto,30,0.6,0.002835397680326151,0.007062228830235634,0.005,197
pareto,30,0.6,0.006075189309799301,0.009425304491812947,0.005,198
pareto,30,0.6,0.0038373970127054515,0.006775478722712308,0.005,199
