Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.7,0.0023458911702742553,0.008768783257137931,0.005,30
gamma,30,0.7,0.003300518749570199,0.016103915657095798,0.005,31
gamma,30,0.7,-0.0010392487300348793,0.007027978724777927,0.005,32
gamma,30,0.7,0.0,0.0,0.005,33
gamma,30,0.7,0.0,0.0,0.005,34
gamma,30,0.7,0.003232507226811915,0.006415644484886613,0.005,35
gamma,30,0.7,0.0016549442659280417,0.00439338748618013,0.005,36
gamma,30,0.7,0.0,0.0,0.005,37
gamma,30,0.7,0.001773003200685038,0.004538589642186535,0.005,38
gamma,30,0.7,0.004479295387626291,0.006824036107185552,0.005,39
gamma,30,0.7,0.0008222518749534584,0.003916625098467756,0.005,40
gamma,30,0.7,0.0018830468268012603,0.005090046457290243,0.005,41
gamma,30,0.7,0.0005214350518635995,0.0035215343485328577,0.005,42
gamma,30,0.7,0.002888941614733044,0.015191654353212158,0.005,43
gamma,30,0.7,-0.0012946255917366623,0.0033093532337369206,0.005,44
gamma,30,0.7,0.0,0.0,0.005,45
gamma,30,0.7,0.0026601791744630485,0.005427325481150606,0.005,46
gamma,30,0.7,0.0037882244279396067,0.0073755693036978666,0.005,47
gamma,30,0.7,0.0014774094911486383,0.006143260127522102,0.005,48
gamma,30,0.7,0.0016772891859851407,0.006021132095261885,0.005,49
gamma,30,0.7,0.0,0.0,0.005,50
gamma,30,0.7,-0.00016767521899681528,0.003464511814345356,0.005,51
gamma,30,0.7,0.0,0.0,0.005,52
gamma,30,0.7,0.0,0.0,0.005,53
gamma,30,0.7,0.0,0.0,0.005,54
gamma,30,0.7,0.0032502084251708843,0.010260551339923199,0.005,55
gamma,30,0.7,0.0,0.0,0.005,56
gamma,30,0.7,0.001904870383430409,0.004523333502956311,0.005,57
gamma,30,0.7,0.0,0.0,0.005,58
gamma,30,0.7,0.0025604260480997657,0.00862186659752455,0.005,59
gamma,30,0.7,0.001671840065116062,0.009147084454067277,0.005,60
gamma,30,0.7,0.002757533652556408,0.0047300602241563535,0.005,61
gamma,30,0.7,0.004242447907084107,0.009076610604947572,0.005,62
gamma,30,0.7,0.0010885765910025593,0.006393786944230347,0.005,63
gamma,30,0.7,0.004276248492476292,0.009686971016971743,0.005,64
gamma,30,0.7,0.004288411747922604,0.007180592748746298,0.005,65
gamma,30,0.7,0.0011268403129512479,0.0059074264267408045,0.005,66
gamma,30,0.7,0.003202522674448142,0.011045580632613515,0.005,67
gamma,30,0.7,0.0,0.0,0.005,68
gamma,30,0.7,0.0022591178956055534,0.00954532445480181,0.005,69
gamma,30,0.7,0.0,0.0,0.005,70
gamma,30,0.7,0.003200882460531751,0.00541859824136718,0.005,71
gamma,30,0.7,0.0036301452006722696,0.009350763248404266,0.005,72
gamma,30,0.7,0.0016373971825983948,0.005124710188696596,0.005,73
gamma,30,0.7,0.0,0.0,0.005,74
gamma,30,0.7,0.001631643528821206,0.006859146250395152,0.005,75
gamma,30,0.7,0.0012459122906749727,0.003929042682213518,0.005,76
gamma,30,0.7,-0.001357456177540698,0.005479824371057733,0.005,77
gamma,30,0.7,0.002271376313916242,0.005703305390818036,0.005,78
gamma,30,0.7,0.0033554488809592518,0.012149624868468106,0.005,79
gamma,30,0.7,0.00032058515398149587,0.004842210219260018,0.005,80
gamma,30,0.7,0.0038586917330798265,0.0076177305352035565,0.005,81
gamma,30,0.7,0.0035809790743273374,0.006226415443425029,0.005,82
gamma,30,0.7,0.0035266161738073255,0.006303763918426013,0.005,83
gamma,30,0.7,0.0,0.0,0.005,84
gamma,30,0.7,0.0,0.0,0.005,85
gamma,30,0.7,0.0026876828632444957,0.005210263511453289,0.005,86
gamma,30,0.7,0.0,0.0,0.005,87
gamma,30,0.7,0.003979531501104309,0.006659891779928938,0.005,88
gamma,30,0.7,0.0,0.0,0.005,89
gamma,30,0.7,0.004834776407988803,0.006417725952071921,0.005,90
gamma,30,0.7,0.0,0.0,0.005,91
gamma,30,0.7,0.0014352464135838601,0.0056518401019813175,0.005,92
gamma,30,0.7,-0.0012480913418902325,0.0024827286420568287,0.005,93
gamma,30,0.7,0.00351786158290429,0.006237503920859258,0.005,94
gamma,30,0.7,0.00025120934422519594,0.00878069345684332,0.005,95
gamma,30,0.7,0.0028614474937633614,0.008869274609459032,0.005,96
gamma,30,0.7,-0.0003785265137308451,0.0037139036491737856,0.005,97
gamma,30,0.7,0.0,0.0,0.005,98
gamma,30,0.7,0.0,0.0,0.005,99
gamma,30,0.7,0.0,0.0,0.005,100
gamma,30,0.7,0.0035998929233101123,0.00884956931188916,0.005,101
gamma,30,0.7,0.0010205364700709698,0.005660130729653697,0.005,102
gamma,30,0.7,-0.0020649490922572226,0.006464314296151191,0.005,103
gamma,30,0.7,0.0,0.0,0.005,104
gamma,30,0.7,0.0020670858898718188,0.004366205419555008,0.005,105
gamma,30,0.7,0.003736743187634786,0.0065381073165519206,0.005,106
gamma,30,0.7,0.001633179391843769,0.004287532006813162,0.005,107
gamma,30,0.7,0.0017506292551043579,0.00857094284870877,0.005,108
gamma,30,0.7,0.0,0.0,0.005,109
gamma,30,0.7,-0.0009791127951143004,0.006424950472751323,0.005,110
gamma,30,0.7,0.0,0.0,0.005,111
gamma,30,0.7,0.0,0.0,0.005,112
gamma,30,0.7,0.0,0.0,0.005,113
gamma,30,0.7,0.0,0.0,0.005,114
gamma,30,0.7,0.0,0.0,0.005,115
gamma,30,0.7,0.0,0.0,0.005,116
gamma,30,0.7,0.0,0.0,0.005,117
gamma,30,0.7,0.001932846888711212,0.0057868742792465495,0.005,118
gamma,30,0.7,0.0002131192413104149,0.005711794733614169,0.005,119
gamma,30,0.7,-0.0011898024375381082,0.007494362272974583,0.005,120
gamma,30,0.7,0.00454234359287518,0.011260682990208966,0.005,121
gamma,30,0.7,0.0006420805308447182,0.0038679875631476963,0.005,122
gamma,30,0.7,0.0,0.0,0.005,123
gamma,30,0.7,0.0,0.0,0.005,124
gamma,30,0.7,0.0,0.0,0.005,125
gamma,30,0.7,0.0,0.0,0.005,126
gamma,30,0.7,0.0,0.0,0.005,127
gamma,30,0.7,0.0,0.0,0.005,128
gamma,30,0.7,0.0,0.0,0.005,129
gamma,30,0.7,0.0,0.0,0.005,130
gamma,30,0.7,0.003823474428917237,0.007877269980432504,0.005,131
gamma,30,0.7,0.0003376510350163138,0.0049156670110558735,0.005,132
gamma,30,0.7,0.0,0.0,0.005,133
gamma,30,0.7,0.0,0.0,0.005,134
gamma,30,0.7,0.0022654202028922423,0.005609934909894633,0.005,135
gamma,30,0.7,0.003980952113703802,0.008820814218962653,0.005,136
gamma,30,0.7,0.0016702267412042207,0.004577510636853086,0.005,137
gamma,30,0.7,0.002240641796183815,0.008269216363238545,0.005,138
gamma,30,0.7,0.003004515671837643,0.005125752307446158,0.005,139
gamma,30,0.7,0.0016360727877943314,0.00815816519975222,0.005,140
gamma,30,0.7,0.0034169455572972073,0.009700937687013151,0.005,141
gamma,30,0.7,0.0,0.0,0.005,142
gamma,30,0.7,-0.0014437735274022377,0.0068828104269597085,0.005,143
gamma,30,0.7,0.0036974767112728756,0.013746496926500497,0.005,144
gamma,30,0.7,0.0033058728255180893,0.008895727496674265,0.005,145
gamma,30,0.7,0.0032298809587471625,0.009588846162938808,0.005,146
gamma,30,0.7,0.0025281487361048034,0.005269260457803142,0.005,147
gamma,30,0.7,0.0,0.0,0.005,148
gamma,30,0.7,0.0,0.0,0.005,149
gamma,30,0.7,0.004712838522753121,0.008105579238014768,0.005,150
gamma,30,0.7,0.0,0.0,0.005,151
gamma,30,0.7,0.0020683881735713843,0.0074074366655636666,0.005,152
gamma,30,0.7,0.0033799685139370957,0.01204511107157995,0.005,153
gamma,30,0.7,0.0013604781674603334,0.004353472676132319,0.005,154
gamma,30,0.7,0.0028413534458168028,0.008400933108588577,0.005,155
gamma,30,0.7,-0.0021164255408066936,0.006050776626872373,0.005,156
gamma,30,0.7,0.0035092261929232757,0.006309704626820846,0.005,157
gamma,30,0.7,0.0025186835680387916,0.006897075713088509,0.005,158
gamma,30,0.7,0.0034541115619399557,0.007299307526069643,0.005,159
gamma,30,0.7,0.0035512162339796146,0.008089956551174029,0.005,160
gamma,30,0.7,-0.0008895973495886645,0.005289392712634864,0.005,161
gamma,30,0.7,0.0025880506860811157,0.004599687104593227,0.005,162
gamma,30,0.7,0.0,0.0,0.005,163
gamma,30,0.7,0.00276944066935395,0.0075475917284709175,0.005,164
gamma,30,0.7,0.00428321429259143,0.00769366134015034,0.005,165
gamma,30,0.7,0.0033049003961514774,0.006922009265625874,0.005,166
gamma,30,0.7,-0.0012937617264313598,0.0025706518174169095,0.005,167
gamma,30,0.7,0.005275868797725801,0.009996002746006174,0.005,168
gamma,30,0.7,0.0,0.0,0.005,169
gamma,30,0.7,0.00382649844370323,0.005718860187485365,0.005,170
gamma,30,0.7,0.0,0.0,0.005,171
gamma,30,0.7,0.0,0.0,0.005,172
gamma,30,0.7,-8.00377409227714e-05,0.005739726948636509,0.005,173
gamma,30,0.7,0.0038372681452388015,0.00800523510729049,0.005,174
gamma,30,0.7,-0.006049171729287157,0.009455596375441994,0.005,175
gamma,30,0.7,0.0033429630379534963,0.009573959498534922,0.005,176
gamma,30,0.7,0.003973372424556688,0.006798529072205307,0.005,177
gamma,30,0.7,0.0,0.0,0.005,178
gamma,30,0.7,0.003428157229565414,0.008070523775624547,0.005,179
gamma,30,0.7,0.0,0.0,0.005,180
gamma,30,0.7,-0.0018832194688345831,0.004702608389529649,0.005,181
gamma,30,0.7,0.0,0.0,0.005,182
gamma,30,0.7,0.0,0.0,0.005,183
gamma,30,0.7,0.001990720974491522,0.005120238970866032,0.005,184
gamma,30,0.7,0.0,0.0,0.005,185
gamma,30,0.7,0.0020530595278918187,0.004387742915734419,0.005,186
gamma,30,0.7,0.0014667517394944874,0.00578491813419324,0.005,187
gamma,30,0.7,0.006694028050923407,0.015481764228502984,0.005,188
gamma,30,0.7,0.004519094405285964,0.007868384725142851,0.005,189
gamma,30,0.7,0.0,0.0,0.005,190
gamma,30,0.7,0.002162215988167807,0.005520144480721964,0.005,191
gamma,30,0.7,0.002324767902226384,0.008826231421477376,0.005,192
gamma,30,0.7,0.0002414011259123825,0.0031274468480077815,0.005,193
gamma,30,0.7,0.0,0.0,0.005,194
gamma,30,0.7,0.0,0.0,0.005,195
gamma,30,0.7,0.0032970316072248877,0.005820060110415305,0.005,196
gamma,30,0.7,0.0,0.0,0.005,197
gamma,30,0.7,0.004004884884579787,0.006944426382902324,0.005,198
gamma,30,0.7,-0.005070937594306578,0.012100727361096563,0.005,199
gamma,30,0.75,0.0013599321962089938,0.006185217730626279,0.005,0
gamma,30,0.75,0.0,0.0,0.005,1
gamma,30,0.75,0.0,0.0,0.005,2
gamma,30,0.75,0.0017503754943488474,0.008073798370624349,0.005,3
gamma,30,0.75,-0.0047950023481294944,0.006250013777253081,0.005,4
gamma,30,0.75,0.0,0.0,0.005,5
gamma,30,0.75,0.0,0.0,0.005,6
gamma,30,0.75,0.0,0.0,0.005,7
gamma,30,0.75,0.0021005191617999228,0.008706132024387837,0.005,8
gamma,30,0.75,0.0,0.0,0.005,9
gamma,30,0.75,0.0036132220347792855,0.006910386541358938,0.005,10
gamma,30,0.75,0.0,0.0,0.005,11
gamma,30,0.75,-0.002062848451912394,0.003961875972266676,0.005,12
gamma,30,0.75,0.0,0.0,0.005,13
gamma,30,0.75,0.0029230744243483268,0.005480459514085728,0.005,14
gamma,30,0.75,0.0028411251119809366,0.00515407436943115,0.005,15
gamma,30,0.75,0.0024384000430678872,0.006415660958970559,0.005,16
gamma,30,0.75,0.0035076277133497037,0.01159004491793208,0.005,17
gamma,30,0.75,0.002361710183799017,0.00655365387141659,0.005,18
gamma,30,0.75,0.003018453792898121,0.0063844751271515425,0.005,19
gamma,30,0.75,0.00479431282422249,0.009397286684959054,0.005,20
gamma,30,0.75,0.0,0.0,0.005,21
gamma,30,0.75,0.0018754458856771513,0.017288260317770858,0.005,22
gamma,30,0.75,0.002364150645671446,0.011720704228416527,0.005,23
gamma,30,0.75,0.0008400800124858756,0.0043868819832565496,0.005,24
gamma,30,0.75,0.004310781075442378,0.011441981217866024,0.005,25
gamma,30,0.75,0.0009414365374722051,0.0038712758077792844,0.005,26
gamma,30,0.75,0.0005435544090413093,0.006031574866269335,0.005,27
gamma,30,0.75,0.0,0.0,0.005,28
gamma,30,0.75,0.0,0.0,0.005,29
gamma,30,0.75,0.0,0.0,0.005,30
gamma,30,0.75,0.0023599682508340615,0.018264009492503338,0.005,31
gamma,30,0.75,0.0006224592169713604,0.007801272974703079,0.005,32
gamma,30,0.75,0.0,0.0,0.005,33
gamma,30,0.75,0.0,0.0,0.005,34
gamma,30,0.75,0.0020961883277050486,0.007591483618811897,0.005,35
gamma,30,0.75,0.0020403065817204426,0.004289231793644792,0.005,36
gamma,30,0.75,0.0,0.0,0.005,37
gamma,30,0.75,0.0016810503680987437,0.0042409252074557206,0.005,38
gamma,30,0.75,0.003477928785118143,0.007922757936909322,0.005,39
gamma,30,0.75,0.0005348791578698935,0.003304393923457641,0.005,40
gamma,30,0.75,0.0017687495758354176,0.004842607129787735,0.005,41
gamma,30,0.75,0.00044498510919627464,0.0029852969501319737,0.005,42
gamma,30,0.75,0.0018307155342301453,0.0159027595020983,0.005,43
gamma,30,0.75,-0.0011390047684494708,0.003085178530531693,0.005,44
gamma,30,0.75,0.0,0.0,0.005,45
gamma,30,0.75,0.002696718468929305,0.005235930147720955,0.005,46
gamma,30,0.75,0.0039284219360438705,0.0072885455552520306,0.005,47
gamma,30,0.75,0.0002409510722824299,0.0023924412851018145,0.005,48
gamma,30,0.75,0.0015308956072104748,0.005695527101312818,0.005,49
gamma,30,0.75,0.0,0.0,0.005,50
gamma,30,0.75,-6.654358522553323e-05,0.0032787236033357805,0.005,51
gamma,30,0.75,0.0,0.0,0.005,52
gamma,30,0.75,0.0,0.0,0.005,53
gamma,30,0.75,0.0,0.0,0.005,54
gamma,30,0.75,0.004978826502570937,0.013615938166011305,0.005,55
gamma,30,0.75,0.0,0.0,0.005,56
gamma,30,0.75,0.0023593313264174457,0.004376252892429595,0.005,57
gamma,30,0.75,0.001798780598839014,0.008073903203783641,0.005,58
gamma,30,0.75,0.00286673373292957,0.011725725681163887,0.005,59
gamma,30,0.75,0.0010201599932035841,0.016209540350407572,0.005,60
gamma,30,0.75,0.0,0.0,0.005,61
gamma,30,0.75,0.002905677007662272,0.009828168249832833,0.005,62
gamma,30,0.75,0.0006333789452976989,0.006106963504775736,0.005,63
gamma,30,0.75,0.00454283385184649,0.010144676616866242,0.005,64
gamma,30,0.75,0.00366787647444495,0.007864901049532214,0.005,65
gamma,30,0.75,0.00030541624255963045,0.00432060635260435,0.005,66
gamma,30,0.75,0.002257163491984832,0.011381308717123211,0.005,67
gamma,30,0.75,0.00104921083776416,0.006559660142878514,0.005,68
gamma,30,0.75,0.0018384346447638145,0.01001171869219286,0.005,69
gamma,30,0.75,0.0,0.0,0.005,70
gamma,30,0.75,0.0030516588532282585,0.005645253067425226,0.005,71
gamma,30,0.75,0.0043234509325160144,0.009589139104055006,0.005,72
gamma,30,0.75,0.0007562418991636946,0.0047535623284139785,0.005,73
gamma,30,0.75,0.0,0.0,0.005,74
gamma,30,0.75,0.00027551203250934233,0.006070107944137166,0.005,75
gamma,30,0.75,0.0010548190450775517,0.0037933777063031094,0.005,76
gamma,30,0.75,-0.0011467583367397419,0.004758904280888988,0.005,77
gamma,30,0.75,0.0021719571191604658,0.005398288690413298,0.005,78
gamma,30,0.75,0.002864770004022465,0.013084940759377658,0.005,79
gamma,30,0.75,0.000649854214917172,0.004943255108072069,0.005,80
gamma,30,0.75,0.0036471496225894237,0.007334221370860946,0.005,81
gamma,30,0.75,0.003369579192832433,0.00604344279027734,0.005,82
gamma,30,0.75,0.003263412205131833,0.006265932271877426,0.005,83
gamma,30,0.75,0.0,0.0,0.005,84
gamma,30,0.75,0.0,0.0,0.005,85
gamma,30,0.75,0.0026139543285220164,0.00494195943518432,0.005,86
gamma,30,0.75,0.0,0.0,0.005,87
gamma,30,0.75,0.004006220026638814,0.006723212769873016,0.005,88
gamma,30,0.75,0.0,0.0,0.005,89
gamma,30,0.75,0.0008193175694475856,0.0055796689758736626,0.005,90
gamma,30,0.75,0.0,0.0,0.005,91
gamma,30,0.75,0.0020067238079843467,0.0052518638783163735,0.005,92
gamma,30,0.75,-0.0013237376363342053,0.0025854646775991313,0.005,93
gamma,30,0.75,0.003334955284714683,0.006030444007473037,0.005,94
gamma,30,0.75,-0.000723820558001444,0.008372905241419855,0.005,95
gamma,30,0.75,0.0,0.0,0.005,96
gamma,30,0.75,-5.343812762683835e-05,0.005231270406083482,0.005,97
gamma,30,0.75,0.0,0.0,0.005,98
gamma,30,0.75,0.0,0.0,0.005,99
gamma,30,0.75,0.0,0.0,0.005,100
gamma,30,0.75,0.003203938554515323,0.00936048604143632,0.005,101
gamma,30,0.75,0.0012189782912891036,0.0052780499204919,0.005,102
gamma,30,0.75,-0.0012815571419060503,0.004195631038389642,0.005,103
gamma,30,0.75,0.0,0.0,0.005,104
gamma,30,0.75,0.0019939253212635593,0.004218524074968328,0.005,105
gamma,30,0.75,0.003576306035352984,0.006871263301733977,0.005,106
gamma,30,0.75,0.0019368996486345995,0.0070675057079186525,0.005,107
gamma,30,0.75,0.0013012279818927553,0.009285083857891147,0.005,108
gamma,30,0.75,0.005705717477358348,0.007611797024872551,0.005,109
gamma,30,0.75,-0.0006986923320256358,0.006279878162814657,0.005,110
gamma,30,0.75,0.0,0.0,0.005,111
gamma,30,0.75,0.0,0.0,0.005,112
gamma,30,0.75,0.0,0.0,0.005,113
gamma,30,0.75,0.0,0.0,0.005,114
gamma,30,0.75,0.0,0.0,0.005,115
gamma,30,0.75,0.0,0.0,0.005,116
gamma,30,0.75,0.003981608376669281,0.01870279729357867,0.005,117
gamma,30,0.75,0.0,0.0,0.005,118
gamma,30,0.75,0.0001153062162443971,0.005055886120580756,0.005,119
gamma,30,0.75,-0.0011216013304424046,0.006705001366873196,0.005,120
gamma,30,0.75,0.00556991175445624,0.007685617765286671,0.005,121
gamma,30,0.75,0.0009716847953324513,0.003846901712741984,0.005,122
gamma,30,0.75,0.0,0.0,0.005,123
gamma,30,0.75,0.0,0.0,0.005,124
gamma,30,0.75,0.0,0.0,0.005,125
gamma,30,0.75,0.0,0.0,0.005,126
gamma,30,0.75,0.004109804071688424,0.018349896090882493,0.005,127
gamma,30,0.75,0.0,0.0,0.005,128
gamma,30,0.75,0.0,0.0,0.005,129
gamma,30,0.75,0.0028033581938359553,0.016175381375867666,0.005,130
gamma,30,0.75,0.0022472089184029024,0.009038243800406371,0.005,131
gamma,30,0.75,-7.157784783780548e-06,0.0037198946830895147,0.005,132
gamma,30,0.75,0.0,0.0,0.005,133
gamma,30,0.75,0.0,0.0,0.005,134
gamma,30,0.75,0.0015001463425702588,0.006194629425683213,0.005,135
gamma,30,0.75,0.0014998606892572077,0.00545449442353298,0.005,136
gamma,30,0.75,0.0013261906422375592,0.004195957005229223,0.005,137
gamma,30,0.75,0.002036499659616672,0.008370274179992653,0.005,138
gamma,30,0.75,0.0018861553596048483,0.00767611648314106,0.005,139
gamma,30,0.75,0.0012155611832301379,0.009185911154610642,0.005,140
gamma,30,0.75,0.004154936135877813,0.00881238949598703,0.005,141
gamma,30,0.75,0.0,0.0,0.005,142
gamma,30,0.75,-0.0033971930997354926,0.0033971930997354926,0.005,143
gamma,30,0.75,0.0031074859195005266,0.017349189842196692,0.005,144
gamma,30,0.75,0.002483229964732546,0.009205162290595885,0.005,145
gamma,30,0.75,0.002487852436819202,0.010222044894980912,0.005,146
gamma,30,0.75,0.002755648485192684,0.005046097308343182,0.005,147
gamma,30,0.75,0.0,0.0,0.005,148
gamma,30,0.75,0.0,0.0,0.005,149
gamma,30,0.75,0.004058305507647132,0.009078603302151622,0.005,150
gamma,30,0.75,0.0,0.0,0.005,151
gamma,30,0.75,0.0020224908232026884,0.008923082462151264,0.005,152
gamma,30,0.75,0.00243101361987713,0.011266209166208368,0.005,153
gamma,30,0.75,0.0003539471187776379,0.00286305734433024,0.005,154
gamma,30,0.75,0.0037501877804167454,0.007591752754073069,0.005,155
gamma,30,0.75,-0.001083760517813069,0.003430781086930702,0.005,156
gamma,30,0.75,0.0015880454801295459,0.005078513411196503,0.005,157
gamma,30,0.75,0.0,0.0,0.005,158
gamma,30,0.75,0.0028474014290860313,0.007912766496936651,0.005,159
gamma,30,0.75,0.0036791070456685523,0.00853298373504542,0.005,160
gamma,30,0.75,-0.0006481411968076508,0.005479606825950314,0.005,161
gamma,30,0.75,0.002477541841694813,0.004582630966521285,0.005,162
gamma,30,0.75,0.004606687335265564,0.016334020129340193,0.005,163
gamma,30,0.75,0.0032349825504900545,0.009716219449002906,0.005,164
gamma,30,0.75,0.0038047806381664804,0.008196273965336039,0.005,165
gamma,30,0.75,0.002411224058498295,0.007473513957889768,0.005,166
gamma,30,0.75,-0.0006219720642019603,0.0018302970651620685,0.005,167
gamma,30,0.75,0.0045750269626175545,0.009918461793181519,0.005,168
gamma,30,0.75,0.0,0.0,0.005,169
gamma,30,0.75,0.002524292053570055,0.0062280583737374,0.005,170
gamma,30,0.75,0.008260798428851024,0.009694502818601455,0.005,171
gamma,30,0.75,0.0,0.0,0.005,172
gamma,30,0.75,-0.0008631928979188299,0.005168292264693877,0.005,173
gamma,30,0.75,0.0031505295616682588,0.00876465762471825,0.005,174
gamma,30,0.75,-0.0051512907232750755,0.00848612249217762,0.005,175
gamma,30,0.75,0.0023915430215322524,0.010415465975810747,0.005,176
gamma,30,0.75,0.0033878447872494515,0.0070329793921594065,0.005,177
gamma,30,0.75,0.0,0.0,0.005,178
gamma,30,0.75,0.0041395140644133474,0.008220502905441357,0.005,179
gamma,30,0.75,0.0,0.0,0.005,180
gamma,30,0.75,-0.000990703749646458,0.00286361681779656,0.005,181
gamma,30,0.75,0.0,0.0,0.005,182
gamma,30,0.75,0.0,0.0,0.005,183
gamma,30,0.75,0.00310536113829429,0.005047448824802001,0.005,184
gamma,30,0.75,0.0,0.0,0.005,185
gamma,30,0.75,0.0010267440995612941,0.003572699248717658,0.005,186
gamma,30,0.75,0.0009859070049655478,0.005322088353306022,0.005,187
gamma,30,0.75,0.008192884958338673,0.014263895985857419,0.005,188
gamma,30,0.75,0.004281878941628419,0.007952612992299664,0.005,189
gamma,30,0.75,0.0,0.0,0.005,190
gamma,30,0.75,0.002957658874438473,0.00538387396631989,0.005,191
gamma,30,0.75,0.0016824142885494735,0.00851491088256571,0.005,192
gamma,30,0.75,0.0006987738715546646,0.003727088403823357,0.005,193
gamma,30,0.75,0.0,0.0,0.005,194
gamma,30,0.75,0.0,0.0,0.005,195
gamma,30,0.75,0.0033239736353253874,0.005886339551965437,0.005,196
gamma,30,0.75,0.0,0.0,0.005,197
gamma,30,0.75,0.0031318533470756616,0.00819034898269737,0.005,198
gamma,30,0.75,-0.004590176700084877,0.011541373495785368,0.005,199
gamma,30,0.8,0.0015284775797048528,0.005092013889184179,0.005,0
gamma,30,0.8,0.0,0.0,0.005,1
gamma,30,0.8,0.0,0.0,0.005,2
gamma,30,0.8,0.0007182448280409775,0.006957119918110756,0.005,3
gamma,30,0.8,0.0,0.0,0.005,4
gamma,30,0.8,0.0,0.0,0.005,5
gamma,30,0.8,0.0,0.0,0.005,6
gamma,30,0.8,0.0,0.0,0.005,7
gamma,30,0.8,0.0,0.0,0.005,8
gamma,30,0.8,0.0,0.0,0.005,9
gamma,30,0.8,0.0,0.0,0.005,10
gamma,30,0.8,0.0,0.0,0.005,11
gamma,30,0.8,0.0,0.0,0.005,12
gamma,30,0.8,0.0,0.0,0.005,13
gamma,30,0.8,0.0012600817091494327,0.006559827870572262,0.005,14
gamma,30,0.8,0.001633862978386862,0.006081574657431347,0.005,15
gamma,30,0.8,0.0009243851163078664,0.006941293280591776,0.005,16
gamma,30,0.8,0.0,0.0,0.005,17
gamma,30,0.8,0.0017010403796454074,0.00910116913081728,0.005,18
gamma,30,0.8,0.0032882119265125456,0.007840362386676396,0.005,19
gamma,30,0.8,0.0025352534171787025,0.011137076036721672,0.005,20
gamma,30,0.8,-0.010420299270753578,0.08161130736309671,0.005,21
gamma,30,0.8,-0.0010336657959805267,0.0010336657959805267,0.005,22
gamma,30,0.8,0.001244631636013038,0.011692495276489754,0.005,23
gamma,30,0.8,0.0021269122406531197,0.004252468860520921,0.005,24
gamma,30,0.8,0.0,0.0,0.005,25
gamma,30,0.8,0.0,0.0,0.005,26
gamma,30,0.8,0.0,0.0,0.005,27
gamma,30,0.8,0.0,0.0,0.005,28
gamma,30,0.8,0.0,0.0,0.005,29
gamma,30,0.8,0.0,0.0,0.005,30
gamma,30,0.8,0.0002591006347264078,0.011710643990897801,0.005,31
gamma,30,0.8,0.0,0.0,0.005,32
gamma,30,0.8,0.0,0.0,0.005,33
gamma,30,0.8,0.0,0.0,0.005,34
gamma,30,0.8,0.0,0.0,0.005,35
gamma,30,0.8,0.0,0.0,0.005,36
gamma,30,0.8,0.0,0.0,0.005,37
gamma,30,0.8,0.001783735485881581,0.0038723367229947354,0.005,38
gamma,30,0.8,0.001837391494861849,0.009185234070189417,0.005,39
gamma,30,0.8,0.0005599381432301371,0.0026783143682324313,0.005,40
gamma,30,0.8,0.0021399536823363883,0.004536055216573834,0.005,41
gamma,30,0.8,0.0014296998667666188,0.003260881680689166,0.005,42
gamma,30,0.8,-0.0004102791436838892,0.01569552551448879,0.005,43
gamma,30,0.8,-0.001393794239393175,0.003728385973709934,0.005,44
gamma,30,0.8,0.0,0.0,0.005,45
gamma,30,0.8,0.001119053742106877,0.007169405055902067,0.005,46
gamma,30,0.8,0.001401490405383941,0.008852446785855672,0.005,47
gamma,30,0.8,0.0,0.0,0.005,48
gamma,30,0.8,0.0017336397425401567,0.00492279674156856,0.005,49
gamma,30,0.8,0.0,0.0,0.005,50
gamma,30,0.8,4.926488916072107e-05,0.0013652981997905492,0.005,51
gamma,30,0.8,0.0,0.0,0.005,52
gamma,30,0.8,0.0,0.0,0.005,53
gamma,30,0.8,0.0,0.0,0.005,54
gamma,30,0.8,0.0016503101483896856,0.014635011910139458,0.005,55
gamma,30,0.8,0.0,0.0,0.005,56
gamma,30,0.8,0.000962731597674689,0.005766519764764246,0.005,57
gamma,30,0.8,0.0,0.0,0.005,58
gamma,30,0.8,0.0005023751907999459,0.01183706483541668,0.005,59
gamma,30,0.8,-0.001324418349044124,0.001324418349044124,0.005,60
gamma,30,0.8,0.0,0.0,0.005,61
gamma,30,0.8,0.0,0.0,0.005,62
gamma,30,0.8,-8.871696901265761e-05,8.871696901265761e-05,0.005,63
gamma,30,0.8,-0.003135033656693917,0.003135033656693916,0.005,64
gamma,30,0.8,0.0017803723633786582,0.009609244097211029,0.005,65
gamma,30,0.8,0.0,0.0,0.005,66
gamma,30,0.8,0.0007520643710933435,0.011330780132458513,0.005,67
gamma,30,0.8,0.0,0.0,0.005,68
gamma,30,0.8,0.0,0.0,0.005,69
gamma,30,0.8,0.0,0.0,0.005,70
gamma,30,0.8,0.002382755600664147,0.006209590492580292,0.005,71
gamma,30,0.8,0.0014841977526654133,0.011280416750425126,0.005,72
gamma,30,0.8,0.0015370532032810223,0.004196223256564292,0.005,73
gamma,30,0.8,0.0,0.0,0.005,74
gamma,30,0.8,0.0,0.0,0.005,75
gamma,30,0.8,0.0014899279405219687,0.003339149645078213,0.005,76
gamma,30,0.8,-0.00028967213546077675,0.004970885027233233,0.005,77
gamma,30,0.8,0.0021848543354998414,0.00604549280609714,0.005,78
gamma,30,0.8,0.0,0.0,0.005,79
gamma,30,0.8,0.0,0.0,0.005,80
