Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.9,0.004490435810908622,0.004490435810908622,0.005,99
pareto,30,0.9,0.004113072349107494,0.004113072349107494,0.005,100
pareto,30,0.9,0.0013530465898472011,0.009786110435155588,0.005,101
pareto,30,0.9,-0.0037614562628378602,0.018927130603114285,0.005,102
pareto,30,0.9,0.006199955932568191,0.006199955932568191,0.005,103
pareto,30,0.9,0.0017289157712067746,0.010754039188446952,0.005,104
pareto,30,0.9,0.006556234615987359,0.010390685142626884,0.005,105
pareto,30,0.9,0.00043464373374562016,0.008733640628310908,0.005,106
pareto,30,0.9,-0.0032175435813592973,0.012724029180190322,0.005,107
pareto,30,0.9,0.0008354218621884901,0.009442364073455679,0.005,108
pareto,30,0.9,0.0045292700155289195,0.0045292700155289195,0.005,109
pareto,30,0.9,-0.00017632113536858815,0.008747377504090806,0.005,110
pareto,30,0.9,0.005108696458351569,0.005108696458351569,0.005,111
pareto,30,0.9,0.0012435983338040136,0.009332184591191445,0.005,112
pareto,30,0.9,0.003643466606744028,0.003643466606744028,0.005,113
pareto,30,0.9,0.003806263108705332,0.008631476669419456,0.005,114
pareto,30,0.9,0.0005248319529265792,0.007019132098195275,0.005,115
pareto,30,0.9,0.0037071992563985304,0.0037071992563985304,0.005,116
pareto,30,0.9,0.004111030094250589,0.011020463356879463,0.005,117
pareto,30,0.9,0.00362394997162259,0.00362394997162259,0.005,118
pareto,30,0.9,0.003367100524670619,0.003367100524670619,0.005,119
pareto,30,0.9,8.789221496962644e-05,0.005101334081876079,0.005,120
pareto,30,0.9,0.0013237365399921966,0.010313404491586206,0.005,121
pareto,30,0.9,0.004355486982246092,0.004355486982246092,0.005,122
pareto,30,0.9,0.00433150542719486,0.00433150542719486,0.005,123
pareto,30,0.9,-0.0001847457123303956,0.005963920070349973,0.005,124
pareto,30,0.9,0.00012627033429651145,0.005157001975942446,0.005,125
pareto,30,0.9,0.0032085026782176828,0.007133329183181681,0.005,126
pareto,30,0.9,-0.0005429904427725216,0.004367409934546378,0.005,127
pareto,30,0.9,0.0067763894882987355,0.011664104792558482,0.005,128
pareto,30,0.9,0.0031184001974947084,0.0031184001974947084,0.005,129
pareto,30,0.9,0.004000782945928968,0.004000782945928968,0.005,130
pareto,30,0.9,0.0044771338833224485,0.0044771338833224485,0.005,131
pareto,30,0.9,0.0036208759535117153,0.0036208759535117153,0.005,132
pareto,30,0.9,0.0,0.0,0.005,133
pareto,30,0.9,0.0016002165824194241,0.012357139130768455,0.005,134
pareto,30,0.9,0.004826910103923912,0.004826910103923912,0.005,135
pareto,30,0.9,0.0009811317360829146,0.008550056194693493,0.005,136
pareto,30,0.9,0.003042487391152704,0.003042487391152704,0.005,137
pareto,30,0.9,0.0049634335548878195,0.0049634335548878195,0.005,138
pareto,30,0.9,0.004514386108329231,0.004514386108329231,0.005,139
pareto,30,0.9,0.006034573737356157,0.01016251742872006,0.005,140
pareto,30,0.9,0.005661727116016664,0.005661727116016664,0.005,141
pareto,30,0.9,0.005917263180838095,0.005917263180838095,0.005,142
pareto,30,0.9,0.004442659728715048,0.004442659728715048,0.005,143
pareto,30,0.9,0.003563416502997399,0.008652584992168373,0.005,144
pareto,30,0.9,0.0026034039360305255,0.005869662664789665,0.005,145
pareto,30,0.9,-0.0003205142543219436,0.007116587758908563,0.005,146
pareto,30,0.9,0.0010667065930132517,0.013774831836379831,0.005,147
pareto,30,0.9,0.0047762299252588165,0.013754681366292185,0.005,148
pareto,30,0.9,-0.00412927557037016,0.016678796396676236,0.005,149
pareto,30,0.9,0.0015682552840368153,0.009182855438518087,0.005,150
pareto,30,0.9,-0.00025359653605104836,0.007783825164929048,0.005,151
pareto,30,0.9,0.005166254314505055,0.005166254314505055,0.005,152
pareto,30,0.9,0.006443601732178431,0.006443601732178431,0.005,153
pareto,30,0.9,0.0038335767314285896,0.0038335767314285896,0.005,154
pareto,30,0.9,0.00538531740954273,0.009390522494946013,0.005,155
pareto,30,0.9,-6.85374505173933e-05,0.00807724600143326,0.005,156
pareto,30,0.9,0.0005168290673590127,0.009146830782472672,0.005,157
pareto,30,0.9,0.005669565635322023,0.010892406579130036,0.005,158
pareto,30,0.9,0.005759962131984345,0.005759962131984345,0.005,159
pareto,30,0.9,-7.651892335049249e-05,0.007421016644785176,0.005,160
pareto,30,0.9,0.005106648791209034,0.005106648791209034,0.005,161
pareto,30,0.9,0.0046022316341785404,0.0046022316341785404,0.005,162
pareto,30,0.9,0.0021677452430975035,0.012655438494934383,0.005,163
pareto,30,0.9,0.0001636024278969263,0.007763804791903614,0.005,164
pareto,30,0.9,-0.00020362231375739283,0.007157219369026205,0.005,165
pareto,30,0.9,0.00464408218930461,0.00464408218930461,0.005,166
pareto,30,0.9,0.0019457826488731658,0.0019457826488731658,0.005,167
pareto,30,0.9,0.0017387376599335106,0.010571086524448513,0.005,168
pareto,30,0.9,0.00525182403704606,0.00525182403704606,0.005,169
pareto,30,0.9,-0.000121721677798501,0.007303558826299525,0.005,170
pareto,30,0.9,0.0032074148383802515,0.0032074148383802515,0.005,171
pareto,30,0.9,0.004138959924164658,0.0100014275817742,0.005,172
pareto,30,0.9,0.002503664726041136,0.010487917360941365,0.005,173
pareto,30,0.9,-0.0023067236260656157,0.014373892597481548,0.005,174
pareto,30,0.9,0.003132278060759264,0.003132278060759264,0.005,175
pareto,30,0.9,0.00323994232277868,0.012312301858640682,0.005,176
pareto,30,0.9,0.0018533310309375706,0.014624301482161178,0.005,177
pareto,30,0.9,0.007879633167623986,0.012208541586159164,0.005,178
pareto,30,0.9,0.003133237257926274,0.011933021212700696,0.005,179
pareto,30,0.9,0.004356886836041362,0.004356886836041362,0.005,180
pareto,30,0.9,-0.0016899104189214138,0.0028608417679918834,0.005,181
pareto,30,0.9,0.0006783698726142238,0.011020912382368473,0.005,182
pareto,30,0.9,0.0020196681940471864,0.0020196681940471864,0.005,183
pareto,30,0.9,0.0032085639700713212,0.0032085639700713212,0.005,184
pareto,30,0.9,0.0006042614982189214,0.008164131575843243,0.005,185
pareto,30,0.9,0.0029300236498957855,0.0029300236498957855,0.005,186
pareto,30,0.9,0.004823645903914708,0.004823645903914708,0.005,187
pareto,30,0.9,0.0030078472941932697,0.01266443856746383,0.005,188
pareto,30,0.9,0.004718377644936689,0.008824679065748504,0.005,189
pareto,30,0.9,0.0034509027676252464,0.008743623397742777,0.005,190
pareto,30,0.9,-0.0011685777664388614,0.0031272110880670168,0.005,191
pareto,30,0.9,0.0028790927518231504,0.011128289353707946,0.005,192
pareto,30,0.9,0.003178083271415847,0.003178083271415847,0.005,193
pareto,30,0.9,0.008378719112906953,0.008378719112906953,0.005,194
pareto,30,0.9,0.006445546556530697,0.006445546556530697,0.005,195
pareto,30,0.9,-0.00033511028678892346,0.011281776135210423,0.005,196
pareto,30,0.9,0.004824018501788485,0.004824018501788485,0.005,197
pareto,30,0.9,0.003306725358891355,0.01046584579441799,0.005,198
pareto,30,0.9,0.0028189953764961562,0.0067008237790654145,0.005,199
