Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.8,0.0019407716914191298,0.0046039776072951625,0.005,15
gamma,30,0.8,0.0005036063555938997,0.004688160954490872,0.005,16
gamma,30,0.8,0.0011418655599778615,0.009179754305596033,0.005,17
gamma,30,0.8,0.0006661296184597987,0.006529897682440389,0.005,18
gamma,30,0.8,0.0022860479013234957,0.007782888429231739,0.005,19
gamma,30,0.8,0.0009236574753950233,0.008202528607461046,0.005,20
gamma,30,0.8,0.010559423672289882,0.10554260779273315,0.005,21
gamma,30,0.8,0.0005606576164991051,0.5695904905242244,0.005,22
gamma,30,0.8,0.0006210385346449688,0.011024236923162768,0.005,23
gamma,30,0.8,0.0013268663828731376,0.004136117911500015,0.005,24
gamma,30,0.8,0.0010374767919804739,0.0055751624248489675,0.005,25
gamma,30,0.8,0.0029539696926526916,0.0029539703610975913,0.005,26
gamma,30,0.8,0.00626417941635129,0.006264179421372074,0.005,27
gamma,30,0.8,0.007510551722688619,0.007510551727269443,0.005,28
gamma,30,0.8,0.003069956151251829,0.003069956151267661,0.005,29
gamma,30,0.8,0.0032955324798727317,0.0032955324804884835,0.005,30
gamma,30,0.8,0.0004842259097876944,0.01204640315008625,0.005,31
gamma,30,0.8,0.0,0.0,0.005,32
gamma,30,0.8,0.009876884618515125,0.00987688511330056,0.005,33
gamma,30,0.8,0.005605161445628038,0.0056051616352884364,0.005,34
gamma,30,0.8,0.0034055027379668035,0.003701626220574461,0.005,35
gamma,30,0.8,0.002721433193707679,0.002721433196464496,0.005,36
gamma,30,0.8,0.0,0.0,0.005,37
gamma,30,0.8,0.0009111742052609007,0.004364457217945983,0.005,38
gamma,30,0.8,0.002524224063946301,0.006025712123863158,0.005,39
gamma,30,0.8,0.0006298531756946391,0.0036539272188630626,0.005,40
gamma,30,0.8,0.0014228975456984873,0.004578727348275491,0.005,41
gamma,30,0.8,0.0009516831435566697,0.0033510679826726842,0.005,42
gamma,30,0.8,0.000140310039606395,0.01827563191554007,0.005,43
gamma,30,0.8,0.00018086078389536466,0.0075043401595654485,0.005,44
gamma,30,0.8,0.0,0.0,0.005,45
gamma,30,0.8,0.002093406358248373,0.0047803558643104704,0.005,46
gamma,30,0.8,0.0006464142421994224,0.005947923421834478,0.005,47
gamma,30,0.8,0.004793470836837077,0.0047934708813828445,0.005,48
gamma,30,0.8,0.0012029444138791146,0.005500676686793438,0.005,49
gamma,30,0.8,0.006443078319518736,0.0064430783226830275,0.005,50
gamma,30,0.8,0.00025945888079372816,0.004648064141801767,0.005,51
gamma,30,0.8,0.0031403955903866357,0.00314039561234869,0.005,52
gamma,30,0.8,0.006851190151342257,0.006851190151342257,0.005,53
gamma,30,0.8,0.007259535753967473,0.007259535755356073,0.005,54
gamma,30,0.8,0.00017337489012902996,0.01011983208664784,0.005,55
gamma,30,0.8,0.00373683784139045,0.003736837841425311,0.005,56
gamma,30,0.8,0.001789350876184126,0.003859151758762081,0.005,57
gamma,30,0.8,0.0070349040775447465,0.007034904079428351,0.005,58
gamma,30,0.8,0.00013909595455137148,0.008814608888905773,0.005,59
gamma,30,0.8,0.0005909251947811001,0.13229102820156752,0.005,60
gamma,30,0.8,0.0020291254765678612,0.0020291254765801184,0.005,61
gamma,30,0.8,0.005149584869330793,0.005149585011342528,0.005,62
gamma,30,0.8,0.0002436133749347036,0.019060781182164012,0.005,63
gamma,30,0.8,0.0007103590751197375,0.007807734255508647,0.005,64
gamma,30,0.8,0.0007537902998651758,0.00676411356197395,0.005,65
gamma,30,0.8,0.001109358757701906,0.005370096637580257,0.005,66
gamma,30,0.8,0.0006008366954851186,0.00999096170533913,0.005,67
gamma,30,0.8,0.0018452758943050985,0.001845275894305809,0.005,68
gamma,30,0.8,0.0031288250738611637,0.003128825073985442,0.005,69
gamma,30,0.8,0.0,0.0,0.005,70
gamma,30,0.8,0.001264613922205693,0.005492402249879392,0.005,71
gamma,30,0.8,0.00018238428169343736,0.007689876257360218,0.005,72
gamma,30,0.8,0.0011553008375970954,0.004366754418301655,0.005,73
gamma,30,0.8,0.005176892626164099,0.0051768926262668385,0.005,74
gamma,30,0.8,0.006386023278873232,0.0063860233097307265,0.005,75
gamma,30,0.8,0.0010141686185963562,0.00344600318105055,0.005,76
gamma,30,0.8,0.0005791848115558551,0.005456184521634766,0.005,77
gamma,30,0.8,0.0017465527450998275,0.0049446580671250965,0.005,78
gamma,30,0.8,0.004663542901074891,0.0046635429040323695,0.005,79
gamma,30,0.8,0.004958835028809783,0.004958835039843845,0.005,80
gamma,30,0.8,0.004543844243164297,0.004543844249640494,0.005,81
gamma,30,0.8,0.0030366912539107286,0.0030366912539801397,0.005,82
gamma,30,0.8,9.343538729282841e-05,0.005525690725435917,0.005,83
gamma,30,0.8,0.002794875879512726,0.011872032732220018,0.005,84
gamma,30,0.8,0.009066662975712637,0.009066663058601132,0.005,85
gamma,30,0.8,0.00035398539986524207,0.004221225905646664,0.005,86
gamma,30,0.8,0.011390561048759596,0.011390561100729491,0.005,87
gamma,30,0.8,0.0027920628295451167,0.005690011365288728,0.005,88
gamma,30,0.8,0.004632222975260824,0.0046322229758307245,0.005,89
gamma,30,0.8,0.00034851840511151977,0.005360077547360054,0.005,90
gamma,30,0.8,0.007958365822051805,0.007958365825203817,0.005,91
gamma,30,0.8,0.0015601161395113917,0.004863685286695585,0.005,92
gamma,30,0.8,4.225149065928413e-05,0.0018888109885916605,0.005,93
gamma,30,0.8,0.0017122251014937584,0.005678785664044517,0.005,94
gamma,30,0.8,0.0008613484289116791,0.007719051740911098,0.005,95
gamma,30,0.8,0.003262547808595362,0.0032625478086031334,0.005,96
gamma,30,0.8,0.0012118248820836008,0.004985705184204692,0.005,97
gamma,30,0.8,0.0036082433210430143,0.0036082433214665644,0.005,98
gamma,30,0.8,0.00761193373094391,0.00761193374722029,0.005,99
gamma,30,0.8,0.002484853439306978,0.008812590455648818,0.005,100
gamma,30,0.8,0.0009096580278061373,0.006539819783200152,0.005,101
gamma,30,0.8,0.00046077602473202365,0.005697642166875072,0.005,102
gamma,30,0.8,0.0002833260541297289,0.007910232309631749,0.005,103
gamma,30,0.8,0.005017278835733597,0.005017278839929685,0.005,104
gamma,30,0.8,0.0009469413384153081,0.004210275741127356,0.005,105
gamma,30,0.8,0.002360141213226408,0.006526821061577737,0.005,106
gamma,30,0.8,0.0022614356975233954,0.002261435710073645,0.005,107
gamma,30,0.8,0.0022082497551498825,0.002208249938991047,0.005,108
gamma,30,0.8,0.007056568742347502,0.007056569201767893,0.005,109
gamma,30,0.8,0.0009926131587794762,0.006116082840139692,0.005,110
gamma,30,0.8,0.0,0.0,0.005,111
gamma,30,0.8,0.0029356278266664316,0.0029356278266931437,0.005,112
gamma,30,0.8,0.0,0.0,0.005,113
gamma,30,0.8,0.004435331757750016,0.004435331758283967,0.005,114
gamma,30,0.8,0.007984592476191056,0.007984592485627528,0.005,115
gamma,30,0.8,0.008379019028052381,0.008379019028618862,0.005,116
gamma,30,0.8,0.00032786437113263567,0.023697495728557706,0.005,117
gamma,30,0.8,0.0016267721671981096,0.0016267721672136972,0.005,118
gamma,30,0.8,0.0011711267529925795,0.00500752588755018,0.005,119
gamma,30,0.8,0.0010343097471538166,0.00669100483259395,0.005,120
gamma,30,0.8,0.006801613375731619,0.006801613379390426,0.005,121
gamma,30,0.8,0.0009079243905276036,0.004024774291798572,0.005,122
gamma,30,0.8,0.0,0.0,0.005,123
gamma,30,0.8,0.012315829444009486,0.012315829937246538,0.005,124
gamma,30,0.8,0.0,0.0,0.005,125
gamma,30,0.8,0.0,0.0,0.005,126
gamma,30,0.8,0.0012443051278592243,0.014494220168648143,0.005,127
gamma,30,0.8,0.005077275237052881,0.005077275237752233,0.005,128
gamma,30,0.8,0.0,0.0,0.005,129
gamma,30,0.8,0.0007591225550548586,0.03638754619593836,0.005,130
gamma,30,0.8,0.0033885906507476363,0.003388590650960155,0.005,131
gamma,30,0.8,0.0009965844849972206,0.004310272613491706,0.005,132
gamma,30,0.8,0.0,0.0,0.005,133
gamma,30,0.8,0.013288171524411509,0.013288171524939486,0.005,134
gamma,30,0.8,0.002080949605663429,0.002080949606500959,0.005,135
gamma,30,0.8,0.003670668042331671,0.0036706680427870623,0.005,136
gamma,30,0.8,0.0011307959910644928,0.004121719566830206,0.005,137
gamma,30,0.8,0.0010603208905139107,0.0704456052648104,0.005,138
gamma,30,0.8,0.0029346161681876206,0.0029346168895184378,0.005,139
gamma,30,0.8,0.0019444486434847974,0.0019453547780228454,0.005,140
gamma,30,0.8,0.004291001201379397,0.004291002756155793,0.005,141
gamma,30,0.8,0.0,0.0,0.005,142
gamma,30,0.8,0.007486709886155385,0.007486709896842414,0.005,143
gamma,30,0.8,0.005628021806316986,0.005628022737577765,0.005,144
gamma,30,0.8,0.0009449158388825208,0.008938375814924071,0.005,145
gamma,30,0.8,0.0003141084209231648,0.006476226618514814,0.005,146
gamma,30,0.8,0.0015848740997064016,0.004696970857960836,0.005,147
gamma,30,0.8,0.0045189415085862715,0.004518941509451047,0.005,148
gamma,30,0.8,0.016223833414676925,0.016223833464014792,0.005,149
gamma,30,0.8,0.006721140406680127,0.006721140407879966,0.005,150
gamma,30,0.8,0.004015384837746927,0.004015384839100889,0.005,151
gamma,30,0.8,0.0003970623086749559,0.005185466592256072,0.005,152
gamma,30,0.8,0.0,0.0,0.005,153
gamma,30,0.8,0.0008626349191753979,0.0038054424239794883,0.005,154
gamma,30,0.8,0.000453473955916528,0.007306196618918204,0.005,155
gamma,30,0.8,0.00015766549108859885,0.0018378694975969446,0.005,156
gamma,30,0.8,0.0034938227201036123,0.003493822720120998,0.005,157
gamma,30,0.8,0.0037111872099614644,0.0037111873288018017,0.005,158
gamma,30,0.8,0.0004065919793981188,0.005706428765724848,0.005,159
gamma,30,0.8,0.0015307779014737122,0.007560749785070486,0.005,160
gamma,30,0.8,0.0009430058868870939,0.005448059711481635,0.005,161
gamma,30,0.8,0.001738213477555295,0.004109504564247568,0.005,162
gamma,30,0.8,0.007285266500178001,0.007285266502098065,0.005,163
gamma,30,0.8,0.0039681389779254285,0.010439517133893572,0.005,164
gamma,30,0.8,0.0007058776688018576,0.006784344849117874,0.005,165
gamma,30,0.8,0.0004706769733315408,0.006265581004046861,0.005,166
gamma,30,0.8,3.2625934872854146e-06,0.0037621924332109204,0.005,167
gamma,30,0.8,0.0021790527677375995,0.009464846618882096,0.005,168
gamma,30,0.8,0.009111927170127144,0.009111927174803336,0.005,169
gamma,30,0.8,0.0011785213726155375,0.006052552602656203,0.005,170
gamma,30,0.8,0.010878439210230951,0.01087843923263776,0.005,171
gamma,30,0.8,0.0,0.0,0.005,172
gamma,30,0.8,0.000289870452374652,0.0035984726656225433,0.005,173
gamma,30,0.8,0.0005907973809291978,0.0062785981388611585,0.005,174
gamma,30,0.8,0.0,0.0,0.005,175
gamma,30,0.8,0.0005880065364910481,0.0141495987046516,0.005,176
gamma,30,0.8,0.0020969885573803417,0.006810835934264481,0.005,177
gamma,30,0.8,0.0057914143250388465,0.005791414326834277,0.005,178
gamma,30,0.8,0.0007123476688052577,0.006766890727184772,0.005,179
gamma,30,0.8,0.007317115277761955,0.0073171152780818986,0.005,180
gamma,30,0.8,0.00014478776476749557,0.0029255479332322976,0.005,181
gamma,30,0.8,6.400701696425148e-05,0.0048048608223510095,0.005,182
gamma,30,0.8,0.008242692760634052,0.008242692842587097,0.005,183
gamma,30,0.8,0.0010588773177949706,0.004915451677360428,0.005,184
gamma,30,0.8,0.005921998573202103,0.005921998573581955,0.005,185
gamma,30,0.8,0.0008910852728981844,0.0040994544639467055,0.005,186
gamma,30,0.8,0.0012708833818755984,0.0051808503948340915,0.005,187
gamma,30,0.8,0.0017916157758057995,0.01274663070261497,0.005,188
gamma,30,0.8,0.0031168329090715875,0.007748324732792922,0.005,189
gamma,30,0.8,0.0,0.0,0.005,190
gamma,30,0.8,0.0031956045316981155,0.00319560453169816,0.005,191
gamma,30,0.8,0.000612476610925361,0.015747110440295777,0.005,192
gamma,30,0.8,0.0010754383257155053,0.003802672880916891,0.005,193
gamma,30,0.8,0.01041991835017535,0.010419918355483438,0.005,194
gamma,30,0.8,0.005113542379662262,0.005113542379775327,0.005,195
gamma,30,0.8,0.0021785387370819365,0.005325221046304929,0.005,196
gamma,30,0.8,0.013504028066832818,0.013504028066889218,0.005,197
gamma,30,0.8,0.0033596652083971224,0.0033596652085677195,0.005,198
gamma,30,0.8,0.0001270130253608226,0.005365803682406179,0.005,199
gamma,30,0.85,0.0,0.0,0.005,0
gamma,30,0.85,0.0022561357433772593,0.002256135743814336,0.005,1
gamma,30,0.85,0.005103112900887792,0.005103112902613172,0.005,2
gamma,30,0.85,5.002353877101943e-05,0.01450148092162969,0.005,3
gamma,30,0.85,0.0,0.0,0.005,4
gamma,30,0.85,0.0001294878289389197,20.3730039100709,0.005,5
gamma,30,0.85,0.006458796688823727,0.006458796689128965,0.005,6
gamma,30,0.85,0.005956319068782208,0.014955836164429618,0.005,7
gamma,30,0.85,0.0002073006628124004,0.009714425138707072,0.005,8
gamma,30,0.85,0.0032199346091658643,0.0032199346093781016,0.005,9
gamma,30,0.85,0.002906552810007253,0.002906552810036156,0.005,10
gamma,30,0.85,0.0,0.0,0.005,11
gamma,30,0.85,0.0,0.0,0.005,12
gamma,30,0.85,0.005107486622170643,0.0051074867901108045,0.005,13
gamma,30,0.85,0.0013793617228740431,0.007082099906214612,0.005,14
gamma,30,0.85,0.0003096149429235676,0.005610865440269193,0.005,15
gamma,30,0.85,0.0002775520099878026,0.006378587828973251,0.005,16
gamma,30,0.85,0.0060528865957738725,0.0060528865963999645,0.005,17
gamma,30,0.85,0.000307008801751348,0.0063046336603235584,0.005,18
gamma,30,0.85,0.002909910241754428,0.007619587110316831,0.005,19
gamma,30,0.85,0.00011049105230439189,0.008997271831599651,0.005,20
gamma,30,0.85,0.009907355210858984,0.09943379023035981,0.005,21
gamma,30,0.85,5.515587291382573e-05,0.04556646822611835,0.005,22
gamma,30,0.85,0.0004418092117658053,0.25865365832168186,0.005,23
gamma,30,0.85,0.0009440911913985439,0.0042164921030534335,0.005,24
gamma,30,0.85,0.00575910803987765,0.005759108040498876,0.005,25
gamma,30,0.85,0.002487418671434945,0.002487418672246185,0.005,26
gamma,30,0.85,0.005773237701183764,0.005773237717344948,0.005,27
gamma,30,0.85,0.010955039567770756,0.011029185808994275,0.005,28
gamma,30,0.85,0.003583956758440291,0.0035839567791985565,0.005,29
gamma,30,0.85,0.0035400272540045963,0.0035400272540997424,0.005,30
gamma,30,0.85,0.0002921532203570646,0.37458259162618246,0.005,31
gamma,30,0.85,0.007315844544292571,0.007315844563141938,0.005,32
gamma,30,0.85,0.010421168303397546,0.010421168315858449,0.005,33
gamma,30,0.85,0.005206767087137576,0.005206767087178802,0.005,34
gamma,30,0.85,0.0030061441035627023,0.003006144129101699,0.005,35
gamma,30,0.85,0.002231168427407393,0.002231168427657489,0.005,36
gamma,30,0.85,0.0,0.0,0.005,37
gamma,30,0.85,0.002392816724809991,0.0023928167248380983,0.005,38
gamma,30,0.85,0.0005634224542242309,0.0069627150653357815,0.005,39
gamma,30,0.85,0.0006067163904666476,0.0032896388442461566,0.005,40
gamma,30,0.85,0.00037975241715334135,0.004339790841120997,0.005,41
gamma,30,0.85,0.0009241946925385343,0.003196756690279338,0.005,42
gamma,30,0.85,0.0,0.0,0.005,43
gamma,30,0.85,0.00020645412448818307,0.006341499608096638,0.005,44
gamma,30,0.85,0.0,0.0,0.005,45
gamma,30,0.85,0.001596195007716461,0.005752426228262886,0.005,46
gamma,30,0.85,7.517143949636873e-05,0.006844777236015916,0.005,47
gamma,30,0.85,0.0032832069921845024,0.003283206993670092,0.005,48
gamma,30,0.85,0.0009937476044122873,0.0053629715915835905,0.005,49
gamma,30,0.85,0.007301388540377984,0.0073013885453699166,0.005,50
gamma,30,0.85,0.0005314597287086978,0.0037441732665832728,0.005,51
gamma,30,0.85,0.003531717560227965,0.003531717578373783,0.005,52
gamma,30,0.85,0.008143409211757472,0.008143409211792333,0.005,53
gamma,30,0.85,0.0005351786493053567,0.009711104209063126,0.005,54
gamma,30,0.85,0.0006374044176457409,0.017634549414485924,0.005,55
gamma,30,0.85,0.0037089135111364837,0.003708913511310641,0.005,56
gamma,30,0.85,0.00029099903291607276,0.0046171091624651606,0.005,57
gamma,30,0.85,0.006114804765686099,0.006114804769710103,0.005,58
gamma,30,0.85,0.0005044152342259152,0.9357601515277827,0.005,59
gamma,30,0.85,0.00033009221618540696,0.2399561384684521,0.005,60
gamma,30,0.85,0.002605795032923408,0.002605795032923445,0.005,61
gamma,30,0.85,0.004762089693667074,0.004762089700973008,0.005,62
gamma,30,0.85,0.00013388847278006377,0.01729922962814545,0.005,63
gamma,30,0.85,0.0003466526222469605,0.00834905773757925,0.005,64
gamma,30,0.85,0.0004849096418864847,0.008948654424177952,0.005,65
gamma,30,0.85,0.0,0.0,0.005,66
gamma,30,0.85,0.0,0.0,0.005,67
gamma,30,0.85,0.0016541001032092106,0.001654100103211468,0.005,68
gamma,30,0.85,5.386909719458839e-05,0.11106404750470514,0.005,69
gamma,30,0.85,0.005285670995841318,0.005285670996248548,0.005,70
gamma,30,0.85,0.0003324842537667331,0.005057624465156692,0.005,71
gamma,30,0.85,0.00031574401707051836,0.006823713738636383,0.005,72
gamma,30,0.85,0.00117294186435359,0.00442764900691095,0.005,73
gamma,30,0.85,0.010119543350038951,0.010119543363317218,0.005,74
gamma,30,0.85,0.005883626199593557,0.00588362620119572,0.005,75
gamma,30,0.85,0.0009154254900479534,0.0035817704918245097,0.005,76
gamma,30,0.85,0.00045306555827719547,0.005098712080854032,0.005,77
gamma,30,0.85,0.001749728208757221,0.0052821775550563515,0.005,78
gamma,30,0.85,0.0003052288094029428,0.0214154297858564,0.005,79
gamma,30,0.85,0.0038080159651431482,0.003808016358390361,0.005,80
gamma,30,0.85,0.0040871429060684115,0.004087142906070151,0.005,81
gamma,30,0.85,0.003082544474327542,0.0030825444753843816,0.005,82
gamma,30,0.85,0.0003265929813415965,0.00787495842430258,0.005,83
gamma,30,0.85,0.009793301337687133,0.00979330154158281,0.005,84
gamma,30,0.85,0.00546879677457838,0.0081552086645492,0.005,85
gamma,30,0.85,0.00017366572938805797,0.004206090104861207,0.005,86
gamma,30,0.85,0.009456856528639035,0.010668114762350448,0.005,87
gamma,30,0.85,0.0005495337633925068,0.007320360111179702,0.005,88
gamma,30,0.85,0.0007056289599264668,0.2708975736312619,0.005,89
gamma,30,0.85,0.004805083456751827,0.004805083492447311,0.005,90
gamma,30,0.85,0.00811126310784649,0.008111263107874245,0.005,91
gamma,30,0.85,0.0007306734179716907,0.005152412606320822,0.005,92
gamma,30,0.85,4.2339357341529084e-05,0.0022148342997503714,0.005,93
gamma,30,0.85,0.003408109546137535,0.0034081095799956365,0.005,94
gamma,30,0.85,0.0004595962847402749,0.0066502954083828,0.005,95
gamma,30,0.85,0.0031887643808588178,0.003188764381353663,0.005,96
gamma,30,0.85,0.0008048995684989586,0.005014153662101154,0.005,97
gamma,30,0.85,0.003625878429375562,0.004763403364369645,0.005,98
gamma,30,0.85,0.008320785553370272,0.008320785727228755,0.005,99
gamma,30,0.85,0.0075616336203933225,0.007561633622967708,0.005,100
gamma,30,0.85,0.0008557681712429617,0.014077536078021294,0.005,101
gamma,30,0.85,0.004037039979639926,0.0040370399796786915,0.005,102
gamma,30,0.85,0.0002643182280641643,0.006768389497715669,0.005,103
gamma,30,0.85,0.005417865208498518,0.005417865287830799,0.005,104
gamma,30,0.85,0.0008102560081266011,0.0038216651765693257,0.005,105
gamma,30,0.85,0.0003668733614478984,0.006777821603931736,0.005,106
gamma,30,0.85,0.0020930045631258145,0.00209300456714732,0.005,107
gamma,30,0.85,0.000168386515960961,0.0935054525379746,0.005,108
gamma,30,0.85,0.006347222988732877,0.006347223035419514,0.005,109
gamma,30,0.85,0.0008369779153174309,0.005549156285515647,0.005,110
gamma,30,0.85,0.0,0.0,0.005,111
gamma,30,0.85,0.002918882617606755,0.002918882621961179,0.005,112
gamma,30,0.85,0.004447357013931433,0.004447357071023672,0.005,113
gamma,30,0.85,0.004535436353602225,0.004535436354629496,0.005,114
gamma,30,0.85,0.0036213319840114147,0.0036213319843266256,0.005,115
gamma,30,0.85,0.006469844995464953,0.006469844995520391,0.005,116
gamma,30,0.85,0.0009620209616549857,0.30047276405696244,0.005,117
gamma,30,0.85,0.002288127750339597,0.00228812779394479,0.005,118
gamma,30,0.85,0.0011973945426133799,0.004525093643788188,0.005,119
gamma,30,0.85,0.0007052598259349081,0.0064236956033630515,0.005,120
gamma,30,0.85,0.005858874985948004,0.005858874986088743,0.005,121
gamma,30,0.85,0.0005798657627702856,0.003662410949368237,0.005,122
gamma,30,0.85,0.0,0.0,0.005,123
gamma,30,0.85,0.0006040033209188667,0.02631404201954631,0.005,124
gamma,30,0.85,0.005503563981846538,0.00550356398200739,0.005,125
gamma,30,0.85,0.0,0.0,0.005,126
gamma,30,0.85,0.006097795909816702,0.006097795917547647,0.005,127
gamma,30,0.85,0.005869600619475464,0.005869600838556995,0.005,128
gamma,30,0.85,0.006836931526696122,0.006836931526962112,0.005,129
gamma,30,0.85,0.00038718487008226887,4.898358558467729,0.005,130
gamma,30,0.85,0.0035055545148118075,0.0035055545148645244,0.005,131
gamma,30,0.85,0.0009474817021533077,0.004155769151393947,0.005,132
gamma,30,0.85,0.0,0.0,0.005,133
gamma,30,0.85,0.0,0.0,0.005,134
gamma,30,0.85,0.001911362408200575,0.001911362408218727,0.005,135
gamma,30,0.85,0.0030020868678788575,0.00300208696310178,0.005,136
gamma,30,0.85,0.0010895294603411876,0.003988792415819176,0.005,137
gamma,30,0.85,9.010624053111074e-05,24.813400381512196,0.005,138
gamma,30,0.85,0.002810644842769568,0.00281064484374427,0.005,139
gamma,30,0.85,0.000178151092592597,0.03850807622938405,0.005,140
gamma,30,0.85,0.0029543146313990576,0.002954314631456715,0.005,141
gamma,30,0.85,0.006251838654681596,0.006251838654786697,0.005,142
gamma,30,0.85,0.0008774096161691298,0.00699606345355704,0.005,143
gamma,30,0.85,0.005197273476322002,0.005197273477649607,0.005,144
gamma,30,0.85,5.7865882257109494e-05,0.008095005511502329,0.005,145
gamma,30,0.85,0.002697261907686599,0.002697261907701476,0.005,146
gamma,30,0.85,0.0016506248960376224,0.004578349887873608,0.005,147
gamma,30,0.85,0.005429629433498191,0.005429629434109702,0.005,148
gamma,30,0.85,0.018130779676110965,0.01813077967964183,0.005,149
gamma,30,0.85,0.006183644650982423,0.0061836446634839035,0.005,150
gamma,30,0.85,0.0034846086780638457,0.003484608678185286,0.005,151
gamma,30,0.85,0.00027201169942960474,0.018185843078962594,0.005,152
gamma,30,0.85,0.00413480405538554,0.004134804691787564,0.005,153
gamma,30,0.85,0.0008519320651539559,0.0034222093736925863,0.005,154
gamma,30,0.85,0.0020613875264672843,0.0020613875907881662,0.005,155
gamma,30,0.85,0.00017628599437867024,0.0019012560634859195,0.005,156
gamma,30,0.85,0.0010484718372641422,0.001048471837266492,0.005,157
gamma,30,0.85,0.003489498687140047,0.0034894986873194034,0.005,158
gamma,30,0.85,0.00020993490622857786,0.007459893069633775,0.005,159
gamma,30,0.85,0.0003041475449278389,0.0066666275804843815,0.005,160
gamma,30,0.85,0.0005160198208655393,0.005243625389898346,0.005,161
gamma,30,0.85,0.0017363443561075145,0.00554942574269135,0.005,162
gamma,30,0.85,0.007060260110968071,0.007060260226898854,0.005,163
gamma,30,0.85,0.0022535643204609395,0.011670892452082951,0.005,164
gamma,30,0.85,0.0003221556250830685,0.0072921877943416345,0.005,165
gamma,30,0.85,0.00032412187741204246,0.010843692413833816,0.005,166
gamma,30,0.85,0.0,0.0,0.005,167
gamma,30,0.85,0.0005708711360415767,0.008479092385878812,0.005,168
gamma,30,0.85,0.011031076029621351,0.01103107602974194,0.005,169
gamma,30,0.85,0.001120644830662302,0.005430599690902945,0.005,170
gamma,30,0.85,0.009463244556131511,0.009463244556131511,0.005,171
gamma,30,0.85,0.006256655087645094,0.006256655133883607,0.005,172
gamma,30,0.85,0.00020126673344528223,0.002944153682164478,0.005,173
gamma,30,0.85,0.0004138537576756825,0.0075534482113838175,0.005,174
gamma,30,0.85,0.0,0.0,0.005,175
gamma,30,0.85,4.636048030948192e-05,0.019357753342716368,0.005,176
gamma,30,0.85,0.0016324300124520388,0.006582442204365176,0.005,177
gamma,30,0.85,0.0006441762511091668,0.04423108780689744,0.005,178
gamma,30,0.85,0.00031005868180946267,0.008678128091548701,0.005,179
gamma,30,0.85,0.007890338138022016,0.00789033820806706,0.005,180
gamma,30,0.85,0.00014255291393259575,0.007323398343217805,0.005,181
gamma,30,0.85,0.002007659974429976,0.0020076600372737063,0.005,182
gamma,30,0.85,0.0071775470749775305,0.007177547076818095,0.005,183
gamma,30,0.85,0.00287592215656568,0.002875922158464883,0.005,184
gamma,30,0.85,0.0069675054495113575,0.006967505454479142,0.005,185
gamma,30,0.85,7.248385144063377e-05,0.0035030398208135876,0.005,186
gamma,30,0.85,0.0004636219833208758,0.004905363537781889,0.005,187
gamma,30,0.85,0.0007310210902718254,0.012759260383285934,0.005,188
gamma,30,0.85,0.0017708148571982107,0.008676054847054507,0.005,189
gamma,30,0.85,0.0073112678690228266,0.007311267869348048,0.005,190
gamma,30,0.85,0.0002802693411241841,0.00594829899400412,0.005,191
gamma,30,0.85,0.0004190138443449139,0.5394228305104559,0.005,192
gamma,30,0.85,0.0008725089756919102,0.0038401580260652435,0.005,193
gamma,30,0.85,0.0012459422108976694,0.01741771383089859,0.005,194
gamma,30,0.85,0.005297292618580436,0.00529729261858188,0.005,195
gamma,30,0.85,0.00039941443453493186,0.006086136453041938,0.005,196
gamma,30,0.85,0.008042655168752355,0.03272981622612059,0.005,197
gamma,30,0.85,0.0030282076710964794,0.003028207671713375,0.005,198
gamma,30,0.85,0.00013378452278062225,0.013026355838804607,0.005,199
