Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.91,0.004664720435651379,0.006376792462239092,0.005,4
lognorm,500,0.91,0.005358260487177327,0.007928609294137969,0.005,5
lognorm,500,0.91,0.004672383172429051,0.00600964491348383,0.005,6
lognorm,500,0.91,0.004576515680962817,0.005729050957406873,0.005,7
lognorm,500,0.91,0.004591997944604488,0.006158694520776144,0.005,8
lognorm,500,0.91,0.004177165006332673,0.004988102452416161,0.005,9
lognorm,500,0.91,0.00410522659777242,0.0072159207501439155,0.005,10
lognorm,500,0.91,0.00417810223792304,0.005802508551282766,0.005,11
lognorm,500,0.91,0.004344426154506265,0.005705328744019162,0.005,12
lognorm,500,0.91,0.004353825132884297,0.005731659377166482,0.005,13
lognorm,500,0.91,0.004661456795369516,0.0059996265526239545,0.005,14
lognorm,500,0.91,0.004333128902258856,0.005038634779096338,0.005,15
lognorm,500,0.91,0.003438791562052668,0.004864537210268961,0.005,16
lognorm,500,0.91,0.004356595751426766,0.005851451419583899,0.005,17
lognorm,500,0.91,0.004644511170066459,0.006110487895119814,0.005,18
lognorm,500,0.91,0.004133225292177228,0.00580986753812293,0.005,19
lognorm,500,0.91,0.004806301285487225,0.006396472897354988,0.005,20
lognorm,500,0.91,0.004518842926223297,0.005852682498885754,0.005,21
lognorm,500,0.91,0.005600806446723373,0.006694929376575768,0.005,22
lognorm,500,0.91,0.003649728117817983,0.0050957172460591345,0.005,23
lognorm,500,0.91,0.004566453387281611,0.006159880213936624,0.005,24
lognorm,500,0.91,0.004499443733154654,0.006136210117394672,0.005,25
lognorm,500,0.91,0.004613449860261074,0.006132362606883806,0.005,26
lognorm,500,0.91,0.003797215389250699,0.008600904229286487,0.005,27
lognorm,500,0.91,0.00498369766041799,0.006413286431078116,0.005,28
lognorm,500,0.91,0.0033227905855220353,0.004702497280134002,0.005,29
lognorm,500,0.91,0.004774017550293915,0.006201337939649521,0.005,30
lognorm,500,0.91,0.006593511222836538,0.03309186076967887,0.005,31
lognorm,500,0.91,0.0042777498644423345,0.005809569719924536,0.005,32
lognorm,500,0.91,0.0036010926437715133,0.005563853872587501,0.005,33
lognorm,500,0.91,0.004137197411480292,0.005715621947121683,0.005,34
lognorm,500,0.91,0.0032547511642729973,0.004793740802350967,0.005,35
lognorm,500,0.91,0.0043126738595430395,0.0058279625916479606,0.005,36
lognorm,500,0.91,0.004829896824494858,0.0057986294002347755,0.005,37
lognorm,500,0.91,0.0049073871192228035,0.005945917343570908,0.005,38
lognorm,500,0.91,0.005418278800314075,0.0068061965142905585,0.005,39
lognorm,500,0.91,0.004537947142165383,0.005276319893095105,0.005,40
lognorm,500,0.91,0.004685685531565766,0.005712381300067946,0.005,41
lognorm,500,0.91,0.004464927971149902,0.005990193838740194,0.005,42
lognorm,500,0.91,0.003830907314675161,0.005341516448511213,0.005,43
lognorm,500,0.91,0.0041040196860576235,0.005734852795900723,0.005,44
lognorm,500,0.91,0.0033382610389187848,0.004741226271509365,0.005,45
lognorm,500,0.91,0.0030800250688267305,0.005210150842967883,0.005,46
lognorm,500,0.91,0.004389405326254429,0.005982942238653093,0.005,47
lognorm,500,0.91,0.003967205038568134,0.005466516908432518,0.005,48
lognorm,500,0.91,0.004658966892519943,0.006285836772560566,0.005,49
lognorm,500,0.91,0.005266018258607261,0.006796272205157157,0.005,50
lognorm,500,0.91,0.0038529729523236345,0.004656587377786381,0.005,51
lognorm,500,0.91,0.0050864835734795895,0.006070160457004883,0.005,52
lognorm,500,0.91,0.005179967744343368,0.006734085543942448,0.005,53
lognorm,500,0.91,0.0031866172054521194,0.005516188618177386,0.005,54
lognorm,500,0.91,0.004910718385172484,0.006049866248736055,0.005,55
lognorm,500,0.91,0.005563392342408118,0.006957346693811562,0.005,56
lognorm,500,0.91,0.004368574613767866,0.005166980153752445,0.005,57
lognorm,500,0.91,0.005123222193358643,0.006338817976978088,0.005,58
lognorm,500,0.91,0.0046564592577324135,0.006084321933452762,0.005,59
lognorm,500,0.91,0.004804959993775913,0.0055200192652527045,0.005,60
lognorm,500,0.91,0.004365015512881319,0.005738902659775487,0.005,61
lognorm,500,0.91,0.00483343577108365,0.006324690676797174,0.005,62
lognorm,500,0.91,0.004322290223752434,0.005890593763653302,0.005,63
lognorm,500,0.91,0.004393821242092761,0.006081001525215383,0.005,64
lognorm,500,0.91,0.004572635487925315,0.006136511235188503,0.005,65
lognorm,500,0.91,0.003749612193902522,0.005103686986951514,0.005,66
lognorm,500,0.91,0.005512982275923875,0.007235339952226717,0.005,67
lognorm,500,0.91,0.004682439685379192,0.006292981180141165,0.005,68
lognorm,500,0.91,0.004539463306071977,0.006178822637036291,0.005,69
lognorm,500,0.91,0.005439195434123748,0.007045539847965044,0.005,70
lognorm,500,0.91,0.0051139055295424726,0.006842961345584826,0.005,71
lognorm,500,0.91,0.005102774430654324,0.006242661388850175,0.005,72
lognorm,500,0.91,0.004174866640201915,0.005666907804637596,0.005,73
lognorm,500,0.91,0.004422466600271288,0.005552153226266289,0.005,74
lognorm,500,0.91,0.003318855302201394,0.004679847506955052,0.005,75
lognorm,500,0.91,0.004558449260090747,0.006426171216780841,0.005,76
lognorm,500,0.91,0.004605078989651893,0.006488984675827189,0.005,77
lognorm,500,0.91,0.0035250689546896417,0.0051936492940028115,0.005,78
lognorm,500,0.91,0.005747992945289657,0.006764521274035827,0.005,79
lognorm,500,0.91,0.0035911692801333652,0.004567282462835283,0.005,80
lognorm,500,0.91,0.0038794025175246665,0.005477993034919615,0.005,81
lognorm,500,0.91,0.004488666307464563,0.005769010090532788,0.005,82
lognorm,500,0.91,0.003975653394001254,0.00524275661997497,0.005,83
lognorm,500,0.91,0.004328792682253083,0.005786717227749741,0.005,84
lognorm,500,0.91,0.0038432133974450502,0.00518396196309003,0.005,85
lognorm,500,0.91,0.0037587406008771362,0.005317539995265462,0.005,86
lognorm,500,0.91,0.003985004844624182,0.005474980375452971,0.005,87
lognorm,500,0.91,0.004430099172968391,0.006020225846241361,0.005,88
lognorm,500,0.91,0.00385900677616835,0.005244582336083309,0.005,89
lognorm,500,0.91,0.0055868890028270895,0.007682636502751688,0.005,90
lognorm,500,0.91,0.004113724903860849,0.00560875240447845,0.005,91
lognorm,500,0.91,0.004203171744187824,0.005385617898807405,0.005,92
lognorm,500,0.91,0.004662862275561979,0.006205436162252246,0.005,93
lognorm,500,0.91,0.003914040647286621,0.005559209117540754,0.005,94
lognorm,500,0.91,0.004704473546593851,0.006324836310003399,0.005,95
lognorm,500,0.91,0.005015696527578399,0.005983987409530969,0.005,96
lognorm,500,0.91,0.005143516445856103,0.006290203609577659,0.005,97
lognorm,500,0.91,0.004107489577854343,0.0056570978558380565,0.005,98
lognorm,500,0.91,0.006737537230233302,0.011388126734479719,0.005,99
lognorm,500,0.91,0.005511949216612933,0.006997348849015853,0.005,100
lognorm,500,0.91,0.0048186949798155986,0.006153940771339291,0.005,101
lognorm,500,0.91,0.004439003411744889,0.006062241297115261,0.005,102
lognorm,500,0.91,0.0037334538112023916,0.004587384314105154,0.005,103
lognorm,500,0.91,0.004364957421298509,0.006041440209346018,0.005,104
lognorm,500,0.91,0.005961488323468274,0.008132731924769848,0.005,105
lognorm,500,0.91,0.003765188781558942,0.005196562558425705,0.005,106
lognorm,500,0.91,0.004821860278311386,0.008205163327984185,0.005,107
lognorm,500,0.91,0.0034886823783721096,0.005070069055572878,0.005,108
lognorm,500,0.91,0.0038999374801170876,0.004588063017476115,0.005,109
lognorm,500,0.91,0.005168156562712648,0.0066738003769240195,0.005,110
lognorm,500,0.91,0.003897102257704013,0.005313204570120953,0.005,111
lognorm,500,0.91,0.004150647015966147,0.0057960941702016955,0.005,112
lognorm,500,0.91,0.0036115436615503137,0.005079988536475384,0.005,113
lognorm,500,0.91,0.004597364997203212,0.00596912054123259,0.005,114
lognorm,500,0.91,0.0044659929326920705,0.006044085470374638,0.005,115
lognorm,500,0.91,0.004354645443135857,0.005826028319370274,0.005,116
lognorm,500,0.91,0.003693995353814067,0.00478059178207928,0.005,117
lognorm,500,0.91,0.004757046218047469,0.006054177384079265,0.005,118
lognorm,500,0.91,0.004430847913923191,0.005432293616672997,0.005,119
lognorm,500,0.91,0.004150355651811563,0.005789293629775382,0.005,120
lognorm,500,0.91,0.0044170669684429065,0.005987623757465244,0.005,121
lognorm,500,0.91,0.006699125320672119,0.01882055224461219,0.005,122
lognorm,500,0.91,0.0049380975970413415,0.005612868531648127,0.005,123
lognorm,500,0.91,0.004387554885396392,0.0051013547534284045,0.005,124
lognorm,500,0.91,0.004877480182422062,0.005700449916018011,0.005,125
lognorm,500,0.91,0.005337049730075827,0.006273432658803735,0.005,126
lognorm,500,0.91,0.005175870942955907,0.006664192411712833,0.005,127
lognorm,500,0.91,0.005431219882668705,0.006483917093984424,0.005,128
lognorm,500,0.91,0.00460114868124784,0.00614499052990542,0.005,129
lognorm,500,0.91,0.004447742292960402,0.005922740057111103,0.005,130
lognorm,500,0.91,0.003987033205499716,0.005468566368606968,0.005,131
lognorm,500,0.91,0.003534058979354596,0.00509245892869798,0.005,132
lognorm,500,0.91,0.004410999548012259,0.005719200146782713,0.005,133
lognorm,500,0.91,0.0045941440118271205,0.005936840024707302,0.005,134
lognorm,500,0.91,0.004311333723465766,0.005899969278646486,0.005,135
lognorm,500,0.91,0.0036427389310336373,0.005137985589413223,0.005,136
lognorm,500,0.91,0.004008077948696439,0.005420727593479633,0.005,137
lognorm,500,0.91,0.0036525165348354283,0.005116753816080778,0.005,138
lognorm,500,0.91,0.004471980229296109,0.0058146203047199285,0.005,139
lognorm,500,0.91,0.003660091229567237,0.004786005297865405,0.005,140
lognorm,500,0.91,0.003952228162171226,0.005374441875313354,0.005,141
lognorm,500,0.91,0.003795641173835174,0.004719174627471734,0.005,142
lognorm,500,0.91,0.0044115723822178935,0.00529373127171698,0.005,143
lognorm,500,0.91,0.0038905143355698097,0.005158553387894755,0.005,144
lognorm,500,0.91,0.0049885514877985315,0.005896048522169878,0.005,145
lognorm,500,0.91,0.005158922194016952,0.006193353598664408,0.005,146
lognorm,500,0.91,0.0038534199563959107,0.0053388820053712665,0.005,147
lognorm,500,0.91,0.00453038482081709,0.00557380970354114,0.005,148
lognorm,500,0.91,0.0040677428986196865,0.005610446994294982,0.005,149
lognorm,500,0.91,0.004386165348789609,0.005363627319746116,0.005,150
lognorm,500,0.91,0.003845872026579353,0.005334237533377445,0.005,151
lognorm,500,0.91,0.004641815787102808,0.005533540661813394,0.005,152
lognorm,500,0.91,0.004599049361169577,0.006004690922535797,0.005,153
lognorm,500,0.91,0.004010422415422518,0.005576657423462088,0.005,154
lognorm,500,0.91,0.004848321692519636,0.006438348692004299,0.005,155
lognorm,500,0.91,0.004377574774497894,0.005944037246785467,0.005,156
lognorm,500,0.91,0.004074949982761478,0.005673625905685587,0.005,157
lognorm,500,0.91,0.0039206867909164275,0.0055279446541007995,0.005,158
lognorm,500,0.91,0.004468784235110394,0.00612096686688721,0.005,159
lognorm,500,0.91,0.004526616849241409,0.0060857663766913685,0.005,160
lognorm,500,0.91,0.004127574125694178,0.005761685352782831,0.005,161
lognorm,500,0.91,0.004288971716991106,0.005513178973420784,0.005,162
lognorm,500,0.91,0.004348893462870499,0.005921718513165692,0.005,163
lognorm,500,0.91,0.004688558134532448,0.006120935442503895,0.005,164
lognorm,500,0.91,0.004787409694889522,0.00575356744191606,0.005,165
lognorm,500,0.91,0.0038669442805325453,0.005140718050917522,0.005,166
lognorm,500,0.91,0.004457928511085918,0.005895502907738699,0.005,167
lognorm,500,0.91,0.004410839484063313,0.006002388260754806,0.005,168
lognorm,500,0.91,0.0043778352876268035,0.005842096409850766,0.005,169
lognorm,500,0.91,0.004448682931705571,0.006105112002028832,0.005,170
lognorm,500,0.91,0.004831279650203535,0.00617027971377726,0.005,171
lognorm,500,0.91,0.004708736604304614,0.005650673153788736,0.005,172
lognorm,500,0.91,0.004806491177310745,0.006036276310193492,0.005,173
lognorm,500,0.91,0.0037143603744184896,0.005353871334962032,0.005,174
lognorm,500,0.91,0.005294269446477593,0.006886271448723254,0.005,175
lognorm,500,0.91,0.003732760798914875,0.004915989528586774,0.005,176
lognorm,500,0.91,0.005001099049549125,0.006558072889975117,0.005,177
lognorm,500,0.91,0.004430475882423508,0.006123284154072526,0.005,178
lognorm,500,0.91,0.0033361439433345257,0.004753343469292384,0.005,179
lognorm,500,0.91,0.00424878281140634,0.005751374596512146,0.005,180
lognorm,500,0.91,0.004843518712585822,0.006221397371884651,0.005,181
lognorm,500,0.91,0.0037109785103248273,0.005107561677892452,0.005,182
lognorm,500,0.91,0.005335058054640586,0.006664482017462561,0.005,183
lognorm,500,0.91,0.003988868444963449,0.005066338208572293,0.005,184
lognorm,500,0.91,0.004357829881988737,0.005986152833018523,0.005,185
lognorm,500,0.91,0.004847223922159461,0.0062258425856963956,0.005,186
lognorm,500,0.91,0.003988374852016228,0.0055141049854144095,0.005,187
lognorm,500,0.91,0.0040080357759755825,0.005602296410342936,0.005,188
lognorm,500,0.91,0.0042089638127324035,0.005752750393308646,0.005,189
lognorm,500,0.91,0.0037468293811310197,0.005148744497607002,0.005,190
lognorm,500,0.91,0.004290192610242638,0.005869329834737739,0.005,191
lognorm,500,0.91,0.003744755049142937,0.005372228193198627,0.005,192
lognorm,500,0.91,0.0043270332651280064,0.0059354729122893775,0.005,193
lognorm,500,0.91,0.003939972912575005,0.005602334746615526,0.005,194
lognorm,500,0.91,0.004035044015923633,0.005268705500088536,0.005,195
lognorm,500,0.91,0.003597845224460271,0.005117159883145153,0.005,196
lognorm,500,0.91,0.004350499974851401,0.005943036567556268,0.005,197
lognorm,500,0.91,0.004369797030097235,0.006023285382031047,0.005,198
lognorm,500,0.91,0.004863936834573769,0.006267067631913743,0.005,199
pareto,500,0.91,0.0035754484429313307,0.004639778888424279,0.005,0
pareto,500,0.91,0.004434581356795511,0.00612309588372103,0.005,1
pareto,500,0.91,0.004820828024954135,0.006712914967123501,0.005,2
pareto,500,0.91,0.00372009812707615,0.00540553685389797,0.005,3
pareto,500,0.91,0.0033523982894983193,0.004780512348128582,0.005,4
pareto,500,0.91,0.0037843529595731075,0.005360211195988659,0.005,5
pareto,500,0.91,0.0049082787288761325,0.006689150981813207,0.005,6
pareto,500,0.91,0.003033162053958238,0.005041660881992809,0.005,7
pareto,500,0.91,0.003840212024969742,0.005437893680818653,0.005,8
pareto,500,0.91,0.00420794541432224,0.005778769625905616,0.005,9
pareto,500,0.91,0.003592282456182285,0.005156121019087876,0.005,10
pareto,500,0.91,0.0035432814435766955,0.0047680248902356335,0.005,11
pareto,500,0.91,0.003776883721037196,0.005301139978198225,0.005,12
pareto,500,0.91,0.003375233892036578,0.004818259864083913,0.005,13
pareto,500,0.91,0.004458686066046281,0.006212077450515133,0.005,14
pareto,500,0.91,0.004059943823212637,0.005711006338466675,0.005,15
pareto,500,0.91,0.004571406691770941,0.006272975022743399,0.005,16
pareto,500,0.91,0.004701152848718033,0.006051766462237451,0.005,17
pareto,500,0.91,0.0060669427845582045,0.011935402233516964,0.005,18
pareto,500,0.91,0.004260398667080196,0.005834758249637451,0.005,19
pareto,500,0.91,0.004438170632583864,0.005771700017265751,0.005,20
pareto,500,0.91,0.004811410635294028,0.006125206602252131,0.005,21
pareto,500,0.91,0.004377534162821828,0.006074566490081957,0.005,22
pareto,500,0.91,0.004511314243862328,0.005777454467879387,0.005,23
pareto,500,0.91,0.0045580847101755586,0.006249123607633855,0.005,24
pareto,500,0.91,0.00446621179188408,0.005487325844406597,0.005,25
pareto,500,0.91,0.003579197330680941,0.004955789889757529,0.005,26
pareto,500,0.91,0.0036487591460498095,0.005142559635404521,0.005,27
pareto,500,0.91,0.0045159350905547195,0.006091737016324226,0.005,28
pareto,500,0.91,0.00443852242109665,0.006136567652755205,0.005,29
pareto,500,0.91,0.004706366602842386,0.006169060059139144,0.005,30
pareto,500,0.91,0.004145354640588254,0.005657386739962071,0.005,31
pareto,500,0.91,0.00505191534856993,0.005992790164502952,0.005,32
pareto,500,0.91,0.0044405404277625,0.0062010294464413815,0.005,33
pareto,500,0.91,0.004611374147821893,0.006271642413511466,0.005,34
pareto,500,0.91,0.004313573595368903,0.005805244891910544,0.005,35
pareto,500,0.91,0.0043682382287905976,0.006118528901043292,0.005,36
pareto,500,0.91,0.0038926052523945848,0.0051895478886941305,0.005,37
pareto,500,0.91,0.004345692919940169,0.006033251813614608,0.005,38
pareto,500,0.91,0.004089502551716488,0.00582299308811671,0.005,39
pareto,500,0.91,0.003702233803830951,0.005236525389016358,0.005,40
pareto,500,0.91,0.004152554236322321,0.005771948855357816,0.005,41
pareto,500,0.91,0.004090224957244177,0.005437192903346271,0.005,42
pareto,500,0.91,0.004058974526543935,0.005795660496115441,0.005,43
pareto,500,0.91,0.005674841095810252,0.007589719384700542,0.005,44
pareto,500,0.91,0.00332963256169659,0.004746359644602894,0.005,45
pareto,500,0.91,0.004336029626942832,0.00585991916566627,0.005,46
pareto,500,0.91,0.004366320008921898,0.00596375865029275,0.005,47
pareto,500,0.91,0.0032842026423398,0.004806704111273697,0.005,48
pareto,500,0.91,0.004570468795504864,0.006124948987635347,0.005,49
pareto,500,0.91,0.004738673234494684,0.006357649749009262,0.005,50
pareto,500,0.91,0.003792912299915461,0.005432272492537221,0.005,51
pareto,500,0.91,0.003367881297733899,0.004854405300731368,0.005,52
pareto,500,0.91,0.004221485180980207,0.005874667010345146,0.005,53
pareto,500,0.91,0.004392194238354157,0.006103871223425017,0.005,54
pareto,500,0.91,0.004441127298806533,0.006093798977570773,0.005,55
pareto,500,0.91,0.004397741062838534,0.005314149494805677,0.005,56
pareto,500,0.91,0.004444710880871838,0.0062377675502057976,0.005,57
pareto,500,0.91,0.0037039216676908716,0.005269861839252927,0.005,58
pareto,500,0.91,0.0038145623223295264,0.005311224470619941,0.005,59
pareto,500,0.91,0.0042718712140597005,0.0056599395985485615,0.005,60
pareto,500,0.91,0.003971912680780425,0.005624991994986003,0.005,61
pareto,500,0.91,0.0049268215957897045,0.006107852163479038,0.005,62
pareto,500,0.91,0.003985970149947393,0.005562297065126076,0.005,63
pareto,500,0.91,0.004251983668521464,0.005985055486407093,0.005,64
pareto,500,0.91,0.00419848308772054,0.00570213728070343,0.005,65
pareto,500,0.91,0.00398853600171521,0.0056662619967636435,0.005,66
pareto,500,0.91,0.004692543732417326,0.006354439778661303,0.005,67
pareto,500,0.91,0.004438404012803041,0.00534767701208164,0.005,68
pareto,500,0.91,0.004316308437897516,0.0060194341635776945,0.005,69
pareto,500,0.91,0.0040684070257953845,0.0055546906220915295,0.005,70
pareto,500,0.91,0.003936725504329136,0.005562250203710989,0.005,71
pareto,500,0.91,0.004343214837838303,0.006042093654074167,0.005,72
pareto,500,0.91,0.004092110093556283,0.005789462264751513,0.005,73
pareto,500,0.91,0.0033733567950903795,0.004818622869539497,0.005,74
pareto,500,0.91,0.0037689758845512117,0.0050006105122177204,0.005,75
pareto,500,0.91,0.004242702783143766,0.005371327408910432,0.005,76
pareto,500,0.91,0.0036486991809186356,0.005125572879789564,0.005,77
pareto,500,0.91,0.0038871414114185934,0.005378453909846837,0.005,78
pareto,500,0.91,0.004134273232662096,0.005269304200118228,0.005,79
pareto,500,0.91,0.00474847105080184,0.005938432993202055,0.005,80
pareto,500,0.91,0.003618447898264256,0.005047893674208856,0.005,81
pareto,500,0.91,0.004379771489730789,0.006156638066716192,0.005,82
pareto,500,0.91,0.0038439526062235005,0.005375164056024625,0.005,83
pareto,500,0.91,0.004164694793173255,0.0057844460387553726,0.005,84
pareto,500,0.91,0.0033989155817076605,0.00482779818491243,0.005,85
pareto,500,0.91,0.004820177026042176,0.0062444630906320076,0.005,86
pareto,500,0.91,0.004365583568473883,0.005870263880368483,0.005,87
pareto,500,0.91,0.0037002440113662665,0.005208667598876215,0.005,88
pareto,500,0.91,0.00453617905706362,0.00585231631513945,0.005,89
pareto,500,0.91,0.004529543749125062,0.006328166162406384,0.005,90
pareto,500,0.91,0.004198464615689994,0.005974469389988665,0.005,91
pareto,500,0.91,0.004448815508293726,0.005496705706741548,0.005,92
pareto,500,0.91,0.00457388874778104,0.005402081173834874,0.005,93
pareto,500,0.91,0.004298405385698622,0.005548025863607964,0.005,94
pareto,500,0.91,0.004107876077331503,0.005696295097883333,0.005,95
pareto,500,0.91,0.004045193728474083,0.005597746122680003,0.005,96
pareto,500,0.91,0.004382648661724112,0.005948093946218461,0.005,97
pareto,500,0.91,0.005092570737761017,0.006693997346890496,0.005,98
pareto,500,0.91,0.004403881925383102,0.005287019968480468,0.005,99
pareto,500,0.91,0.00444804919475515,0.006127591560009496,0.005,100
pareto,500,0.91,0.00371633030138704,0.004839095689131598,0.005,101
pareto,500,0.91,0.003796661281119548,0.00529563781079071,0.005,102
pareto,500,0.91,0.004099981261141478,0.005264600088146791,0.005,103
pareto,500,0.91,0.004450280709835309,0.006051079194665654,0.005,104
pareto,500,0.91,0.002744033542234157,0.004061175674538514,0.005,105
pareto,500,0.91,0.004231132698805237,0.005528942009716634,0.005,106
pareto,500,0.91,0.003846160514887622,0.005368555714869636,0.005,107
pareto,500,0.91,0.0039055953718081893,0.005458758227349772,0.005,108
pareto,500,0.91,0.004485926213617031,0.005954543308763244,0.005,109
pareto,500,0.91,0.0051213919544480825,0.006596815837690198,0.005,110
pareto,500,0.91,0.0047105913723958885,0.006606013680297274,0.005,111
pareto,500,0.91,0.0048718410167354325,0.00662514274786518,0.005,112
pareto,500,0.91,0.005301498701100571,0.006419011741368433,0.005,113
pareto,500,0.91,0.003727443768715837,0.005165278041125616,0.005,114
pareto,500,0.91,0.0037020484530914696,0.005143247695093511,0.005,115
pareto,500,0.91,0.0049697214612132255,0.009128562615178824,0.005,116
pareto,500,0.91,0.004236868640092055,0.0056943364070956475,0.005,117
pareto,500,0.91,0.005049791570857624,0.006197698088120126,0.005,118
pareto,500,0.91,0.0042851372101077746,0.006223369361430785,0.005,119
pareto,500,0.91,0.0041002249847735634,0.0057062085789849875,0.005,120
pareto,500,0.91,0.0034924239793246306,0.004981318322912262,0.005,121
pareto,500,0.91,0.004068910083142452,0.005573690287223255,0.005,122
pareto,500,0.91,0.004942750032366641,0.006902639811672012,0.005,123
pareto,500,0.91,0.004404103685699538,0.005575781426960113,0.005,124
pareto,500,0.91,0.0036336555157438022,0.005246357517039976,0.005,125
pareto,500,0.91,0.004362463339475618,0.006202674665643287,0.005,126
pareto,500,0.91,0.0037955119597191255,0.0054102498075528785,0.005,127
pareto,500,0.91,0.0047585167247299375,0.006054773069555023,0.005,128
pareto,500,0.91,0.004715278974648972,0.006498527682734462,0.005,129
pareto,500,0.91,0.005433773919443541,0.006737940458548944,0.005,130
pareto,500,0.91,0.003962517969411641,0.005294757338101743,0.005,131
pareto,500,0.91,0.0033366215561193993,0.004953407546616283,0.005,132
pareto,500,0.91,0.004416114717854742,0.006086464195962256,0.005,133
pareto,500,0.91,0.004375838936022076,0.00619637203802228,0.005,134
pareto,500,0.91,0.003183264290834853,0.0045586148590682435,0.005,135
pareto,500,0.91,0.005519139037517525,0.008091656896909943,0.005,136
pareto,500,0.91,0.005170644201746361,0.006258432782819104,0.005,137
pareto,500,0.91,0.004487013155079099,0.006043412164099624,0.005,138
pareto,500,0.91,0.003950764000347597,0.005489267040694837,0.005,139
pareto,500,0.91,0.004172107157598593,0.005645072046594058,0.005,140
pareto,500,0.91,0.0038294630457875968,0.005336365502620521,0.005,141
pareto,500,0.91,0.0037931051934622373,0.005372655883748814,0.005,142
pareto,500,0.91,0.00449546632670616,0.00585522666935431,0.005,143
pareto,500,0.91,0.003155058980754658,0.004466333262667058,0.005,144
pareto,500,0.91,0.003992904523382047,0.005553303397957448,0.005,145
pareto,500,0.91,0.0039806984176875984,0.005548526412007174,0.005,146
pareto,500,0.91,0.004419671088957466,0.005917812665586508,0.005,147
pareto,500,0.91,0.004178740801741399,0.005860713175403802,0.005,148
pareto,500,0.91,0.004017931100014368,0.00563034705465074,0.005,149
pareto,500,0.91,0.004266875040877647,0.006187253623050246,0.005,150
pareto,500,0.91,0.0037454126161329073,0.005348227115446269,0.005,151
pareto,500,0.91,0.003831857396517616,0.005323852663140641,0.005,152
pareto,500,0.91,0.004494466417086292,0.005507195080822223,0.005,153
pareto,500,0.91,0.002842373343900024,0.004472196290444131,0.005,154
pareto,500,0.91,0.003697212456300171,0.0046718081644245135,0.005,155
pareto,500,0.91,0.003890003661346272,0.005319426914999842,0.005,156
pareto,500,0.91,0.0041379124458075945,0.005196894722967063,0.005,157
pareto,500,0.91,0.004348502755202598,0.006044425332267247,0.005,158
pareto,500,0.91,0.004447025573153003,0.0061785404268995285,0.005,159
pareto,500,0.91,0.0037280434017869027,0.004614874807437506,0.005,160
pareto,500,0.91,0.0038498550782938355,0.0053764198881653315,0.005,161
pareto,500,0.91,0.004371038421826235,0.005538006954059337,0.005,162
pareto,500,0.91,0.004388808394881713,0.006137915713237559,0.005,163
pareto,500,0.91,0.0037340280529799077,0.005330596829906909,0.005,164
pareto,500,0.91,0.003384585823895119,0.004765927882932027,0.005,165
pareto,500,0.91,0.004759589882911476,0.006454334040838956,0.005,166
pareto,500,0.91,0.004652623687006188,0.006251950157454249,0.005,167
pareto,500,0.91,0.0036072397367995454,0.00521319326334201,0.005,168
pareto,500,0.91,0.004191020652086175,0.0054213484629110084,0.005,169
pareto,500,0.91,0.004184397720343532,0.005848252228132443,0.005,170
pareto,500,0.91,0.00343475132608118,0.005016957693501381,0.005,171
pareto,500,0.91,0.003970107458513059,0.005582738745150029,0.005,172
pareto,500,0.91,0.004438540280765249,0.006299413050987965,0.005,173
pareto,500,0.91,0.004410795248300861,0.005402276870385125,0.005,174
pareto,500,0.91,0.0040019926265170815,0.005622559316613618,0.005,175
pareto,500,0.91,0.0048730663257809505,0.006575588475451744,0.005,176
pareto,500,0.91,0.00395095968355027,0.005552759308893339,0.005,177
pareto,500,0.91,0.0054047766174817585,0.006844186032865757,0.005,178
pareto,500,0.91,0.004163479989799848,0.005660557334033163,0.005,179
pareto,500,0.91,0.0038100447355334135,0.005429411901534675,0.005,180
pareto,500,0.91,0.0037826994340284304,0.005296473411034621,0.005,181
pareto,500,0.91,0.003997279134161082,0.005551352864122105,0.005,182
pareto,500,0.91,0.004073247923208302,0.005696749773519014,0.005,183
pareto,500,0.91,0.004324548852786279,0.005913337794859061,0.005,184
pareto,500,0.91,0.00425010085011543,0.0054965848173511135,0.005,185
pareto,500,0.91,0.004524644168821498,0.005802595608405457,0.005,186
pareto,500,0.91,0.003942102268332864,0.005599555618643872,0.005,187
pareto,500,0.91,0.004661856578572592,0.00622743152431713,0.005,188
pareto,500,0.91,0.004455204267320183,0.006028078108145548,0.005,189
pareto,500,0.91,0.0038580420602260398,0.005464057358262797,0.005,190
pareto,500,0.91,0.0037023214901413634,0.004569166725941443,0.005,191
pareto,500,0.91,0.004351471264188847,0.005956542912792247,0.005,192
pareto,500,0.91,0.0034376404470680914,0.0048656846451585085,0.005,193
pareto,500,0.91,0.005155211405201152,0.006993028389679249,0.005,194
pareto,500,0.91,0.004152946019784963,0.005618582323549261,0.005,195
pareto,500,0.91,0.003926492121468928,0.00548803423449573,0.005,196
pareto,500,0.91,0.004136732204860747,0.0056475690084366575,0.005,197
pareto,500,0.91,0.0041542532513323405,0.005789519087072394,0.005,198
pareto,500,0.91,0.004255356053767055,0.005821110803652242,0.005,199
gamma,500,0.92,0.004589108882607448,0.005963601486006371,0.005,0
gamma,500,0.92,0.0043731129976677385,0.005072976168531503,0.005,1
gamma,500,0.92,0.00467058837518086,0.005611439472861108,0.005,2
gamma,500,0.92,0.00410683791999877,0.005419540350072339,0.005,3
