Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.75,0.0032191762949690035,0.009382993556026354,0.005,195
gamma,30,0.75,0.0004820243189810086,0.007403194059624301,0.005,196
gamma,30,0.75,0.00770623729678988,0.020886368746678232,0.005,197
gamma,30,0.75,0.0022607694545649236,0.007699511081721483,0.005,198
gamma,30,0.75,-0.0026720821684704113,0.00983524729539175,0.005,199
gamma,30,0.8,-0.001146100305171948,0.006583122672858321,0.005,0
gamma,30,0.8,0.0015187925505809577,0.007283101330064515,0.005,1
gamma,30,0.8,0.0031807919486134388,0.005628268344453656,0.005,2
gamma,30,0.8,0.0021504798823194903,0.006757650279854265,0.005,3
gamma,30,0.8,-0.0009975014013335996,0.0035807135293912094,0.005,4
gamma,30,0.8,-0.0010318213251457376,0.03040621960084603,0.005,5
gamma,30,0.8,0.00020843192316398614,0.007092151087346188,0.005,6
gamma,30,0.8,0.004965183186158267,0.019965002111635363,0.005,7
gamma,30,0.8,0.0023460824199028835,0.006310473888058988,0.005,8
gamma,30,0.8,0.002331508631615481,0.005853952844940131,0.005,9
gamma,30,0.8,0.0028868261308682957,0.00730015799236073,0.005,10
gamma,30,0.8,-0.08786003910788882,0.09521803269207868,0.005,11
gamma,30,0.8,-0.00046875745942296884,0.002388282039490935,0.005,12
gamma,30,0.8,0.0027786448215941393,0.006877610427719389,0.005,13
gamma,30,0.8,0.002011703028547983,0.005663793460157953,0.005,14
gamma,30,0.8,0.001085147421632979,0.006083017634520451,0.005,15
gamma,30,0.8,0.0027397485001883475,0.00495342009647259,0.005,16
gamma,30,0.8,0.0049841636175362,0.009785934378723035,0.005,17
gamma,30,0.8,0.0012424332204001869,0.009068577214461325,0.005,18
gamma,30,0.8,0.0055978058438130645,0.0055978058438130645,0.005,19
gamma,30,0.8,0.0011800349278834423,0.011606414933354604,0.005,20
gamma,30,0.8,0.04703690850398856,0.04703690850398856,0.005,21
gamma,30,0.8,-0.00499950946875829,0.00499950946875829,0.005,22
gamma,30,0.8,0.0027442393355122593,0.012732414396982278,0.005,23
gamma,30,0.8,-0.00097980399591084,0.006223319723615979,0.005,24
gamma,30,0.8,0.004165750822197722,0.007211413648899434,0.005,25
gamma,30,0.8,0.00043941770270940694,0.005394332164720942,0.005,26
gamma,30,0.8,-0.00010502594214762442,0.004941771554828173,0.005,27
gamma,30,0.8,0.005489530049844352,0.01000028649079626,0.005,28
gamma,30,0.8,0.001000944743389519,0.009108100478981496,0.005,29
gamma,30,0.8,-6.681809026216276e-05,0.008569785280697025,0.005,30
gamma,30,0.8,0.0013658473972978106,0.013550930655506836,0.005,31
gamma,30,0.8,4.2375859830721955e-05,0.008081530167291595,0.005,32
gamma,30,0.8,0.004280917642835426,0.017006322989268293,0.005,33
gamma,30,0.8,0.0022814081405322247,0.008269089622998006,0.005,34
gamma,30,0.8,0.002524580521339279,0.005103387912898286,0.005,35
gamma,30,0.8,0.0008711310071656549,0.005398862316668545,0.005,36
gamma,30,0.8,-0.002017916084330972,0.0020905646841580462,0.005,37
gamma,30,0.8,0.002755250562203493,0.002755250562203493,0.005,38
gamma,30,0.8,0.0025777348214159382,0.006824553608512091,0.005,39
gamma,30,0.8,0.0022380464823333,0.0022380464823333,0.005,40
gamma,30,0.8,0.002904273270666802,0.002904273270666802,0.005,41
gamma,30,0.8,0.0021335035131851312,0.0021335035131851312,0.005,42
gamma,30,0.8,-0.0004860619567098615,0.015841679520603225,0.005,43
gamma,30,0.8,-0.00029279303050611105,0.0019584838166502917,0.005,44
gamma,30,0.8,0.0,0.0,0.005,45
gamma,30,0.8,0.0020237894480613404,0.0052662680545347415,0.005,46
gamma,30,0.8,0.0030539751335997203,0.006461461022637657,0.005,47
gamma,30,0.8,0.0014330876852855273,0.00592611785286229,0.005,48
gamma,30,0.8,0.0029057110761530726,0.0029057110761530726,0.005,49
gamma,30,0.8,0.004035150169939165,0.008109671569171613,0.005,50
gamma,30,0.8,0.0016984778696734093,0.0016984778696734093,0.005,51
gamma,30,0.8,0.0031247133619071894,0.006127614940835262,0.005,52
gamma,30,0.8,0.002628506920685548,0.01272736598957196,0.005,53
gamma,30,0.8,0.005099146278434246,0.010452734721069907,0.005,54
gamma,30,0.8,0.005347548062266648,0.011100726113751702,0.005,55
gamma,30,0.8,-0.0003015392363244393,0.0003015392363244393,0.005,56
gamma,30,0.8,0.001776601590895626,0.004249021902271861,0.005,57
gamma,30,0.8,0.001191540382479444,0.00983746815594288,0.005,58
gamma,30,0.8,0.0030725241366649464,0.010075576014501507,0.005,59
gamma,30,0.8,-0.005871186409066401,0.0058711864090664,0.005,60
gamma,30,0.8,0.0024823496057420143,0.004530459413067327,0.005,61
gamma,30,0.8,0.0038800341869643113,0.0069175296282115595,0.005,62
gamma,30,0.8,-0.00017228970111495497,0.00017228970111495497,0.005,63
gamma,30,0.8,0.0038789155926008006,0.008622867531510453,0.005,64
gamma,30,0.8,0.0025639788846841694,0.007997824551755652,0.005,65
gamma,30,0.8,0.0010676952143815136,0.005750551748773292,0.005,66
gamma,30,0.8,0.0041589726192189005,0.011409916849269989,0.005,67
gamma,30,0.8,-0.0001025069559402595,0.0001025069559402595,0.005,68
gamma,30,0.8,0.0008292142263492952,0.008149654871565205,0.005,69
gamma,30,0.8,0.004760876710252157,0.009423760440986521,0.005,70
gamma,30,0.8,0.003913251934322637,0.003913251934322637,0.005,71
gamma,30,0.8,0.002783682202502382,0.009136406447675058,0.005,72
gamma,30,0.8,0.0024497067440368394,0.0024497067440368394,0.005,73
gamma,30,0.8,-0.0008198009518663147,0.00369864189054783,0.005,74
gamma,30,0.8,7.88420701531626e-05,0.005342889626005953,0.005,75
gamma,30,0.8,0.002060333216059118,0.002060333216059118,0.005,76
gamma,30,0.8,-0.00028636078350968084,0.004000632026733913,0.005,77
gamma,30,0.8,0.0007267563196486561,0.0062003063567623775,0.005,78
gamma,30,0.8,0.0041185868561234955,0.010803993970576676,0.005,79
gamma,30,0.8,0.00013398704138067597,0.006593001915381417,0.005,80
gamma,30,0.8,0.002423610203642126,0.0059670135395605926,0.005,81
gamma,30,0.8,0.0024860159599815867,0.0059017794073498876,0.005,82
gamma,30,0.8,0.0014668819798667639,0.007408643339196785,0.005,83
gamma,30,0.8,-0.001814672245115323,0.013670254737474331,0.005,84
gamma,30,0.8,-0.000514595073106125,0.005957685169897262,0.005,85
gamma,30,0.8,0.001979567452045058,0.0047621222412394006,0.005,86
gamma,30,0.8,0.0006961269689917103,0.010940832279157448,0.005,87
gamma,30,0.8,0.003235853912406961,0.006312608584697722,0.005,88
gamma,30,0.8,-0.0004680434773425134,0.006845612264909547,0.005,89
gamma,30,0.8,0.0011523079468904126,0.006027143894348903,0.005,90
gamma,30,0.8,-0.0011527436388441893,0.001152743638844189,0.005,91
gamma,30,0.8,0.0008147473921256001,0.005623176108328046,0.005,92
gamma,30,0.8,0.0003693385240602698,0.0003693385240602698,0.005,93
gamma,30,0.8,0.0012608010428327512,0.006714715892819998,0.005,94
gamma,30,0.8,-0.0005021910280505068,0.005911610181273967,0.005,95
gamma,30,0.8,0.0021607745870035103,0.005455864508312471,0.005,96
gamma,30,0.8,0.0002624661783098736,0.00518741271712566,0.005,97
gamma,30,0.8,-0.00016498452500526563,0.007299719022972443,0.005,98
gamma,30,0.8,-0.00028421510240191907,0.015493710637262471,0.005,99
gamma,30,0.8,0.0009857537575464863,0.009155749940967035,0.005,100
gamma,30,0.8,0.0035698402980331753,0.007759723377773267,0.005,101
gamma,30,0.8,-0.002474457174703893,0.0077099379039062615,0.005,102
gamma,30,0.8,0.0010618999459154567,0.0010618999459154567,0.005,103
gamma,30,0.8,1.9553864631610687e-05,0.011806724952624366,0.005,104
gamma,30,0.8,0.002645959073668847,0.002645959073668847,0.005,105
gamma,30,0.8,0.004925690577151021,0.004925690577151021,0.005,106
gamma,30,0.8,0.0020537519835370057,0.0046019841843245425,0.005,107
gamma,30,0.8,0.0007539236901723534,0.007568772147934367,0.005,108
gamma,30,0.8,0.0010564489868138281,0.007691957108538918,0.005,109
gamma,30,0.8,-0.00013174936852308367,0.005243772406679494,0.005,110
gamma,30,0.8,-0.0024731182183868137,0.010189323677377758,0.005,111
gamma,30,0.8,0.00044984822280648293,0.009157933676131656,0.005,112
gamma,30,0.8,0.0031077721795614213,0.005590321260462037,0.005,113
gamma,30,0.8,0.0017166820900043852,0.00735833472439059,0.005,114
gamma,30,0.8,0.0051934900351036616,0.00901906179043394,0.005,115
gamma,30,0.8,-0.003163892525065409,0.003163892525065408,0.005,116
gamma,30,0.8,0.005867526916710385,0.02713916178641508,0.005,117
gamma,30,0.8,0.00024456160463347395,0.005190838577116032,0.005,118
gamma,30,0.8,0.00021429520931481386,0.005216821587155467,0.005,119
gamma,30,0.8,-0.0002064620120354143,0.005869550805265623,0.005,120
gamma,30,0.8,0.0011564521040626945,0.00725279383211222,0.005,121
gamma,30,0.8,0.0025867125543205475,0.0025867125543205475,0.005,122
gamma,30,0.8,0.0,0.0,0.005,123
gamma,30,0.8,-0.004464935078610824,0.015294621187365279,0.005,124
gamma,30,0.8,-0.00015730006598418632,0.00550302421338936,0.005,125
gamma,30,0.8,0.0,0.0,0.005,126
gamma,30,0.8,0.0070849388507719215,0.015931708530659224,0.005,127
gamma,30,0.8,-0.0011793367552616596,0.0011793367552616594,0.005,128
gamma,30,0.8,0.002752794684507637,0.007463080811647621,0.005,129
gamma,30,0.8,-0.0019262661045825137,0.03266915294265833,0.005,130
gamma,30,0.8,0.002300427845518378,0.005459423344450515,0.005,131
gamma,30,0.8,0.00016226106747914868,0.004355448833814438,0.005,132
gamma,30,0.8,0.0,0.0,0.005,133
gamma,30,0.8,-0.00229572536563297,0.02930631358599936,0.005,134
gamma,30,0.8,0.0020016837193966366,0.004995751894386062,0.005,135
gamma,30,0.8,0.0031898539882600236,0.006802794129142301,0.005,136
gamma,30,0.8,0.002664034404271254,0.002664034404271254,0.005,137
gamma,30,0.8,0.0,0.0,0.005,138
gamma,30,0.8,0.0023647332247283687,0.0045109850792762725,0.005,139
gamma,30,0.8,0.0005872189413435578,0.007275685051831904,0.005,140
gamma,30,0.8,0.0032215221405138177,0.007009269629747454,0.005,141
gamma,30,0.8,0.00029239375500225636,0.007556620379492025,0.005,142
gamma,30,0.8,-0.0002967606602482378,0.004222157473175911,0.005,143
gamma,30,0.8,0.000613590211620664,0.02423362002502176,0.005,144
gamma,30,0.8,0.0007967724918185829,0.01272046493066327,0.005,145
gamma,30,0.8,0.002895970743012032,0.007264293844802861,0.005,146
gamma,30,0.8,0.0009933471679179102,0.005547076476122195,0.005,147
gamma,30,0.8,-0.00011308899696742051,0.00706321825289526,0.005,148
gamma,30,0.8,-0.037433553391685435,0.08748894959469265,0.005,149
gamma,30,0.8,0.0006314578670532797,0.00743344632762561,0.005,150
gamma,30,0.8,0.0013449054260720726,0.004793012527827591,0.005,151
gamma,30,0.8,0.001916315964223496,0.005947461202305278,0.005,152
gamma,30,0.8,0.0022994773992269903,0.009575026926720222,0.005,153
gamma,30,0.8,0.002461879271746348,0.002461879271746348,0.005,154
gamma,30,0.8,0.0059499012212076655,0.0059499012212076655,0.005,155
gamma,30,0.8,0.0007165393606754167,0.0007165393606754167,0.005,156
gamma,30,0.8,0.0030471623014959775,0.005746650386428053,0.005,157
gamma,30,0.8,0.003082960414631739,0.007930188198387913,0.005,158
gamma,30,0.8,0.003102265061207704,0.006098974812119646,0.005,159
gamma,30,0.8,0.005410619376361093,0.005410619376361093,0.005,160
gamma,30,0.8,-7.770841250715166e-05,0.004903895134639527,0.005,161
gamma,30,0.8,0.0015451402663704764,0.00480607957873182,0.005,162
gamma,30,0.8,0.00458758469480582,0.010597820617046753,0.005,163
gamma,30,0.8,0.008476345298021859,0.008476345298021859,0.005,164
gamma,30,0.8,0.003113932020018401,0.007772241612700287,0.005,165
gamma,30,0.8,0.0033282762096112127,0.006823143700073166,0.005,166
gamma,30,0.8,-0.0005227302005920736,0.0016455033949972645,0.005,167
gamma,30,0.8,0.006380807873887662,0.006380807873887662,0.005,168
gamma,30,0.8,0.0049195640875896035,0.012235762210042142,0.005,169
gamma,30,0.8,-0.0004417604838374265,0.006020234806466061,0.005,170
gamma,30,0.8,-0.00038743132351510905,0.006659238417321168,0.005,171
gamma,30,0.8,0.0006542946811909218,0.006788490820363716,0.005,172
gamma,30,0.8,0.0008848730461317178,0.0008848730461317178,0.005,173
gamma,30,0.8,0.003682460017674671,0.006632057837666006,0.005,174
gamma,30,0.8,-0.0010567965391703304,0.005150962190499959,0.005,175
gamma,30,0.8,0.011197315759225092,0.011197315759225092,0.005,176
gamma,30,0.8,0.00466739978783508,0.00466739978783508,0.005,177
gamma,30,0.8,0.0014908101340726225,0.009644520280361663,0.005,178
gamma,30,0.8,0.002954393338356569,0.007770174288457606,0.005,179
gamma,30,0.8,0.0024873652098524367,0.009576892577368986,0.005,180
gamma,30,0.8,0.000630749993126667,0.000630749993126667,0.005,181
gamma,30,0.8,0.0006717354173525078,0.006606753225222458,0.005,182
gamma,30,0.8,0.0018191513625168494,0.008623650411402116,0.005,183
gamma,30,0.8,-3.0114337604079946e-05,0.00631347425349765,0.005,184
gamma,30,0.8,0.0045473311752050275,0.00791157612481901,0.005,185
gamma,30,0.8,0.0033230393282298377,0.0033230393282298377,0.005,186
gamma,30,0.8,0.00028320998518372754,0.005302883189217625,0.005,187
gamma,30,0.8,0.0037511163356334,0.015309414768070094,0.005,188
gamma,30,0.8,0.0058382122052948356,0.0058382122052948356,0.005,189
gamma,30,0.8,0.003600195707777293,0.009456371423359384,0.005,190
gamma,30,0.8,0.0024570529055331345,0.005219709672185809,0.005,191
gamma,30,0.8,0.002147019125627854,0.0180525169320284,0.005,192
gamma,30,0.8,-0.0008748344339110016,0.0056660464838514425,0.005,193
gamma,30,0.8,0.006061059484685161,0.012595273380429206,0.005,194
gamma,30,0.8,-0.00022882350291561634,0.013299457020025324,0.005,195
gamma,30,0.8,0.0013540013072988425,0.006790196123262675,0.005,196
gamma,30,0.8,0.009200760565997257,0.021168316825907852,0.005,197
gamma,30,0.8,0.003137523112281461,0.0073384356908867444,0.005,198
gamma,30,0.8,0.0008412251378412173,0.0008412251378412173,0.005,199
gamma,30,0.85,0.00040919443069800085,0.005661578550222105,0.005,0
gamma,30,0.85,-0.00040879296914675053,0.0092366369810544,0.005,1
gamma,30,0.85,0.0032965016877739986,0.006033163771216537,0.005,2
gamma,30,0.85,-0.00022448854756971479,0.016725492762149977,0.005,3
gamma,30,0.85,-0.00148071757801185,0.00402431721236861,0.005,4
gamma,30,0.85,-0.023910670440402862,0.023910670440402855,0.005,5
gamma,30,0.85,-0.001605737035801764,0.001605737035801764,0.005,6
gamma,30,0.85,0.003360679638970073,0.017782848525541444,0.005,7
gamma,30,0.85,0.0011832931174361066,0.011803960403268811,0.005,8
gamma,30,0.85,0.0007352452548052429,0.007901407579104257,0.005,9
gamma,30,0.85,0.003188594295895206,0.00698672476529649,0.005,10
gamma,30,0.85,-0.007567863704315456,0.01788375941055241,0.005,11
gamma,30,0.85,-0.00041689745590624516,0.0019312614666744548,0.005,12
gamma,30,0.85,0.0031774029157402004,0.006137044319717918,0.005,13
gamma,30,0.85,0.0056078358866765154,0.0056078358866765154,0.005,14
gamma,30,0.85,0.004417132579180767,0.004417132579180767,0.005,15
gamma,30,0.85,0.0030130162266620167,0.007072553423373765,0.005,16
gamma,30,0.85,0.005218201755742884,0.011360685358853507,0.005,17
gamma,30,0.85,0.0029473529717756646,0.007120704633020345,0.005,18
gamma,30,0.85,0.005937095419352889,0.005937095419352889,0.005,19
gamma,30,0.85,0.0029912784217979702,0.011445698342852565,0.005,20
gamma,30,0.85,0.0,0.0,0.005,21
gamma,30,0.85,0.0,0.0,0.005,22
gamma,30,0.85,-0.0031549213656124606,0.00315492136561246,0.005,23
gamma,30,0.85,0.002434427249161856,0.002434427249161856,0.005,24
gamma,30,0.85,0.00480915523698219,0.01163309007304476,0.005,25
gamma,30,0.85,0.0017256647352167896,0.004225156325149325,0.005,26
gamma,30,0.85,0.00015682952217574748,0.005228616680999818,0.005,27
gamma,30,0.85,0.006420968429786879,0.012901763661950932,0.005,28
gamma,30,0.85,-0.001316837802145756,0.010786285972998135,0.005,29
gamma,30,0.85,-0.004002188082133285,0.004002188082133284,0.005,30
gamma,30,0.85,-0.00691942513277953,0.006919425132779529,0.005,31
gamma,30,0.85,-0.00038975822056195285,0.006005595307423593,0.005,32
gamma,30,0.85,0.0005024273958338955,0.04004005795000122,0.005,33
gamma,30,0.85,0.0006203469902237302,0.011678585683215892,0.005,34
gamma,30,0.85,0.00229623583761267,0.004957804497181335,0.005,35
gamma,30,0.85,0.0018933303378635693,0.00402576463790465,0.005,36
gamma,30,0.85,0.0,0.0,0.005,37
gamma,30,0.85,-0.0035162883060921865,0.00924161542559602,0.005,38
gamma,30,0.85,0.003685441137949258,0.007537319214881282,0.005,39
gamma,30,0.85,0.0022936633096565977,0.0022936633096565977,0.005,40
gamma,30,0.85,0.00282276501635631,0.00282276501635631,0.005,41
gamma,30,0.85,0.002217222610949439,0.002217222610949439,0.005,42
gamma,30,0.85,0.0,0.0,0.005,43
gamma,30,0.85,-0.00034598983844631997,0.0021200799324969264,0.005,44
gamma,30,0.85,0.0,0.0,0.005,45
gamma,30,0.85,0.004163805715864073,0.004163805715864073,0.005,46
gamma,30,0.85,0.001894290865411883,0.00877691582231289,0.005,47
gamma,30,0.85,0.0026009903806937353,0.00502908258207223,0.005,48
gamma,30,0.85,0.0028087187146797845,0.0028087187146797845,0.005,49
gamma,30,0.85,0.004480204036634562,0.010181877201651857,0.005,50
gamma,30,0.85,8.752512360306879e-05,0.0038957916115963283,0.005,51
gamma,30,0.85,0.0034912816705405065,0.00835209485578366,0.005,52
gamma,30,0.85,-0.00034790599587315035,0.017684467716126254,0.005,53
gamma,30,0.85,0.005177182102333561,0.010583092349193976,0.005,54
gamma,30,0.85,0.013789182859823501,0.013789182859823501,0.005,55
gamma,30,0.85,-0.000808318263337138,0.000808318263337138,0.005,56
gamma,30,0.85,-0.00012045337198565304,0.0071329842779982305,0.005,57
gamma,30,0.85,0.0032441779862103616,0.008170503951419926,0.005,58
gamma,30,0.85,0.0,0.0,0.005,59
gamma,30,0.85,0.0,0.0,0.005,60
gamma,30,0.85,0.0012424602605838931,0.004859750033576873,0.005,61
gamma,30,0.85,0.0038410477696360244,0.007701117269189596,0.005,62
gamma,30,0.85,-0.023583771544534938,0.023583771544534934,0.005,63
gamma,30,0.85,0.0039034250926323474,0.009290185315718453,0.005,64
gamma,30,0.85,0.007048712376789168,0.007048712376789168,0.005,65
gamma,30,0.85,0.0016048688826647058,0.00561074872668885,0.005,66
gamma,30,0.85,0.0009640779613535471,0.01772656447370625,0.005,67
gamma,30,0.85,-0.003650421373811707,0.003650421373811707,0.005,68
gamma,30,0.85,-0.001145788994128961,0.0011457889941289608,0.005,69
gamma,30,0.85,0.0045305812164226685,0.011524444838856862,0.005,70
gamma,30,0.85,0.003955384330728321,0.003955384330728321,0.005,71
gamma,30,0.85,0.0034698566046922432,0.007457017490266717,0.005,72
gamma,30,0.85,0.0023669596285855743,0.0023669596285855743,0.005,73
gamma,30,0.85,-0.004787553947937414,0.004787553947937414,0.005,74
gamma,30,0.85,-0.0003848278821612898,0.005367234098614214,0.005,75
gamma,30,0.85,0.002002473599235906,0.002002473599235906,0.005,76
gamma,30,0.85,0.001500258386673059,0.001500258386673059,0.005,77
gamma,30,0.85,0.003740291381858829,0.003740291381858829,0.005,78
gamma,30,0.85,0.0013924963513013214,0.02637479208520982,0.005,79
gamma,30,0.85,0.0010754049530760335,0.005780819472737649,0.005,80
gamma,30,0.85,0.0027238671476817835,0.006458282274269311,0.005,81
gamma,30,0.85,0.0021150795106017646,0.007118996147445174,0.005,82
gamma,30,0.85,0.006438115120019479,0.006438115120019479,0.005,83
gamma,30,0.85,-0.0024209170318807414,0.016064418038036928,0.005,84
gamma,30,0.85,-0.0007233533970801535,0.007202974346575802,0.005,85
gamma,30,0.85,0.0019230306651979558,0.00470479865286365,0.005,86
gamma,30,0.85,0.0016041977193864108,0.011614220513732789,0.005,87
gamma,30,0.85,0.0021502596108434963,0.009342093728261128,0.005,88
gamma,30,0.85,-0.42055920283796105,0.42055920283796105,0.005,89
gamma,30,0.85,0.0015567438032672994,0.005589305039717713,0.005,90
gamma,30,0.85,-0.005354904965901398,0.005354904965901396,0.005,91
gamma,30,0.85,0.0021533109416696505,0.0021533109416696505,0.005,92
gamma,30,0.85,0.0003311257682877174,0.0003311257682877174,0.005,93
gamma,30,0.85,0.0021628086121302046,0.006571377222243703,0.005,94
gamma,30,0.85,0.0014621089174372917,0.0014621089174372917,0.005,95
gamma,30,0.85,0.0005868447290096167,0.00754160187773107,0.005,96
gamma,30,0.85,-0.0005732376722724589,0.004715233332544378,0.005,97
gamma,30,0.85,-0.00040429719924774344,0.0004042971992477434,0.005,98
gamma,30,0.85,-0.0030249580932251597,0.0030249580932251597,0.005,99
gamma,30,0.85,0.0017906544673055105,0.009316820173583134,0.005,100
gamma,30,0.85,0.010809956467647597,0.010809956467647597,0.005,101
gamma,30,0.85,0.0004827008180593095,0.005290105661240993,0.005,102
gamma,30,0.85,0.001070355182038148,0.001070355182038148,0.005,103
gamma,30,0.85,-0.001381571907898063,0.0013815719078980626,0.005,104
gamma,30,0.85,0.0027053761146676827,0.0027053761146676827,0.005,105
gamma,30,0.85,0.005365099089513029,0.005365099089513029,0.005,106
gamma,30,0.85,0.0007090594159719276,0.005408179827904968,0.005,107
gamma,30,0.85,-0.001371573232653678,0.0013715732326536779,0.005,108
gamma,30,0.85,0.0023085200768117407,0.007583747244928385,0.005,109
gamma,30,0.85,-0.0003913294454958212,0.004867072310404933,0.005,110
gamma,30,0.85,-0.0012504599268892969,0.0064528204633257456,0.005,111
gamma,30,0.85,-0.001129966442615734,0.008307454952846138,0.005,112
gamma,30,0.85,0.003331250054701054,0.007048552494636033,0.005,113
gamma,30,0.85,0.0001346050276588405,0.008588258774968037,0.005,114
gamma,30,0.85,0.004868115210214583,0.012145596313078608,0.005,115
gamma,30,0.85,-0.005686257322536966,0.005686257322536964,0.005,116
gamma,30,0.85,0.023256634356009054,0.023256634356009054,0.005,117
gamma,30,0.85,-0.0004610662880543662,0.0004610662880543662,0.005,118
gamma,30,0.85,0.00047520289681619285,0.005167775704815128,0.005,119
gamma,30,0.85,-0.0009224205347826378,0.004905655374250431,0.005,120
gamma,30,0.85,0.001553294234294337,0.007050471766200649,0.005,121
gamma,30,0.85,0.002604681584460311,0.002604681584460311,0.005,122
gamma,30,0.85,-0.005674701687827313,0.01503919988029552,0.005,123
gamma,30,0.85,-0.0013496953520204615,0.007193254115032623,0.005,124
gamma,30,0.85,6.042125363411923e-05,0.005492843699607109,0.005,125
gamma,30,0.85,-0.026773077712814168,0.028007466240071006,0.005,126
gamma,30,0.85,0.00417698304978387,0.02245248689365375,0.005,127
gamma,30,0.85,-0.1864212230588988,0.1864212230588988,0.005,128
gamma,30,0.85,0.0008160086178285279,0.010452756416332361,0.005,129
gamma,30,0.85,-0.026246873836555502,0.0262468738365555,0.005,130
gamma,30,0.85,0.0004278174662937483,0.010410026939210311,0.005,131
gamma,30,0.85,-0.00020034400641399998,0.004759750401315857,0.005,132
gamma,30,0.85,0.0,0.0,0.005,133
gamma,30,0.85,-0.006268437222031629,0.006268437222031628,0.005,134
gamma,30,0.85,5.175772923829772e-05,0.012079269885336663,0.005,135
gamma,30,0.85,0.00230991711379744,0.006343853877182899,0.005,136
gamma,30,0.85,0.0028051711740150935,0.0028051711740150935,0.005,137
gamma,30,0.85,-0.6737089047123761,0.6737089047123759,0.005,138
gamma,30,0.85,0.0011160504767746431,0.005498963313439291,0.005,139
gamma,30,0.85,-0.003542772844644008,0.003542772844644008,0.005,140
gamma,30,0.85,0.003562821497274147,0.007362826758398252,0.005,141
gamma,30,0.85,-0.0009851307844138864,0.0009851307844138861,0.005,142
gamma,30,0.85,-0.0004269000430769173,0.004212467001774944,0.005,143
gamma,30,0.85,-0.005214620838904097,0.005214620838904097,0.005,144
gamma,30,0.85,0.0036571657714603565,0.009170672456053556,0.005,145
gamma,30,0.85,0.0009438437438464738,0.009588867611245786,0.005,146
gamma,30,0.85,0.001353501834039815,0.0054870901193756864,0.005,147
gamma,30,0.85,-0.001669162314863412,0.0016691623148634117,0.005,148
gamma,30,0.85,-0.0069820049369341,0.0424750441802052,0.005,149
gamma,30,0.85,0.0011149319354320849,0.0074330509257269015,0.005,150
gamma,30,0.85,-0.0003624546606825485,0.005332047486580366,0.005,151
gamma,30,0.85,-0.0016974561572263638,0.017169673288406993,0.005,152
gamma,30,0.85,-0.0015033177177672477,0.019969497614459698,0.005,153
gamma,30,0.85,0.0025080019595301777,0.0025080019595301777,0.005,154
gamma,30,0.85,0.002197056257946936,0.007890796281240894,0.005,155
gamma,30,0.85,0.0008471720544892165,0.0008471720544892165,0.005,156
gamma,30,0.85,0.0019341346062579103,0.005635986978831089,0.005,157
gamma,30,0.85,0.0028666551264550687,0.014908282344607813,0.005,158
gamma,30,0.85,0.002643497895966013,0.008753742658369168,0.005,159
gamma,30,0.85,0.002447449577081392,0.008006527616097546,0.005,160
gamma,30,0.85,0.0015612719825561783,0.0015612719825561783,0.005,161
gamma,30,0.85,0.004118747460660284,0.004118747460660284,0.005,162
gamma,30,0.85,0.0020228619606306683,0.020086374536200644,0.005,163
gamma,30,0.85,0.009711714911672054,0.009711714911672054,0.005,164
gamma,30,0.85,0.0033273536141390746,0.008328209248842082,0.005,165
gamma,30,0.85,0.008649336869227104,0.008649336869227104,0.005,166
gamma,30,0.85,-0.0005517508313551453,0.0019743886617156706,0.005,167
gamma,30,0.85,0.00643814514389951,0.00643814514389951,0.005,168
gamma,30,0.85,0.006293490295971764,0.013651138579623388,0.005,169
gamma,30,0.85,-0.0006800010274203513,0.006272608581122036,0.005,170
gamma,30,0.85,-0.0003092137326869577,0.007939493597430474,0.005,171
gamma,30,0.85,0.0005506410816409641,0.006370409132282491,0.005,172
gamma,30,0.85,0.0005872994625674883,0.0005872994625674883,0.005,173
gamma,30,0.85,0.0032522163228572176,0.008516349391055238,0.005,174
gamma,30,0.85,-0.0006990371200482114,0.0035001572118748586,0.005,175
gamma,30,0.85,0.012162769255265937,0.012162769255265937,0.005,176
gamma,30,0.85,0.004821696288900704,0.004821696288900704,0.005,177
gamma,30,0.85,-0.0032139219107785396,0.026991411838479064,0.005,178
gamma,30,0.85,0.0069567913340501195,0.0069567913340501195,0.005,179
gamma,30,0.85,0.0018476164158409071,0.008872208137592768,0.005,180
gamma,30,0.85,0.0006835560195941521,0.0006835560195941521,0.005,181
gamma,30,0.85,-0.000578479866197636,0.005692938144968927,0.005,182
gamma,30,0.85,0.003488444843477471,0.007682524429448759,0.005,183
gamma,30,0.85,0.0014760009576874214,0.004873269656486474,0.005,184
gamma,30,0.85,0.004791020859423697,0.010043290179342097,0.005,185
gamma,30,0.85,0.0013996030467108836,0.00416222764305968,0.005,186
gamma,30,0.85,0.002379552674776501,0.002379552674776501,0.005,187
gamma,30,0.85,0.005617196711086286,0.014497615452247595,0.005,188
gamma,30,0.85,0.006378645193432156,0.006378645193432156,0.005,189
gamma,30,0.85,0.004434434708147021,0.019835061245984463,0.005,190
gamma,30,0.85,-0.0016281234418258847,0.010652610789353655,0.005,191
gamma,30,0.85,0.0,0.0,0.005,192
gamma,30,0.85,0.0024893033523647468,0.0024893033523647468,0.005,193
gamma,30,0.85,0.009190523876890799,0.018002494881096606,0.005,194
gamma,30,0.85,-0.0008808809789549746,0.0008808809789549746,0.005,195
gamma,30,0.85,0.004749421025046644,0.004749421025046644,0.005,196
