Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.6,0.0038038140285227675,0.0038038140285227675,0.005,57
lognorm,30,0.6,-4.5209122450665805e-05,0.010565227988126084,0.005,58
lognorm,30,0.6,0.001075945594399963,0.007224381677262626,0.005,59
lognorm,30,0.6,0.00016032569894732646,0.004069146561341099,0.005,60
lognorm,30,0.6,0.0034205508494787613,0.008587274877176301,0.005,61
lognorm,30,0.6,0.006188807142429867,0.010800390709268769,0.005,62
lognorm,30,0.6,0.0029281040848211596,0.0029281040848211596,0.005,63
lognorm,30,0.6,2.5613000431450733e-05,0.005740423874071494,0.005,64
lognorm,30,0.6,0.00012582849224615223,0.008632825937258923,0.005,65
lognorm,30,0.6,0.0008233199487470589,0.007426782439407743,0.005,66
lognorm,30,0.6,0.000126429046343712,0.005274158145539165,0.005,67
lognorm,30,0.6,0.0014628800565531287,0.0014628800565531287,0.005,68
lognorm,30,0.6,-0.0007168569546726626,0.004454148854365714,0.005,69
lognorm,30,0.6,0.0020883878563124868,0.007761732036879735,0.005,70
lognorm,30,0.6,0.0011625388383801874,0.008242414336820327,0.005,71
lognorm,30,0.6,0.004803486670983403,0.004803486670983403,0.005,72
lognorm,30,0.6,0.004856760452085599,0.008778621918932914,0.005,73
lognorm,30,0.6,0.002760145893380384,0.009823663611631495,0.005,74
lognorm,30,0.6,0.004071830020106537,0.004071830020106537,0.005,75
lognorm,30,0.6,-0.0032531097898923543,0.007605952912111239,0.005,76
lognorm,30,0.6,0.0008569250019414908,0.012069837011337778,0.005,77
lognorm,30,0.6,-0.00043020304506551505,0.006437479896069555,0.005,78
lognorm,30,0.6,0.0010661907028996062,0.01055247773578364,0.005,79
lognorm,30,0.6,0.0015066527803327741,0.008688441590102645,0.005,80
lognorm,30,0.6,-0.00047542186375184594,0.009875082757239318,0.005,81
lognorm,30,0.6,1.042819046130697e-05,0.011274646064618102,0.005,82
lognorm,30,0.6,0.002457505266828575,0.002457505266828575,0.005,83
lognorm,30,0.6,0.004152789571983932,0.01016641155682902,0.005,84
lognorm,30,0.6,0.005760958927551263,0.005760958927551263,0.005,85
lognorm,30,0.6,0.00017097494155693014,0.005882403285441765,0.005,86
lognorm,30,0.6,0.0005692227008490807,0.007382711236069295,0.005,87
lognorm,30,0.6,0.004980012786071357,0.015158708027491113,0.005,88
lognorm,30,0.6,0.0009969799164823857,0.00801855410602671,0.005,89
lognorm,30,0.6,0.0009377164677986824,0.0065319808307192145,0.005,90
lognorm,30,0.6,0.0007449868245385509,0.0072173225223106765,0.005,91
lognorm,30,0.6,0.0009003077719884526,0.008307416200417004,0.005,92
lognorm,30,0.6,0.005776175897656953,0.015233801293592487,0.005,93
lognorm,30,0.6,-0.0003034568234596656,0.006162922114338439,0.005,94
lognorm,30,0.6,0.0037303103088982127,0.008699867734389886,0.005,95
lognorm,30,0.6,0.0018784792874157908,0.03478071714859145,0.005,96
lognorm,30,0.6,0.0023436567659423286,0.008776323481788004,0.005,97
lognorm,30,0.6,0.0011494718053370525,0.009115502889011654,0.005,98
lognorm,30,0.6,0.00017559715364840467,0.006523764098196799,0.005,99
lognorm,30,0.6,0.0004444731806244537,0.008101542232073095,0.005,100
lognorm,30,0.6,0.0018003428924665277,0.00892775937407549,0.005,101
lognorm,30,0.6,0.004028175606753041,0.010039908896626246,0.005,102
lognorm,30,0.6,0.0038125902710341233,0.008731605676945519,0.005,103
lognorm,30,0.6,0.0008237266374412724,0.010026099110692662,0.005,104
lognorm,30,0.6,0.007904121123126554,0.012375416327842712,0.005,105
lognorm,30,0.6,-1.8588749267534067e-05,0.009129022300271251,0.005,106
lognorm,30,0.6,-1.8638004738612616e-05,0.0059368525703285754,0.005,107
lognorm,30,0.6,0.0013956974262610252,0.010756260239354918,0.005,108
lognorm,30,0.6,8.823177051787597e-05,0.005634043106270126,0.005,109
lognorm,30,0.6,0.0042899644686316424,0.01302471355260823,0.005,110
lognorm,30,0.6,0.0038160265202206675,0.008850312795791354,0.005,111
lognorm,30,0.6,-0.005811447992317944,0.017786900811981112,0.005,112
lognorm,30,0.6,0.003923806184123255,0.00998487488408221,0.005,113
lognorm,30,0.6,0.0010546117671032446,0.0076819322969416265,0.005,114
lognorm,30,0.6,0.0007426020609582092,0.010463416431296323,0.005,115
lognorm,30,0.6,0.004918869324243858,0.004918869324243858,0.005,116
lognorm,30,0.6,0.0010535014156798528,0.0079366192902884,0.005,117
lognorm,30,0.6,0.0019439248169153837,0.008266777641683645,0.005,118
lognorm,30,0.6,0.004100915278854744,0.004100915278854744,0.005,119
lognorm,30,0.6,0.0005721297772957823,0.010592867618054303,0.005,120
lognorm,30,0.6,0.005025622605950811,0.008107515579318922,0.005,121
lognorm,30,0.6,0.0026102322393470358,0.008570533316385963,0.005,122
lognorm,30,0.6,-2.72435777525136e-05,0.0033850060128378123,0.005,123
lognorm,30,0.6,0.002339537485519097,0.00757798831272993,0.005,124
lognorm,30,0.6,0.0037715640428097165,0.0037715640428097165,0.005,125
lognorm,30,0.6,0.0015233673635923562,0.007548567488019906,0.005,126
lognorm,30,0.6,0.005585654189736405,0.009231664900997378,0.005,127
lognorm,30,0.6,0.00010805982565933598,0.008184062355923968,0.005,128
lognorm,30,0.6,-0.0023559150473651067,0.012914711962886655,0.005,129
lognorm,30,0.6,0.002319471496729264,0.002319471496729264,0.005,130
lognorm,30,0.6,0.0036838821774345387,0.0036838821774345387,0.005,131
lognorm,30,0.6,0.002509477197208865,0.002509477197208865,0.005,132
lognorm,30,0.6,-0.001435898304049306,0.012147848914529377,0.005,133
lognorm,30,0.6,0.0007558478674847179,0.007550483636794034,0.005,134
lognorm,30,0.6,0.0005222540216192978,0.007270223332837708,0.005,135
lognorm,30,0.6,0.00547748935529219,0.008934028452905238,0.005,136
lognorm,30,0.6,0.005185490514751923,0.005185490514751923,0.005,137
lognorm,30,0.6,-0.010987109053094638,0.03165104689389366,0.005,138
lognorm,30,0.6,0.0020370252450540214,0.010711750030168603,0.005,139
lognorm,30,0.6,0.0001902115830612089,0.007733121493227466,0.005,140
lognorm,30,0.6,0.001241362236592189,0.0079737276160369,0.005,141
lognorm,30,0.6,0.0012698419060657648,0.008465606413675527,0.005,142
lognorm,30,0.6,0.0006171382297532661,0.0074690849112963205,0.005,143
lognorm,30,0.6,0.0031960557970789785,0.0031960557970789785,0.005,144
lognorm,30,0.6,0.0011489296138339489,0.007083853992940915,0.005,145
lognorm,30,0.6,0.0025549354240732257,0.00931800926568703,0.005,146
lognorm,30,0.6,-0.0007094673071039025,0.0053982676129628,0.005,147
lognorm,30,0.6,0.004217578699194096,0.008021368011649283,0.005,148
lognorm,30,0.6,-0.00021806465070153965,0.00924647622737303,0.005,149
lognorm,30,0.6,0.0037651521797713197,0.007930914918204274,0.005,150
lognorm,30,0.6,0.001851243459738683,0.001851243459738683,0.005,151
lognorm,30,0.6,-9.768087674620064e-05,0.003502952475813762,0.005,152
lognorm,30,0.6,0.0015629036569860687,0.009257190559272377,0.005,153
lognorm,30,0.6,0.0018313864826977292,0.008289542307234207,0.005,154
lognorm,30,0.6,0.004998908466368933,0.007639405912780996,0.005,155
lognorm,30,0.6,0.0010930144379779465,0.00665405511320526,0.005,156
lognorm,30,0.6,0.006693752966700864,0.010631589008056927,0.005,157
lognorm,30,0.6,0.0009070417036684559,0.007081034132928563,0.005,158
lognorm,30,0.6,-0.0024742266077228225,0.016198608623164083,0.005,159
lognorm,30,0.6,0.005475449154346694,0.013756224015582082,0.005,160
lognorm,30,0.6,0.0014933859541210468,0.0072306013378774115,0.005,161
lognorm,30,0.6,-0.00021360828466631746,0.006534871333576948,0.005,162
lognorm,30,0.6,0.0039812979273183835,0.0039812979273183835,0.005,163
lognorm,30,0.6,0.006083073991520381,0.00944200479277121,0.005,164
lognorm,30,0.6,0.004016730086789977,0.004016730086789977,0.005,165
lognorm,30,0.6,0.0017848506589838138,0.008885365677348414,0.005,166
lognorm,30,0.6,0.0028870606060279833,0.008084329933778975,0.005,167
lognorm,30,0.6,0.0011312130273117705,0.009546198315166978,0.005,168
lognorm,30,0.6,0.004874035449830361,0.004874035449830361,0.005,169
lognorm,30,0.6,0.00022043022983994978,0.0069119801073611615,0.005,170
lognorm,30,0.6,0.000664400368179309,0.00644910191483784,0.005,171
lognorm,30,0.6,0.0016502728768923892,0.0016502728768923892,0.005,172
lognorm,30,0.6,0.0015657341878028892,0.007897720814181334,0.005,173
lognorm,30,0.6,-9.968843621551983e-05,0.0073651977965959155,0.005,174
lognorm,30,0.6,0.0011733334255296908,0.007647880851138909,0.005,175
lognorm,30,0.6,0.0007799635421210417,0.006888554277367009,0.005,176
lognorm,30,0.6,-0.0004245474351210123,0.008736991783367306,0.005,177
lognorm,30,0.6,0.0015976021085957145,0.008892621300512897,0.005,178
lognorm,30,0.6,0.0014583575419926241,0.007548869256499793,0.005,179
lognorm,30,0.6,0.0009677113680608377,0.01024508982516657,0.005,180
lognorm,30,0.6,0.004237714069927886,0.009695879705642622,0.005,181
lognorm,30,0.6,0.0004328444249542436,0.010533732780601629,0.005,182
lognorm,30,0.6,-1.5017251577851415e-05,0.005813272822376123,0.005,183
lognorm,30,0.6,0.0036534664144387166,0.00919278669288967,0.005,184
lognorm,30,0.6,-0.003991739823648195,0.011647840577327526,0.005,185
lognorm,30,0.6,0.0001869422746645543,0.005573186322816808,0.005,186
lognorm,30,0.6,0.0020008957332471903,0.008227563290003279,0.005,187
lognorm,30,0.6,0.0031694494351801605,0.0031694494351801605,0.005,188
lognorm,30,0.6,0.001499817045007234,0.008316785440119268,0.005,189
lognorm,30,0.6,0.001237164100981421,0.007115594707072664,0.005,190
lognorm,30,0.6,0.0059703551246296435,0.010304834439560474,0.005,191
lognorm,30,0.6,0.0038398384874415827,0.0038398384874415827,0.005,192
lognorm,30,0.6,4.729710082505869e-05,0.004731979471673711,0.005,193
lognorm,30,0.6,0.002607472013898804,0.010866535425207581,0.005,194
lognorm,30,0.6,0.0007626975860719039,0.009246518789723844,0.005,195
lognorm,30,0.6,0.00062388030000355,0.005876009392805375,0.005,196
lognorm,30,0.6,0.0006358066852740485,0.011792682009113726,0.005,197
lognorm,30,0.6,0.0009343610798094176,0.01022039188119495,0.005,198
lognorm,30,0.6,0.00041651322757371993,0.007235002521619219,0.005,199
lognorm,30,0.65,0.00016630735798389232,0.004956554811814622,0.005,0
lognorm,30,0.65,-0.00010314340616223446,0.003170661423760907,0.005,1
lognorm,30,0.65,0.008168303058964063,0.014509221044333656,0.005,2
lognorm,30,0.65,0.00042793400804553455,0.005502944473896624,0.005,3
lognorm,30,0.65,0.0006556011447551683,0.007680276946058177,0.005,4
lognorm,30,0.65,0.004787725490600959,0.01040891423204726,0.005,5
lognorm,30,0.65,0.0008192616548469841,0.0075836316553474885,0.005,6
lognorm,30,0.65,0.0013438699132201012,0.006712005787937756,0.005,7
lognorm,30,0.65,0.004253021688604508,0.004253021688604508,0.005,8
lognorm,30,0.65,0.0004124145317281935,0.005949389806407637,0.005,9
lognorm,30,0.65,0.0006512194397501919,0.008209093381443365,0.005,10
lognorm,30,0.65,0.008787752620013134,0.014700630730790481,0.005,11
lognorm,30,0.65,0.003339517614064371,0.008156515220743813,0.005,12
lognorm,30,0.65,0.00443635535398034,0.00443635535398034,0.005,13
lognorm,30,0.65,0.002302435151056349,0.009257565373906256,0.005,14
lognorm,30,0.65,0.00045199115230065093,0.0069197231345355025,0.005,15
lognorm,30,0.65,0.0010321648465004087,0.0010321648465004087,0.005,16
lognorm,30,0.65,0.002983605428968972,0.009349491457913922,0.005,17
lognorm,30,0.65,0.0037421321610420135,0.016084233554949683,0.005,18
lognorm,30,0.65,-0.0006466806903237154,0.007381815083432986,0.005,19
lognorm,30,0.65,0.00513642265125944,0.010394101174675867,0.005,20
lognorm,30,0.65,0.0014006387407647493,0.007373502460144651,0.005,21
lognorm,30,0.65,0.0021243729619690416,0.0021243729619690416,0.005,22
lognorm,30,0.65,0.004204614842322279,0.00791671710898766,0.005,23
lognorm,30,0.65,-0.003898764663013527,0.01700234824291683,0.005,24
lognorm,30,0.65,1.730383848197453e-05,0.007101335074700697,0.005,25
lognorm,30,0.65,0.0047394611685890155,0.007774013826740167,0.005,26
lognorm,30,0.65,0.0023051340560287306,0.008061796929696101,0.005,27
lognorm,30,0.65,4.6063950495673375e-05,0.003210644657620562,0.005,28
lognorm,30,0.65,0.002291319401082566,0.002291319401082566,0.005,29
lognorm,30,0.65,0.002380206205429484,0.011251105344072112,0.005,30
lognorm,30,0.65,0.0004318496908947009,0.007025030698711297,0.005,31
lognorm,30,0.65,0.0012837854062283298,0.00805882422667186,0.005,32
lognorm,30,0.65,0.002627527751457011,0.002627527751457011,0.005,33
lognorm,30,0.65,0.0027006685487863356,0.011577130507208166,0.005,34
lognorm,30,0.65,0.006809266970917659,0.006809266970917659,0.005,35
lognorm,30,0.65,0.0006120711791957899,0.007725681915185482,0.005,36
lognorm,30,0.65,0.0014950266162960418,0.008002812929945336,0.005,37
lognorm,30,0.65,-0.0001147129179527298,0.0040087135194418885,0.005,38
lognorm,30,0.65,0.0025549584654607897,0.010668281394513372,0.005,39
lognorm,30,0.65,0.0013312061753984253,0.007195537728922913,0.005,40
lognorm,30,0.65,0.005192431571640931,0.007936613751488004,0.005,41
lognorm,30,0.65,0.0013064254602172516,0.008684588928541178,0.005,42
lognorm,30,0.65,-0.0009511262417170895,0.009218234584860539,0.005,43
lognorm,30,0.65,-0.00045086033640997006,0.008355789511710832,0.005,44
lognorm,30,0.65,0.0037988977894630434,0.010091538257693933,0.005,45
lognorm,30,0.65,0.0012439764709999042,0.0012439764709999042,0.005,46
lognorm,30,0.65,0.003407489283670614,0.011372083846599613,0.005,47
lognorm,30,0.65,0.0030164306789631037,0.0030164306789631037,0.005,48
lognorm,30,0.65,-0.0002928335326720787,0.004876425361558817,0.005,49
lognorm,30,0.65,-8.16723324588322e-05,0.004157670036069729,0.005,50
lognorm,30,0.65,0.0016867069207058387,0.010190542091377213,0.005,51
lognorm,30,0.65,0.0013469230114221036,0.008077787078043252,0.005,52
lognorm,30,0.65,0.0018108019531707811,0.006934700125652352,0.005,53
lognorm,30,0.65,0.0005399698484362122,0.006586200305704537,0.005,54
lognorm,30,0.65,0.0004972730714657591,0.005986549391416012,0.005,55
lognorm,30,0.65,0.008016435204405304,0.019236554544250935,0.005,56
lognorm,30,0.65,0.003808433982578322,0.003808433982578322,0.005,57
lognorm,30,0.65,0.0014504857074303555,0.009310569205739484,0.005,58
lognorm,30,0.65,0.0014825362155972263,0.007443447362691246,0.005,59
lognorm,30,0.65,-0.0001851655242568927,0.004346299800633583,0.005,60
lognorm,30,0.65,0.003987642449685459,0.008198520496734423,0.005,61
lognorm,30,0.65,0.01205167211957506,0.01205167211957506,0.005,62
lognorm,30,0.65,0.002912407707499335,0.002912407707499335,0.005,63
lognorm,30,0.65,0.0027511085622320924,0.0027511085622320924,0.005,64
lognorm,30,0.65,8.446530092420939e-05,0.008289974227327518,0.005,65
lognorm,30,0.65,0.0007843204439988268,0.007328041217083876,0.005,66
lognorm,30,0.65,8.194123546370274e-05,0.005418176522575995,0.005,67
lognorm,30,0.65,0.001418502818605094,0.001418502818605094,0.005,68
lognorm,30,0.65,-0.0011863372876217265,0.0051894820249403974,0.005,69
lognorm,30,0.65,0.0022412952135520896,0.0077378600799487655,0.005,70
lognorm,30,0.65,0.0012119754278567332,0.008395394491842022,0.005,71
lognorm,30,0.65,0.0048897695249198216,0.0048897695249198216,0.005,72
lognorm,30,0.65,0.004619166646083268,0.008031672992325753,0.005,73
lognorm,30,0.65,0.0037760943897652316,0.008750439142152516,0.005,74
lognorm,30,0.65,0.004095086480569376,0.004095086480569376,0.005,75
lognorm,30,0.65,-0.014098868415329186,0.016715255450570874,0.005,76
lognorm,30,0.65,0.0008564400482015006,0.013240458333704777,0.005,77
lognorm,30,0.65,-0.0002516085491682199,0.0048795401930053954,0.005,78
lognorm,30,0.65,0.0010662575382163397,0.010260634425924384,0.005,79
lognorm,30,0.65,0.004033354843331475,0.004033354843331475,0.005,80
lognorm,30,0.65,-0.00099899060415177,0.011354462403055805,0.005,81
lognorm,30,0.65,0.0002765981683743483,0.008660070788847412,0.005,82
lognorm,30,0.65,0.0014015363229404035,0.0014015363229404035,0.005,83
lognorm,30,0.65,0.0035382417685065402,0.010131974795287583,0.005,84
lognorm,30,0.65,-0.004297489029954311,0.015556110215494438,0.005,85
lognorm,30,0.65,0.00011070520182231852,0.005033704841186984,0.005,86
lognorm,30,0.65,0.0005531791851759896,0.007868513224630069,0.005,87
lognorm,30,0.65,0.005046722272178533,0.014481479744636361,0.005,88
lognorm,30,0.65,0.0007308622832147015,0.007025929029631147,0.005,89
lognorm,30,0.65,0.0012184949110662468,0.007246753736036825,0.005,90
lognorm,30,0.65,0.0006376128453183682,0.00680089983187221,0.005,91
lognorm,30,0.65,0.004626029158596849,0.004626029158596849,0.005,92
lognorm,30,0.65,0.004516494397155631,0.024134220712703915,0.005,93
lognorm,30,0.65,0.0002845961651888556,0.0059144842530768045,0.005,94
lognorm,30,0.65,0.004317240811502241,0.0078067798266228715,0.005,95
lognorm,30,0.65,0.002397879321449843,0.03857277218452473,0.005,96
lognorm,30,0.65,0.00259153373166026,0.008737879256161069,0.005,97
lognorm,30,0.65,0.0011702465838850336,0.00930319319041332,0.005,98
lognorm,30,0.65,0.00012322129077459968,0.006041275044823954,0.005,99
lognorm,30,0.65,0.0003673726090661065,0.008971446366175324,0.005,100
lognorm,30,0.65,0.0009952619263814038,0.007549047337988668,0.005,101
lognorm,30,0.65,0.0011284027870381574,0.013052208922719083,0.005,102
lognorm,30,0.65,0.0036003795723170023,0.008973547848723557,0.005,103
lognorm,30,0.65,0.0006563042919772691,0.008360282394024246,0.005,104
lognorm,30,0.65,0.007967798902855198,0.013080447771371712,0.005,105
lognorm,30,0.65,0.0040861530465460885,0.0040861530465460885,0.005,106
lognorm,30,0.65,0.002460472128201859,0.002460472128201859,0.005,107
lognorm,30,0.65,0.00045964826630265007,0.007194328540583347,0.005,108
lognorm,30,0.65,2.8362539880056693e-05,0.005739630860452933,0.005,109
lognorm,30,0.65,0.002908570618017085,0.012151563371114052,0.005,110
lognorm,30,0.65,0.0036615725655996696,0.008800253901085015,0.005,111
lognorm,30,0.65,0.00609824904037169,0.00609824904037169,0.005,112
lognorm,30,0.65,0.004001565783128328,0.009955456676068718,0.005,113
lognorm,30,0.65,0.00038477578521756655,0.007826754621034299,0.005,114
lognorm,30,0.65,0.0006762069111681636,0.012164923313394981,0.005,115
lognorm,30,0.65,-0.001270676849790005,0.011216667673689971,0.005,116
lognorm,30,0.65,0.0011530563194823195,0.008310968677273572,0.005,117
lognorm,30,0.65,0.0022447125218651156,0.008395066361510183,0.005,118
lognorm,30,0.65,0.004064064549488925,0.004064064549488925,0.005,119
lognorm,30,0.65,0.0005369351809375103,0.007995831274964381,0.005,120
lognorm,30,0.65,0.004604887992236179,0.01105248397587518,0.005,121
lognorm,30,0.65,0.002764062954248636,0.008433981669354055,0.005,122
lognorm,30,0.65,-6.161347600637052e-05,0.0032023898038214056,0.005,123
lognorm,30,0.65,0.0025470891993750167,0.0075206567970418775,0.005,124
lognorm,30,0.65,0.003723601447539097,0.003723601447539097,0.005,125
lognorm,30,0.65,0.0011536567792580093,0.007278500373373027,0.005,126
lognorm,30,0.65,0.00538531431676776,0.011681469486505395,0.005,127
lognorm,30,0.65,0.0002044059639606574,0.00822730267456268,0.005,128
lognorm,30,0.65,0.005277556769810569,0.005277556769810569,0.005,129
lognorm,30,0.65,0.0018806839603399239,0.0018806839603399239,0.005,130
lognorm,30,0.65,0.0036377823880831364,0.0036377823880831364,0.005,131
lognorm,30,0.65,0.002461985328331554,0.002461985328331554,0.005,132
lognorm,30,0.65,0.005643303255577236,0.005643303255577236,0.005,133
lognorm,30,0.65,0.0004067640489794432,0.00608345310366581,0.005,134
lognorm,30,0.65,0.0004165054414122413,0.006533827069711368,0.005,135
lognorm,30,0.65,0.005487552757886257,0.008463284139141342,0.005,136
lognorm,30,0.65,0.005237343631807501,0.005237343631807501,0.005,137
lognorm,30,0.65,0.0,0.0,0.005,138
lognorm,30,0.65,0.0027505596139683966,0.011953123137736159,0.005,139
lognorm,30,0.65,0.00017377374739556704,0.0068725310395060055,0.005,140
lognorm,30,0.65,0.0003209886564267336,0.006494406972427337,0.005,141
lognorm,30,0.65,0.0006437423155221871,0.00858076211703494,0.005,142
lognorm,30,0.65,0.000500050246505673,0.006778035594982658,0.005,143
lognorm,30,0.65,0.0031599130355438004,0.0031599130355438004,0.005,144
lognorm,30,0.65,-0.003142063409656973,0.010660631536868087,0.005,145
lognorm,30,0.65,0.0030149260620871963,0.009343948411932947,0.005,146
lognorm,30,0.65,-0.001009268940332025,0.005936181400673643,0.005,147
lognorm,30,0.65,0.004568885391621794,0.007821634077077021,0.005,148
lognorm,30,0.65,-0.0024921018931480412,0.011406462914744835,0.005,149
lognorm,30,0.65,0.004027298885071603,0.007834780875020122,0.005,150
lognorm,30,0.65,0.0016051994730545303,0.0016051994730545303,0.005,151
lognorm,30,0.65,-0.0001138036547152393,0.0033950822113004075,0.005,152
lognorm,30,0.65,0.002169779940302819,0.009459613626589635,0.005,153
lognorm,30,0.65,0.0018841842722895788,0.008259370696390895,0.005,154
lognorm,30,0.65,0.00475642054334446,0.007836416330913878,0.005,155
lognorm,30,0.65,0.0011625192415494756,0.006751114856242752,0.005,156
lognorm,30,0.65,0.006930862996315364,0.011538871020855053,0.005,157
lognorm,30,0.65,0.0006129416491706914,0.006196112042322891,0.005,158
lognorm,30,0.65,-0.00025697446031760005,0.008201403080263323,0.005,159
lognorm,30,0.65,0.004559614581673731,0.0133503644843457,0.005,160
lognorm,30,0.65,0.0013871384647412435,0.007254849246427405,0.005,161
lognorm,30,0.65,0.000517694321053326,0.006220901088381725,0.005,162
lognorm,30,0.65,0.0040243862114612205,0.0040243862114612205,0.005,163
lognorm,30,0.65,0.0062441637177096665,0.00959941256189553,0.005,164
lognorm,30,0.65,0.0037589487797847097,0.0037589487797847097,0.005,165
lognorm,30,0.65,0.0020419374325498724,0.008838406906205614,0.005,166
lognorm,30,0.65,0.003262960229317445,0.00799507763662201,0.005,167
lognorm,30,0.65,0.000977670752177618,0.008525858481229161,0.005,168
lognorm,30,0.65,0.004717444634145206,0.004717444634145206,0.005,169
lognorm,30,0.65,0.00018573092757611832,0.005181815088783595,0.005,170
lognorm,30,0.65,0.00036668802599899603,0.00541199429535819,0.005,171
lognorm,30,0.65,0.0015752407792165022,0.0015752407792165022,0.005,172
lognorm,30,0.65,0.00150176283062573,0.007848656350535244,0.005,173
lognorm,30,0.65,0.0004325124739844929,0.007134811482882688,0.005,174
lognorm,30,0.65,-0.0014693771787997652,0.008541681026087855,0.005,175
lognorm,30,0.65,0.0008237018591005111,0.007195649917612934,0.005,176
lognorm,30,0.65,-0.0001708201517798358,0.006163508397207541,0.005,177
lognorm,30,0.65,0.001753817702481771,0.009074210583266068,0.005,178
lognorm,30,0.65,0.0013648683094211985,0.007499908279723899,0.005,179
lognorm,30,0.65,0.0008775174490531003,0.009124520538401702,0.005,180
lognorm,30,0.65,0.007899593791655009,0.007899593791655009,0.005,181
lognorm,30,0.65,0.0004904771530725601,0.007637473296863552,0.005,182
lognorm,30,0.65,-2.6762172442253872e-05,0.005060293900945791,0.005,183
lognorm,30,0.65,0.0038899067171955268,0.009273932313518784,0.005,184
lognorm,30,0.65,0.0004409164436561612,0.007508959271225158,0.005,185
