Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.6,0.004113931493154821,0.01110103671298437,0.005,96
pareto,30,0.6,0.002607433240109369,0.0069935442639112114,0.005,97
pareto,30,0.6,0.0048055011254051205,0.014923371727768142,0.005,98
pareto,30,0.6,0.0038773436905527705,0.00900964276883096,0.005,99
pareto,30,0.6,0.002159157386780741,0.007598848202960574,0.005,100
pareto,30,0.6,0.002764397455011736,0.010604222300232903,0.005,101
pareto,30,0.6,0.002832822947789993,0.01022519556581405,0.005,102
pareto,30,0.6,0.0021777714317032792,0.007611742984895021,0.005,103
pareto,30,0.6,0.003248374462895987,0.011710404110257944,0.005,104
pareto,30,0.6,0.0010397224807108696,0.010202298469964833,0.005,105
pareto,30,0.6,0.002230441765772273,0.00795265745392384,0.005,106
pareto,30,0.6,0.0024708824712861956,0.00921291951049743,0.005,107
pareto,30,0.6,0.00283795897615855,0.008533496051015988,0.005,108
pareto,30,0.6,0.0027130065329442846,0.007067812465685464,0.005,109
pareto,30,0.6,0.0010193641614686388,0.015509959484002245,0.005,110
pareto,30,0.6,0.0019688778363505578,0.009144307044612133,0.005,111
pareto,30,0.6,0.002619970802986016,0.009775988180721075,0.005,112
pareto,30,0.6,0.0013962007624227725,0.005345822877218742,0.005,113
pareto,30,0.6,0.0023793257900381008,0.008783704608478349,0.005,114
pareto,30,0.6,0.0017617668698682643,0.007975262486557088,0.005,115
pareto,30,0.6,0.001739620518900953,0.008169131681357201,0.005,116
pareto,30,0.6,0.004418744715350443,0.010075847227996615,0.005,117
pareto,30,0.6,0.0014364047464392017,0.006308479187452632,0.005,118
pareto,30,0.6,0.0018740762633787879,0.006642939296997064,0.005,119
pareto,30,0.6,0.0009937025387810384,0.007154791336031164,0.005,120
pareto,30,0.6,0.00328858677585302,0.008893109575091441,0.005,121
pareto,30,0.6,0.0018725621200784471,0.008185345823726832,0.005,122
pareto,30,0.6,0.0018107922037734704,0.006762558629388283,0.005,123
pareto,30,0.6,0.0006503684704021407,0.007159137333986987,0.005,124
pareto,30,0.6,0.0010152937412256425,0.007819860226829746,0.005,125
pareto,30,0.6,0.001613381143354431,0.007856254009077902,0.005,126
pareto,30,0.6,0.0002288054249767413,0.006709196666757178,0.005,127
pareto,30,0.6,0.006766056877554317,0.011408309106764315,0.005,128
pareto,30,0.6,0.0016503453730851271,0.006083655709727776,0.005,129
pareto,30,0.6,0.0018898362172104833,0.007018133849436126,0.005,130
pareto,30,0.6,0.0017497018925456854,0.0055215282197624395,0.005,131
pareto,30,0.6,0.0015194551954147428,0.00596066042043435,0.005,132
pareto,30,0.6,0.0,0.0,0.005,133
pareto,30,0.6,0.0036820175298543758,0.013388444355921614,0.005,134
pareto,30,0.6,0.0020289323266903915,0.006707424083193159,0.005,135
pareto,30,0.6,0.002307140085805015,0.010938075918448443,0.005,136
pareto,30,0.6,0.0020675565411528043,0.006417385398493059,0.005,137
pareto,30,0.6,0.002681821748334823,0.006989570306527382,0.005,138
pareto,30,0.6,0.0020004444674344146,0.007451654880291514,0.005,139
pareto,30,0.6,0.005640801743751345,0.00960999538091869,0.005,140
pareto,30,0.6,0.0030653206836863236,0.007174455327087071,0.005,141
pareto,30,0.6,0.0033488964511183108,0.007733018189970276,0.005,142
pareto,30,0.6,0.001995914357956563,0.008113126951611926,0.005,143
pareto,30,0.6,0.0029476763879808135,0.009074692872254353,0.005,144
pareto,30,0.6,0.0019469291550309187,0.006737584716563206,0.005,145
pareto,30,0.6,0.0,0.0,0.005,146
pareto,30,0.6,0.004362466639566786,0.009066235991565154,0.005,147
pareto,30,0.6,0.006408244260915907,0.012457208854893632,0.005,148
pareto,30,0.6,0.00316228824759901,0.009673860676710434,0.005,149
pareto,30,0.6,0.0028469344115561236,0.009466374161750135,0.005,150
pareto,30,0.6,0.0013292057993016916,0.009425107528246324,0.005,151
pareto,30,0.6,0.0017813791263177503,0.005707712963199097,0.005,152
pareto,30,0.6,0.0030599510940971355,0.009492207623598948,0.005,153
pareto,30,0.6,0.0014587665018992446,0.005606699015681383,0.005,154
pareto,30,0.6,0.004804002511768025,0.008702306290285745,0.005,155
pareto,30,0.6,0.0012545538801916668,0.022118836839598633,0.005,156
pareto,30,0.6,0.002347786824244569,0.009972630000180028,0.005,157
pareto,30,0.6,0.005473257103184537,0.010179757336743657,0.005,158
pareto,30,0.6,0.003145541003700281,0.008511280295278834,0.005,159
pareto,30,0.6,0.0013829886788986558,0.027891836869475384,0.005,160
pareto,30,0.6,0.0021923904432950892,0.00752773012901562,0.005,161
pareto,30,0.6,0.0018764021984861935,0.005940142546086946,0.005,162
pareto,30,0.6,0.004037222048499345,0.010958475650730472,0.005,163
pareto,30,0.6,0.0013509097735262543,0.01565975496861958,0.005,164
pareto,30,0.6,0.0008014491432099202,0.08949802941105395,0.005,165
pareto,30,0.6,0.0024313764846744857,0.009166910117953586,0.005,166
pareto,30,0.6,0.0012236122873842794,0.0040897224073055405,0.005,167
pareto,30,0.6,0.0031081804117405465,0.012138398025466303,0.005,168
pareto,30,0.6,0.003051973491063409,0.007202529574123418,0.005,169
pareto,30,0.6,0.0010457614634482137,0.010739825569529682,0.005,170
pareto,30,0.6,0.0013840776887504625,0.006123431962204684,0.005,171
pareto,30,0.6,0.0032359011073067826,0.009706738647172086,0.005,172
pareto,30,0.6,0.003513190626134266,0.011008102343729887,0.005,173
pareto,30,0.6,0.0028095075829132734,0.008883780653892259,0.005,174
pareto,30,0.6,0.0015887595879676031,0.005905025728797853,0.005,175
pareto,30,0.6,0.00431663558196016,0.012223227041109386,0.005,176
pareto,30,0.6,0.005037293224657891,0.014559285585850646,0.005,177
pareto,30,0.6,0.005597023380172406,0.009382966749591316,0.005,178
pareto,30,0.6,0.004716774094306198,0.009397340015044088,0.005,179
pareto,30,0.6,0.001622658163320212,0.008484204894023862,0.005,180
pareto,30,0.6,9.506267123216006e-06,0.0031900412138796685,0.005,181
pareto,30,0.6,0.002090037862656491,0.012409957317681464,0.005,182
pareto,30,0.6,0.0018200288717970638,0.005781832326314529,0.005,183
pareto,30,0.6,0.001352136914339175,0.006640089439095576,0.005,184
pareto,30,0.6,0.017491370476034575,0.02048218911822306,0.005,185
pareto,30,0.6,0.0013920017804913698,0.006767537703494808,0.005,186
pareto,30,0.6,0.0026637762815828747,0.008615881725358722,0.005,187
pareto,30,0.6,0.00412512717310718,0.012309291648330278,0.005,188
pareto,30,0.6,0.0036689107955458324,0.009042104326235423,0.005,189
pareto,30,0.6,0.0026577273908556798,0.009306227883360219,0.005,190
pareto,30,0.6,2.8519648179248237e-05,0.004054645987036399,0.005,191
pareto,30,0.6,0.003667193157224613,0.008844309620371416,0.005,192
pareto,30,0.6,0.0012668123516533126,0.006927742219587874,0.005,193
pareto,30,0.6,0.004450184356789544,0.01092955047927351,0.005,194
pareto,30,0.6,0.0031541444508855323,0.00944659019479941,0.005,195
pareto,30,0.6,0.0028196095475812033,0.009088610807156084,0.005,196
pareto,30,0.6,0.0025525342087137307,0.007792913101625932,0.005,197
pareto,30,0.6,0.003351158445468894,0.01065276436181808,0.005,198
pareto,30,0.6,0.002915341447541886,0.007472252669460034,0.005,199
