Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.99,-0.024757498073669698,0.052915037053925265,0.005,31
gamma,30,0.99,-0.0005102690054304349,0.000529780344663604,0.005,32
gamma,30,0.99,0.0,0.0,0.005,33
gamma,30,0.99,0.0,0.0,0.005,34
gamma,30,0.99,-0.007536601397426343,0.01772903753978446,0.005,35
gamma,30,0.99,-0.005423443187271328,0.01604439360589922,0.005,36
gamma,30,0.99,0.0,0.0,0.005,37
gamma,30,0.99,-0.005970637896822119,0.015170932608640587,0.005,38
gamma,30,0.99,-0.012070558921812647,0.013846418949541984,0.005,39
gamma,30,0.99,-0.004760591345484078,0.01553836382479894,0.005,40
gamma,30,0.99,-0.007930783063190564,0.01757324196365603,0.005,41
gamma,30,0.99,-0.005534781666882521,0.016040303476721623,0.005,42
gamma,30,0.99,-0.02015686558134751,0.04396717404478916,0.005,43
gamma,30,0.99,-0.003712462567567939,0.005859571070504784,0.005,44
gamma,30,0.99,0.0,0.0,0.005,45
gamma,30,0.99,-0.013020350115620789,0.021906427255268476,0.005,46
gamma,30,0.99,-0.020745529820423922,0.028000088208702888,0.005,47
gamma,30,0.99,-0.01193120654255431,0.014958939779155767,0.005,48
gamma,30,0.99,-0.014827759281756793,0.021267535355877262,0.005,49
gamma,30,0.99,0.0,0.0,0.005,50
gamma,30,0.99,-0.00450149159544796,0.010021500877458511,0.005,51
gamma,30,0.99,-0.035976374913647996,0.04489771514310256,0.005,52
gamma,30,0.99,0.0,0.0,0.005,53
gamma,30,0.99,0.0,0.0,0.005,54
gamma,30,0.99,-0.028669408364551254,0.034126859078600885,0.005,55
gamma,30,0.99,0.0,0.0,0.005,56
gamma,30,0.99,-0.00444781648358888,0.01353332158691814,0.005,57
gamma,30,0.99,0.0,0.0,0.005,58
gamma,30,0.99,-0.017838129368932972,0.03661078205850144,0.005,59
gamma,30,0.99,-0.0043877250252607365,0.04163033725244619,0.005,60
gamma,30,0.99,-0.0035034811624606167,0.01413510774588511,0.005,61
gamma,30,0.99,0.0,0.0,0.005,62
gamma,30,0.99,0.013756873830052797,0.025566563545675127,0.005,63
gamma,30,0.99,-0.022098443220824205,0.029425953267219453,0.005,64
gamma,30,0.99,-0.018174609862122163,0.027108206687297257,0.005,65
gamma,30,0.99,-0.011156475649398187,0.01353824437094719,0.005,66
gamma,30,0.99,-0.03097971824325634,0.04579227110321438,0.005,67
gamma,30,0.99,0.014874754837034376,0.03561924027453573,0.005,68
gamma,30,0.99,-0.040654833414370053,0.06159483560253762,0.005,69
gamma,30,0.99,0.0,0.0,0.005,70
gamma,30,0.99,-0.01098669566786102,0.022956961626299302,0.005,71
gamma,30,0.99,-0.016609731911389564,0.024224401851881322,0.005,72
gamma,30,0.99,-0.008133058089368298,0.016965928838194092,0.005,73
gamma,30,0.99,0.0,0.0,0.005,74
gamma,30,0.99,-9.202915924714449e-07,9.224502964869873e-07,0.005,75
gamma,30,0.99,-0.005438366007448115,0.014493946989874983,0.005,76
gamma,30,0.99,-0.004637342067968349,0.0053133877016360255,0.005,77
gamma,30,0.99,-0.012652141421041319,0.02064954957550598,0.005,78
gamma,30,0.99,-0.0036538074796736153,0.0036810207487342032,0.005,79
gamma,30,0.99,-0.012234970752135994,0.01655184706565697,0.005,80
gamma,30,0.99,-0.017348217796777306,0.019538580283638595,0.005,81
gamma,30,0.99,-0.014928169270774115,0.02612463363138104,0.005,82
gamma,30,0.99,-0.010393143341727917,0.025120986743052853,0.005,83
gamma,30,0.99,0.0,0.0,0.005,84
gamma,30,0.99,0.0,0.0,0.005,85
gamma,30,0.99,-0.006871467003429674,0.021253069986625156,0.005,86
gamma,30,0.99,0.0,0.0,0.005,87
gamma,30,0.99,-0.009915429052914782,0.016393043989429673,0.005,88
gamma,30,0.99,0.0,0.0,0.005,89
gamma,30,0.99,0.0,0.0,0.005,90
gamma,30,0.99,0.0,0.0,0.005,91
gamma,30,0.99,-0.00922519748799072,0.014007259989497124,0.005,92
gamma,30,0.99,-0.002086330770975497,0.0026063157332208427,0.005,93
gamma,30,0.99,-0.014500016250727296,0.02130626362718036,0.005,94
gamma,30,0.99,-8.35272493602381e-05,8.505971564131148e-05,0.005,95
gamma,30,0.99,0.0,0.0,0.005,96
gamma,30,0.99,-0.0025793571974394077,0.0025793571974394073,0.005,97
gamma,30,0.99,-0.07801289303573838,0.09493927795238524,0.005,98
gamma,30,0.99,0.0,0.0,0.005,99
gamma,30,0.99,0.0,0.0,0.005,100
gamma,30,0.99,-0.01472916806403911,0.01583442350312658,0.005,101
gamma,30,0.99,-0.00955184583291998,0.014163477734760309,0.005,102
gamma,30,0.99,-0.004066452564588491,0.005177440574156061,0.005,103
gamma,30,0.99,0.0,0.0,0.005,104
gamma,30,0.99,-0.006013456985736099,0.015828778536505616,0.005,105
gamma,30,0.99,-0.013506889956908671,0.02443466503964262,0.005,106
gamma,30,0.99,-0.0062898337103657305,0.021237706202064884,0.005,107
gamma,30,0.99,-0.010272250779001381,0.04227649031513955,0.005,108
gamma,30,0.99,0.0,0.0,0.005,109
gamma,30,0.99,-0.005488899014421628,0.007418898112225918,0.005,110
gamma,30,0.99,0.0,0.0,0.005,111
gamma,30,0.99,-0.023297970254250844,0.053402330640133715,0.005,112
gamma,30,0.99,0.0,0.0,0.005,113
gamma,30,0.99,0.0,0.0,0.005,114
gamma,30,0.99,0.0,0.0,0.005,115
gamma,30,0.99,0.0,0.0,0.005,116
gamma,30,0.99,0.0,0.0,0.005,117
gamma,30,0.99,-0.009005164056989907,0.04574403790380577,0.005,118
gamma,30,0.99,-0.008778631336818115,0.01197754044307913,0.005,119
gamma,30,0.99,-7.144709989385238e-05,7.269915903865969e-05,0.005,120
gamma,30,0.99,0.0,0.0,0.005,121
gamma,30,0.99,-0.003738108570691314,0.011962675456400151,0.005,122
gamma,30,0.99,0.0,0.0,0.005,123
gamma,30,0.99,0.0,0.0,0.005,124
gamma,30,0.99,-0.008723163744252407,0.011348645088553988,0.005,125
gamma,30,0.99,0.0,0.0,0.005,126
gamma,30,0.99,0.0,0.0,0.005,127
gamma,30,0.99,0.0,0.0,0.005,128
gamma,30,0.99,0.0,0.0,0.005,129
gamma,30,0.99,0.0,0.0,0.005,130
gamma,30,0.99,-0.01658181902379824,0.026291409830889012,0.005,131
gamma,30,0.99,-0.007378637188466553,0.012514610607749355,0.005,132
gamma,30,0.99,0.0,0.0,0.005,133
gamma,30,0.99,0.0,0.0,0.005,134
gamma,30,0.99,-0.004879860800369439,0.027445252644843786,0.005,135
gamma,30,0.99,-0.01927901683984401,0.029116574969437665,0.005,136
gamma,30,0.99,-0.00543429117575461,0.019124836548863183,0.005,137
gamma,30,0.99,0.0,0.0,0.005,138
gamma,30,0.99,-0.06434287720509514,0.07297377234771828,0.005,139
gamma,30,0.99,-0.0067464047628858805,0.039199758876176015,0.005,140
gamma,30,0.99,-0.020364655985143813,0.02449557187961915,0.005,141
gamma,30,0.99,0.0,0.0,0.005,142
gamma,30,0.99,-0.004749773678560295,0.005760490939908077,0.005,143
gamma,30,0.99,0.0,0.0,0.005,144
gamma,30,0.99,-0.01698297394645799,0.023432388030462686,0.005,145
gamma,30,0.99,-0.014903282076463254,0.030116269775031283,0.005,146
gamma,30,0.99,-0.00995381231277094,0.017157053239467864,0.005,147
gamma,30,0.99,0.0,0.0,0.005,148
gamma,30,0.99,0.0,0.0,0.005,149
gamma,30,0.99,0.0,0.0,0.005,150
gamma,30,0.99,-0.0024874728427586577,0.012974663716677465,0.005,151
gamma,30,0.99,-0.019985697237327682,0.041574119906652635,0.005,152
gamma,30,0.99,-0.026545642429942527,0.032628974868916874,0.005,153
gamma,30,0.99,-0.005110483106204651,0.014549744342334832,0.005,154
gamma,30,0.99,-0.011964356929008704,0.03049846160634646,0.005,155
gamma,30,0.99,-0.003645304877944073,0.004276764761355096,0.005,156
gamma,30,0.99,-0.010033512456886837,0.020575276941763306,0.005,157
gamma,30,0.99,0.0,0.0,0.005,158
gamma,30,0.99,-0.016023862273022837,0.03163834433602637,0.005,159
gamma,30,0.99,-0.025483474592715376,0.03285920819576976,0.005,160
gamma,30,0.99,-0.005635004323292111,0.006519779853932191,0.005,161
gamma,30,0.99,-0.009608719779315922,0.0213125021310687,0.005,162
gamma,30,0.99,0.0,0.0,0.005,163
gamma,30,0.99,-0.013446689744240445,0.02958601810577613,0.005,164
gamma,30,0.99,-0.013335727952579968,0.023267185426823687,0.005,165
gamma,30,0.99,-0.012358175237073853,0.027309689563177093,0.005,166
gamma,30,0.99,-0.001879088699877686,0.002324200501825148,0.005,167
gamma,30,0.99,-0.008964979247311627,0.014009884839791435,0.005,168
gamma,30,0.99,0.0,0.0,0.005,169
gamma,30,0.99,-0.008759379678876312,0.010315605707669307,0.005,170
gamma,30,0.99,0.0,0.0,0.005,171
gamma,30,0.99,0.0,0.0,0.005,172
gamma,30,0.99,-0.008153674594733039,0.010618519738584738,0.005,173
gamma,30,0.99,-0.017493183263353546,0.025483290754281906,0.005,174
gamma,30,0.99,-5.667271796554424e-06,5.773212696162893e-06,0.005,175
gamma,30,0.99,-0.011789205291575575,0.02853658109275178,0.005,176
gamma,30,0.99,-0.012627785755518376,0.02439057845084427,0.005,177
gamma,30,0.99,0.0,0.0,0.005,178
gamma,30,0.99,-0.027877357036705637,0.03937730639720471,0.005,179
gamma,30,0.99,0.0,0.0,0.005,180
gamma,30,0.99,-0.003797636463395478,0.004998184930959867,0.005,181
gamma,30,0.99,-0.011409260345014594,0.03924335007113517,0.005,182
gamma,30,0.99,0.0,0.0,0.005,183
gamma,30,0.99,-0.008597605090370483,0.016440921013269615,0.005,184
gamma,30,0.99,0.0,0.0,0.005,185
gamma,30,0.99,0.009671844298094381,0.020925119758972186,0.005,186
gamma,30,0.99,-0.0045020730768374415,0.004502073076837441,0.005,187
gamma,30,0.99,0.0,0.0,0.005,188
gamma,30,0.99,-0.02016164750875858,0.029566417162483212,0.005,189
gamma,30,0.99,0.0,0.0,0.005,190
gamma,30,0.99,-0.008591433121937693,0.01747399064187367,0.005,191
gamma,30,0.99,-0.026380843463970207,0.04909532335991278,0.005,192
gamma,30,0.99,-0.007922861291057641,0.016423648844595753,0.005,193
gamma,30,0.99,0.0,0.0,0.005,194
gamma,30,0.99,0.0,0.0,0.005,195
gamma,30,0.99,-0.011315647426081925,0.021347834977832582,0.005,196
gamma,30,0.99,0.0,0.0,0.005,197
gamma,30,0.99,-0.01240048875976997,0.02392462734628663,0.005,198
gamma,30,0.99,0.0,0.0,0.005,199
