Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.95,-0.0010556926307457588,0.007980289234627586,0.005,195
lognorm,30,0.95,-0.00013332853704151084,0.005800197972403254,0.005,196
lognorm,30,0.95,0.0,0.0,0.005,197
lognorm,30,0.95,-0.0010733519211462723,0.007334319020111188,0.005,198
lognorm,30,0.95,-0.0008499305343767729,0.006618617061393737,0.005,199
lognorm,30,0.99,-0.003578977081149369,0.0048903536447177575,0.005,0
lognorm,30,0.99,-0.003830769586882542,0.005803962619450252,0.005,1
lognorm,30,0.99,-0.004983048382368513,0.026170095332008356,0.005,2
lognorm,30,0.99,-0.004418660311974201,0.008010921404302745,0.005,3
lognorm,30,0.99,-0.007721653373385316,0.014695981921300179,0.005,4
lognorm,30,0.99,-0.011650150675850162,0.021974995515741964,0.005,5
lognorm,30,0.99,-0.005140811603931173,0.010653620712758537,0.005,6
lognorm,30,0.99,-0.004339152675883834,0.014068373124564854,0.005,7
lognorm,30,0.99,-0.003412723225875333,0.018332199215589984,0.005,8
lognorm,30,0.99,-0.0040654031376113975,0.006845829443478897,0.005,9
lognorm,30,0.99,-0.0034430511424818093,0.004142613960989554,0.005,10
lognorm,30,0.99,0.0,0.0,0.005,11
lognorm,30,0.99,-0.02107475228576153,0.02655610550901251,0.005,12
lognorm,30,0.99,0.007844604435358837,0.007844604435358837,0.005,13
lognorm,30,0.99,-0.006357819225542156,0.010772705590731206,0.005,14
lognorm,30,0.99,-0.004731448979953746,0.012531970055151076,0.005,15
lognorm,30,0.99,0.0012225475828201438,0.0012225475828201438,0.005,16
lognorm,30,0.99,-0.00537353982794828,0.013000679769450138,0.005,17
lognorm,30,0.99,0.0,0.0,0.005,18
lognorm,30,0.99,-0.004777385755239324,0.011472799487328473,0.005,19
lognorm,30,0.99,-0.008947906412652334,0.013733306736760806,0.005,20
lognorm,30,0.99,-0.004719313180638636,0.013110488776195058,0.005,21
lognorm,30,0.99,-0.007989122245469143,0.02388125074542801,0.005,22
lognorm,30,0.99,0.0,0.0,0.005,23
lognorm,30,0.99,-0.004913166867208251,0.019114710644906496,0.005,24
lognorm,30,0.99,-1.72708800705085e-09,1.7341679436878052e-09,0.005,25
lognorm,30,0.99,-0.0014228534070409187,0.035433312340299665,0.005,26
lognorm,30,0.99,-0.003237084282145449,0.018258038464928267,0.005,27
lognorm,30,0.99,-0.004172139509987691,0.007027466034989817,0.005,28
lognorm,30,0.99,-0.006526761169886205,0.01161146544164276,0.005,29
lognorm,30,0.99,-0.0055623416013557475,0.015892038877731173,0.005,30
lognorm,30,0.99,-0.0035045812798461607,0.005402426485942583,0.005,31
lognorm,30,0.99,-0.0008013991199507637,0.021441483354933222,0.005,32
lognorm,30,0.99,0.0032078938525101465,0.0032078938525101465,0.005,33
lognorm,30,0.99,-0.0018013247525081476,0.022192333504819604,0.005,34
lognorm,30,0.99,0.012038374284052234,0.012038374284052234,0.005,35
lognorm,30,0.99,-0.005035201802086351,0.015285176407602324,0.005,36
lognorm,30,0.99,-0.005174149813139115,0.01614708860065404,0.005,37
lognorm,30,0.99,-0.0032571221137770996,0.004722472770318908,0.005,38
lognorm,30,0.99,-0.002209138305634688,0.021711561690091048,0.005,39
lognorm,30,0.99,-0.004518289660029792,0.013992285399256794,0.005,40
lognorm,30,0.99,-0.004351833942315929,0.030537471629637512,0.005,41
lognorm,30,0.99,-0.0031827777848943218,0.01855687535676345,0.005,42
lognorm,30,0.99,0.0,0.0,0.005,43
lognorm,30,0.99,-0.004689263464469695,0.01903400691786235,0.005,44
lognorm,30,0.99,-0.00025941091911652753,0.032737075353250905,0.005,45
lognorm,30,0.99,0.0018341802682206494,0.0018341802682206494,0.005,46
lognorm,30,0.99,0.0,0.0,0.005,47
lognorm,30,0.99,0.003228333681290341,0.003228333681290341,0.005,48
lognorm,30,0.99,-0.0009179435302482911,0.001024994242342746,0.005,49
lognorm,30,0.99,-0.0027266316005140493,0.0038931578724556307,0.005,50
lognorm,30,0.99,0.0,0.0,0.005,51
lognorm,30,0.99,-0.0049678621491420095,0.009540975493785707,0.005,52
lognorm,30,0.99,-0.004488619926768009,0.017763016841529887,0.005,53
lognorm,30,0.99,-0.005149333055797967,0.011230712233264372,0.005,54
lognorm,30,0.99,-0.0045302819815053975,0.00872907529619637,0.005,55
lognorm,30,0.99,-0.0024792476200998117,0.048539410257708554,0.005,56
lognorm,30,0.99,0.006760718061123505,0.006760718061123505,0.005,57
lognorm,30,0.99,-0.004308588158417109,0.01632292540008025,0.005,58
lognorm,30,0.99,-0.004830692869029781,0.012530289915765876,0.005,59
lognorm,30,0.99,-0.01240636260892144,0.015867567216047557,0.005,60
lognorm,30,0.99,0.0,0.0,0.005,61
lognorm,30,0.99,0.0009543033757639292,0.030257021557524577,0.005,62
lognorm,30,0.99,0.004823480682315232,0.004823480682315232,0.005,63
lognorm,30,0.99,-0.008976299976425631,0.014201627605749912,0.005,64
lognorm,30,0.99,-0.0005178814533313439,0.0005537157056771339,0.005,65
lognorm,30,0.99,-0.00475287731913661,0.007251591440020214,0.005,66
lognorm,30,0.99,-0.003058682351706898,0.004579099837897593,0.005,67
lognorm,30,0.99,0.002024805326650414,0.002024805326650414,0.005,68
lognorm,30,0.99,0.0,0.0,0.005,69
lognorm,30,0.99,-0.003984289891152947,0.016432783675291426,0.005,70
lognorm,30,0.99,-0.004593378458291021,0.00837435230944539,0.005,71
lognorm,30,0.99,0.010383800164248187,0.010383800164248187,0.005,72
lognorm,30,0.99,0.0017484404520131099,0.03573638169815767,0.005,73
lognorm,30,0.99,-0.0030547140530558813,0.023569597247584124,0.005,74
lognorm,30,0.99,0.00997233806055835,0.00997233806055835,0.005,75
lognorm,30,0.99,0.0,0.0,0.005,76
lognorm,30,0.99,0.0,0.0,0.005,77
lognorm,30,0.99,0.0,0.0,0.005,78
lognorm,30,0.99,0.0,0.0,0.005,79
lognorm,30,0.99,-0.004948558580892739,0.010722707398140853,0.005,80
lognorm,30,0.99,0.0,0.0,0.005,81
lognorm,30,0.99,0.0,0.0,0.005,82
lognorm,30,0.99,0.0029396345608507348,0.0029396345608507348,0.005,83
lognorm,30,0.99,-0.00027741845539232057,0.0002802834508404913,0.005,84
lognorm,30,0.99,0.0005026168091926588,0.03263188958837999,0.005,85
lognorm,30,0.99,-0.0030164799957093933,0.004204582386959327,0.005,86
lognorm,30,0.99,-0.0038734245967947663,0.0053290091445422,0.005,87
lognorm,30,0.99,0.0,0.0,0.005,88
lognorm,30,0.99,-0.004608964528010686,0.007521868965466084,0.005,89
lognorm,30,0.99,-0.0062307019267866725,0.010340240346708022,0.005,90
lognorm,30,0.99,-0.004558110410745728,0.0057876000663930815,0.005,91
lognorm,30,0.99,-0.002400692636244435,0.020030243704066815,0.005,92
lognorm,30,0.99,0.0014104328247881383,0.04108950024258023,0.005,93
lognorm,30,0.99,-0.010245905030914602,0.016644883226096606,0.005,94
lognorm,30,0.99,-0.0024237955334450627,0.03034118005904632,0.005,95
lognorm,30,0.99,0.0,0.0,0.005,96
lognorm,30,0.99,-0.008920105649324597,0.010723015598854099,0.005,97
lognorm,30,0.99,-0.004325901488826103,0.006593593195165734,0.005,98
lognorm,30,0.99,-0.0025653333865333526,0.003413940609876564,0.005,99
lognorm,30,0.99,0.0,0.0,0.005,100
lognorm,30,0.99,-0.00609268822692157,0.009482474655750514,0.005,101
lognorm,30,0.99,-0.004375617999205557,0.017619487067098167,0.005,102
lognorm,30,0.99,-0.003314720871025715,0.01941751238531481,0.005,103
lognorm,30,0.99,-0.0018021416336574019,0.002047535995984513,0.005,104
lognorm,30,0.99,-0.00814959071737842,0.013398890430498541,0.005,105
lognorm,30,0.99,-0.006044231887982402,0.018684990097731547,0.005,106
lognorm,30,0.99,-0.008164010640385876,0.015226590613205679,0.005,107
lognorm,30,0.99,-0.002060960607878603,0.002296396107512987,0.005,108
lognorm,30,0.99,-0.0027959402194281113,0.003781677918571763,0.005,109
lognorm,30,0.99,-0.003811520546813987,0.004340555961344186,0.005,110
lognorm,30,0.99,-0.005634017920713278,0.017042869695618235,0.005,111
lognorm,30,0.99,-0.009668086430571219,0.02756881075308983,0.005,112
lognorm,30,0.99,-0.0068594116947884864,0.014737947998839263,0.005,113
lognorm,30,0.99,-0.005146904006220955,0.011721770548781586,0.005,114
lognorm,30,0.99,0.0,0.0,0.005,115
lognorm,30,0.99,-0.008193716450137736,0.019828606016598534,0.005,116
lognorm,30,0.99,-0.004664905102419058,0.007860469675473778,0.005,117
lognorm,30,0.99,0.0,0.0,0.005,118
lognorm,30,0.99,0.006883964069731204,0.006883964069731204,0.005,119
lognorm,30,0.99,0.0,0.0,0.005,120
lognorm,30,0.99,-0.0018965159540625027,0.02865428179724765,0.005,121
lognorm,30,0.99,-0.00774460269913521,0.014161370174302915,0.005,122
lognorm,30,0.99,-0.0038194142957116437,0.005968148059441281,0.005,123
lognorm,30,0.99,-0.003908628575216501,0.017426261749646146,0.005,124
lognorm,30,0.99,0.008211912307872816,0.008211912307872816,0.005,125
lognorm,30,0.99,-0.004991191850874017,0.01251457486711587,0.005,126
lognorm,30,0.99,-0.0062413066239871366,0.022605636116057207,0.005,127
lognorm,30,0.99,-0.007721778903853957,0.015038049714710061,0.005,128
lognorm,30,0.99,-0.01136871034142786,0.022811819974556793,0.005,129
lognorm,30,0.99,0.0016387501402931994,0.0016387501402931994,0.005,130
lognorm,30,0.99,0.006336543870198686,0.006336543870198686,0.005,131
lognorm,30,0.99,-0.009948977791256537,0.01600734998514451,0.005,132
lognorm,30,0.99,0.0003270894109154751,0.023796940722594112,0.005,133
lognorm,30,0.99,-0.004177823139711987,0.006449793071418672,0.005,134
lognorm,30,0.99,-0.003711308372944247,0.005150418135562942,0.005,135
lognorm,30,0.99,-0.004233395731688694,0.030449066463343603,0.005,136
lognorm,30,0.99,-0.01068295873200503,0.02612574004476457,0.005,137
lognorm,30,0.99,0.0,0.0,0.005,138
lognorm,30,0.99,0.0,0.0,0.005,139
lognorm,30,0.99,-0.0022281635397741694,0.0026920292600361487,0.005,140
lognorm,30,0.99,-0.005924055734890631,0.008027241065539254,0.005,141
lognorm,30,0.99,-0.0051042098388229444,0.011090738829272036,0.005,142
lognorm,30,0.99,-0.003921091203971644,0.005534812145991724,0.005,143
lognorm,30,0.99,0.0063624436722461795,0.0063624436722461795,0.005,144
lognorm,30,0.99,-0.004653737169410764,0.013920227943520956,0.005,145
lognorm,30,0.99,0.0,0.0,0.005,146
lognorm,30,0.99,0.0,0.0,0.005,147
lognorm,30,0.99,0.0,0.0,0.005,148
lognorm,30,0.99,-0.006823401470224528,0.01744060224042389,0.005,149
lognorm,30,0.99,-0.0010221991952202997,0.02497537865289216,0.005,150
lognorm,30,0.99,0.0029357182259502237,0.0029357182259502237,0.005,151
lognorm,30,0.99,-0.004042357966407427,0.005866383324315477,0.005,152
lognorm,30,0.99,-0.006183467773446472,0.01113909925947576,0.005,153
lognorm,30,0.99,-0.004882601399862747,0.013546019208596244,0.005,154
lognorm,30,0.99,0.0,0.0,0.005,155
lognorm,30,0.99,-0.004779723748777397,0.011705067019137915,0.005,156
lognorm,30,0.99,-0.003361174774305198,0.026428151620486208,0.005,157
lognorm,30,0.99,-0.00500050325785579,0.008702943867194498,0.005,158
lognorm,30,0.99,0.0,0.0,0.005,159
lognorm,30,0.99,-0.0001245465941080604,0.0001266564227817846,0.005,160
lognorm,30,0.99,-0.004374562756314118,0.014504664265854107,0.005,161
lognorm,30,0.99,-0.005045247356812608,0.012923099872026623,0.005,162
lognorm,30,0.99,-0.004596375584648977,0.025763177523889517,0.005,163
lognorm,30,0.99,-0.005007888396505034,0.024773764306124033,0.005,164
lognorm,30,0.99,-0.004291723648383378,0.013722379485385629,0.005,165
lognorm,30,0.99,-0.004779479244124591,0.014882281264690917,0.005,166
lognorm,30,0.99,0.0,0.0,0.005,167
lognorm,30,0.99,-0.003945567088395368,0.004952044338489156,0.005,168
lognorm,30,0.99,0.007218957814739591,0.007218957814739591,0.005,169
lognorm,30,0.99,-0.0013274832765513504,0.0014311665393657528,0.005,170
lognorm,30,0.99,-0.004545109005904104,0.00800834210569308,0.005,171
lognorm,30,0.99,0.0027909683522458818,0.0027909683522458818,0.005,172
lognorm,30,0.99,-0.004912230520012254,0.012141143162050741,0.005,173
lognorm,30,0.99,-0.004620022955777601,0.012251588405883503,0.005,174
lognorm,30,0.99,-0.004764400890943591,0.010341719480290591,0.005,175
lognorm,30,0.99,-0.004485137687057587,0.008357675847197025,0.005,176
lognorm,30,0.99,-6.8632727026690265e-09,6.897225099118902e-09,0.005,177
lognorm,30,0.99,-0.005804687528920329,0.008474625685198444,0.005,178
lognorm,30,0.99,-0.004879445660654006,0.012206510338175294,0.005,179
lognorm,30,0.99,-1.0306012402243093e-05,1.040545949051105e-05,0.005,180
lognorm,30,0.99,0.0009331013981754788,0.027740456900315555,0.005,181
lognorm,30,0.99,0.0,0.0,0.005,182
lognorm,30,0.99,-0.0019763799346547237,0.0024124260103453488,0.005,183
lognorm,30,0.99,-0.002634487800468619,0.02952536867304334,0.005,184
lognorm,30,0.99,-0.016276947551020316,0.027545442046114088,0.005,185
lognorm,30,0.99,-0.0032087101643079874,0.004730033825097596,0.005,186
lognorm,30,0.99,-0.005552339214719062,0.012327054931171784,0.005,187
lognorm,30,0.99,0.0028509873531395668,0.0028509873531395668,0.005,188
lognorm,30,0.99,-0.005372444330504024,0.009723587711062243,0.005,189
lognorm,30,0.99,-0.004818459821646844,0.011798726382248955,0.005,190
lognorm,30,0.99,0.0,0.0,0.005,191
lognorm,30,0.99,0.007440101046674608,0.007440101046674608,0.005,192
lognorm,30,0.99,0.0010426204661383664,0.0010426204661383664,0.005,193
lognorm,30,0.99,-0.005096215385046903,0.006110546148977529,0.005,194
lognorm,30,0.99,-0.0019341921560313076,0.0021435068819552886,0.005,195
lognorm,30,0.99,-0.004615812740934494,0.00938927148801016,0.005,196
lognorm,30,0.99,0.0,0.0,0.005,197
lognorm,30,0.99,-0.0028834048594916306,0.0035075945336783894,0.005,198
lognorm,30,0.99,-0.003495084596205045,0.004321637981073367,0.005,199
